label	iVecCoun	dRadius	dCohIndex	vardRadius	vardCohIndex	d_varRad	d_varCoh	da5Radius_v0	da5Radius_v1	da5Radius_v2	da5Radius_v3	da5Radius_v4	da5Radius_f0	da5Radius_f1	da5Radius_f2	da5Radius_f3	da5Radius_f4	da5Radius_%0	da5Radius_%1	da5Radius_%2	da5Radius_%3	da5Radius_%4	dCos	dSin	da5Degree_v0	da5Degree_v1	da5Degree_v2	da5Degree_v3	da5Degree_v4	da5Degree_f0	da5Degree_f1	da5Degree_f2	da5Degree_f3	da5Degree_f4	da5Degree_%0	da5Degree_%1	da5Degree_%2	da5Degree_%3	da5Degree_%4	iRGBTotal	iRMean	iGMean	iBMean	d_luminance	ia5R_v0	ia5R_v1	ia5R_v2	ia5R_v3	ia5R_v4	ia5R_f0	ia5R_f1	ia5R_f2	ia5R_f3	ia5R_f4	ia5R_%0	ia5R_%1	ia5R_%2	ia5R_%3	ia5R_%4	ia5G_v0	ia5G_v1	ia5G_v2	ia5G_v3	ia5G_v4	ia5G_f0	ia5G_f1	ia5G_f2	ia5G_f3	ia5G_f4	ia5G_%0	ia5G_%1	ia5G_%2	ia5G_%3	ia5G_%4	ia5B_v0	ia5B_v1	ia5B_v2	ia5B_v3	ia5B_v4	ia5B_f0	ia5B_f1	ia5B_f2	ia5B_f3	ia5B_f4	ia5B_%0	ia5B_%1	ia5B_%2	ia5B_%3	ia5B_%4
1	88	4.516202	25.219238	0.120932	4.477391	-1.714369	0.259449	2.000000	4.000000	12.000000	3.000000	1.000000	33.000000	12.000000	11.000000	9.000000	7.000000	37.500000	13.636364	12.500000	10.227273	7.954545	0.087025	-0.596864	270.000000	275.000000	273.000000	272.000000	276.000000	7.000000	7.000000	5.000000	5.000000	4.000000	7.954545	7.954545	5.681818	5.681818	4.545455	2200	170	144	51	141.172000	255	0	254	249	253	1413	729	9	9	8	64	33	0	0	0	0	255	204	195	221	729	706	103	76	61	33	32	4	3	2	0	255	1	2	6	1257	142	29	19	13	57	6	1	0	0
1	49	3.156744	24.588382	1.359458	0.630856	-2.226450	0.227255	2.000000	4.000000	3.000000	5.000000	1.000000	17.000000	10.000000	9.000000	6.000000	4.000000	34.693878	20.408163	18.367347	12.244898	8.163265	0.111228	-0.649479	270.000000	279.000000	278.000000	280.000000	277.000000	3.000000	3.000000	3.000000	2.000000	2.000000	6.122449	6.122449	6.122449	4.081633	4.081633	1225	221	184	48	179.559000	255	0	254	253	251	1056	160	3	3	1	86	13	0	0	0	255	204	195	0	187	382	183	182	160	85	31	14	14	13	6	0	255	22	1	191	793	75	6	6	5	64	6	0	0	0
1	52	2.735868	34.608591	0.420876	10.020209	-2.384985	0.738608	2.000000	1.000000	4.000000	3.000000	6.000000	22.000000	12.000000	6.000000	4.000000	3.000000	42.307692	23.076923	11.538462	7.692308	5.769231	0.206577	-0.306772	272.000000	275.000000	325.000000	323.000000	273.000000	5.000000	3.000000	2.000000	2.000000	2.000000	9.615385	5.769231	3.846154	3.846154	3.846154	1300	151	131	71	130.140000	255	0	254	253	252	756	529	4	3	3	58	40	0	0	0	0	255	178	187	170	529	460	60	41	32	40	35	4	3	2	0	255	247	243	242	795	119	12	9	9	61	9	0	0	0
1	95	5.044652	36.606153	2.308784	1.997561	-1.515312	0.840548	2.000000	1.000000	11.000000	3.000000	12.000000	26.000000	16.000000	14.000000	12.000000	9.000000	27.368421	16.842105	14.736842	12.631579	9.473684	-0.074275	-0.300547	279.000000	276.000000	274.000000	328.000000	327.000000	10.000000	5.000000	5.000000	3.000000	3.000000	10.526316	5.263158	5.263158	3.157895	3.157895	2375	79	63	25	63.452000	0	255	254	253	246	1633	692	11	8	6	68	29	0	0	0	0	255	153	170	144	1633	384	37	33	26	68	16	1	1	1	0	255	177	159	203	1947	45	7	7	6	81	1	0	0	0
1	185	6.585178	29.307030	1.540526	7.299123	-0.935026	0.468058	2.000000	12.000000	3.000000	7.000000	8.000000	34.000000	24.000000	17.000000	17.000000	15.000000	18.378378	12.972973	9.189189	9.189189	8.108108	-0.017735	-0.475212	277.000000	283.000000	276.000000	271.000000	280.000000	12.000000	11.000000	9.000000	8.000000	7.000000	6.486486	5.945946	4.864865	4.324324	3.783784	4625	100	80	27	79.938000	0	255	254	253	252	2795	1776	17	11	7	60	38	0	0	0	0	255	170	161	153	2795	839	101	99	87	60	18	2	2	1	0	255	231	3	4	3597	24	22	15	14	77	0	0	0	0
1	54	4.540870	25.874367	2.044308	3.432663	-1.705077	0.292881	2.000000	4.000000	1.000000	8.000000	7.000000	13.000000	12.000000	8.000000	5.000000	4.000000	24.074074	22.222222	14.814815	9.259259	7.407407	0.094113	-0.468905	275.000000	284.000000	274.000000	270.000000	289.000000	4.000000	4.000000	3.000000	3.000000	2.000000	7.407407	7.407407	5.555556	5.555556	3.703704	1350	117	88	26	89.603000	0	255	254	249	248	729	605	3	3	3	54	44	0	0	0	0	255	153	144	161	729	231	94	70	40	54	17	6	5	2	0	255	46	44	39	1041	48	5	5	5	77	3	0	0	0
1	112	6.092401	3.702508	1.551532	22.171859	-1.120645	-0.838598	2.000000	3.000000	8.000000	10.000000	7.000000	16.000000	13.000000	13.000000	12.000000	11.000000	14.285714	11.607143	11.607143	10.714286	9.821429	0.381943	-0.833494	271.000000	289.000000	276.000000	275.000000	272.000000	8.000000	6.000000	5.000000	5.000000	5.000000	7.142857	5.357143	4.464286	4.464286	4.464286	2800	200	166	55	163.512000	255	0	254	252	250	2159	596	13	8	7	77	21	0	0	0	255	0	170	187	136	1093	596	78	72	72	39	21	2	2	2	0	255	16	18	15	1385	76	24	20	20	49	2	0	0	0
1	110	5.878989	10.871371	0.213412	7.168863	-1.201033	-0.472755	2.000000	12.000000	6.000000	3.000000	5.000000	33.000000	19.000000	15.000000	13.000000	7.000000	30.000000	17.272727	13.636364	11.818182	6.363636	0.291000	-0.722658	270.000000	291.000000	285.000000	283.000000	282.000000	6.000000	5.000000	4.000000	4.000000	4.000000	5.454545	4.545455	3.636364	3.636364	3.636364	2750	122	110	53	107.090000	0	255	254	253	252	1430	1302	4	4	3	52	47	0	0	0	0	255	161	212	187	1430	905	46	38	38	52	32	1	1	1	0	255	179	165	195	1789	119	11	11	10	65	4	0	0	0
1	228	6.255301	32.908767	0.376312	22.037396	-1.059284	0.651863	12.000000	2.000000	4.000000	5.000000	6.000000	36.000000	35.000000	35.000000	30.000000	26.000000	15.789474	15.350877	15.350877	13.157895	11.403509	0.224104	-0.371195	270.000000	279.000000	272.000000	273.000000	72.000000	13.000000	11.000000	10.000000	7.000000	7.000000	5.701754	4.824561	4.385965	3.070175	3.070175	5700	152	139	71	135.135000	255	0	253	254	250	3401	2282	4	3	3	59	40	0	0	0	255	0	204	170	178	2296	2282	148	115	108	40	40	2	2	1	0	255	251	233	254	3196	587	33	21	20	56	10	0	0	0
1	176	5.843014	14.194263	0.412287	18.714505	-1.214585	-0.303181	2.000000	5.000000	6.000000	7.000000	12.000000	34.000000	26.000000	23.000000	21.000000	16.000000	19.318182	14.772727	13.068182	11.931818	9.090909	0.159099	-0.717756	275.000000	277.000000	273.000000	278.000000	276.000000	11.000000	10.000000	10.000000	9.000000	9.000000	6.250000	5.681818	5.681818	5.113636	5.113636	4400	154	139	56	134.023000	255	0	254	253	249	2654	1726	4	4	3	60	39	0	0	0	255	0	170	161	153	1740	1726	112	88	87	39	39	2	2	1	0	255	179	3	105	2407	239	20	18	16	54	5	0	0	0
1	134	3.195206	20.103200	2.647808	5.908937	-2.211962	-0.001634	2.000000	3.000000	4.000000	1.000000	5.000000	53.000000	29.000000	17.000000	11.000000	9.000000	39.552239	21.641791	12.686567	8.208955	6.716418	0.314592	-0.614677	273.000000	275.000000	272.000000	274.000000	279.000000	8.000000	7.000000	7.000000	6.000000	5.000000	5.970149	5.223881	5.223881	4.477612	3.731343	3350	182	144	31	142.480000	255	0	252	253	254	2341	957	9	8	7	69	28	0	0	0	0	255	195	187	204	957	814	183	182	142	28	24	5	5	4	0	1	3	255	2	2258	28	23	19	19	67	0	0	0	0
1	179	4.529891	30.285987	1.334686	10.182787	-1.709212	0.518016	2.000000	4.000000	5.000000	3.000000	6.000000	35.000000	31.000000	25.000000	23.000000	17.000000	19.553073	17.318436	13.966480	12.849162	9.497207	0.177912	-0.409025	270.000000	288.000000	292.000000	280.000000	277.000000	13.000000	13.000000	5.000000	5.000000	5.000000	7.262570	7.262570	2.793296	2.793296	2.793296	4475	218	181	62	178.497000	255	0	254	253	249	3760	636	22	19	8	84	14	0	0	0	255	0	187	195	178	1724	636	294	270	159	38	14	6	6	3	0	255	4	1	5	2350	211	35	33	30	52	4	0	0	0
1	164	3.513867	47.477391	1.016024	17.191404	-2.091929	1.395332	2.000000	4.000000	3.000000	5.000000	1.000000	50.000000	35.000000	25.000000	24.000000	10.000000	30.487805	21.341463	15.243902	14.634146	6.097561	0.388315	-0.188031	275.000000	287.000000	284.000000	276.000000	274.000000	6.000000	5.000000	5.000000	5.000000	5.000000	3.658537	3.048780	3.048780	3.048780	3.048780	4100	114	96	40	94.998000	0	255	254	253	252	2259	1779	19	9	7	55	43	0	0	0	0	255	187	195	204	2259	1000	84	75	52	55	24	2	1	1	0	255	10	2	1	2890	197	21	16	16	70	4	0	0	0
1	98	5.915063	13.257903	2.401196	34.219488	-1.187445	-0.350965	4.000000	2.000000	5.000000	3.000000	12.000000	16.000000	14.000000	13.000000	11.000000	11.000000	16.326531	14.285714	13.265306	11.224490	11.224490	0.106446	-0.732096	272.000000	281.000000	270.000000	273.000000	276.000000	8.000000	7.000000	7.000000	6.000000	5.000000	8.163265	7.142857	7.142857	6.122449	5.102041	2450	145	129	68	126.830000	255	0	248	246	254	1392	1050	2	2	1	56	42	0	0	0	0	255	187	204	195	1050	871	104	79	79	42	35	4	3	3	0	255	241	247	251	1517	288	15	10	9	61	11	0	0	0
1	170	7.814917	21.858067	1.899854	8.600165	-0.471807	0.087921	12.000000	3.000000	4.000000	2.000000	5.000000	36.000000	20.000000	19.000000	17.000000	17.000000	21.176471	11.764706	11.176471	10.000000	10.000000	0.226683	-0.514828	273.000000	280.000000	275.000000	271.000000	277.000000	9.000000	8.000000	8.000000	8.000000	7.000000	5.294118	4.705882	4.705882	4.705882	4.117647	4250	146	135	68	130.651000	255	0	254	253	248	2425	1801	10	4	3	57	42	0	0	0	0	255	204	195	187	1801	1708	101	71	62	42	40	2	1	1	0	255	221	189	225	2348	130	24	24	23	55	3	0	0	0
1	211	7.833091	0.927018	0.018174	20.931049	-0.464962	-0.980238	12.000000	5.000000	7.000000	2.000000	10.000000	44.000000	36.000000	19.000000	18.000000	17.000000	20.853081	17.061611	9.004739	8.530806	8.056872	0.254110	-0.910023	270.000000	271.000000	272.000000	274.000000	273.000000	23.000000	22.000000	13.000000	12.000000	10.000000	10.900474	10.426540	6.161137	5.687204	4.739336	5275	204	188	120	185.032000	255	0	254	252	249	4202	1037	9	7	5	79	19	0	0	0	255	0	195	187	204	2997	1037	146	144	137	56	19	2	2	2	0	255	227	229	235	2013	733	73	65	60	38	13	1	1	1
1	219	7.099295	33.327679	0.733797	32.400661	-0.741368	0.673241	12.000000	2.000000	10.000000	3.000000	4.000000	45.000000	39.000000	26.000000	25.000000	20.000000	20.547945	17.808219	11.872146	11.415525	9.132420	0.195157	-0.395909	274.000000	275.000000	273.000000	272.000000	277.000000	14.000000	14.000000	10.000000	10.000000	8.000000	6.392694	6.392694	4.566210	4.566210	3.652968	5475	140	122	65	120.884000	255	0	252	254	253	2965	2448	16	11	11	54	44	0	0	0	0	255	204	212	221	2448	1716	181	168	100	44	31	3	3	1	0	255	1	241	5	3470	631	42	23	22	63	11	0	0	0
1	177	6.201516	13.494130	0.897779	19.833549	-1.079544	-0.338910	2.000000	12.000000	3.000000	5.000000	6.000000	38.000000	37.000000	27.000000	20.000000	14.000000	21.468927	20.903955	15.254237	11.299435	7.909605	0.197504	-0.723608	287.000000	289.000000	284.000000	283.000000	279.000000	11.000000	9.000000	9.000000	9.000000	8.000000	6.214689	5.084746	5.084746	5.084746	4.519774	4425	173	143	58	142.280000	255	0	253	252	254	2959	1407	14	11	9	66	31	0	0	0	0	255	187	204	178	1407	1334	159	132	130	31	30	3	2	2	0	255	1	2	4	2770	301	34	31	29	62	6	0	0	0
1	116	3.963017	23.669059	2.238499	10.174929	-1.922743	0.180340	2.000000	3.000000	5.000000	4.000000	6.000000	29.000000	28.000000	18.000000	17.000000	9.000000	25.000000	24.137931	15.517241	14.655172	7.758621	0.093262	-0.602460	161.000000	272.000000	277.000000	280.000000	271.000000	9.000000	7.000000	6.000000	5.000000	5.000000	7.758621	6.034483	5.172414	4.310345	4.310345	2900	202	185	87	178.911000	255	0	254	253	252	2301	599	0	0	0	79	20	0	0	0	255	0	204	212	221	1407	599	136	132	125	48	20	4	4	4	0	255	1	2	189	1261	183	31	26	23	43	6	1	0	0
1	132	4.152304	10.568799	0.189287	13.100260	-1.851442	-0.488196	2.000000	3.000000	4.000000	5.000000	7.000000	29.000000	19.000000	19.000000	18.000000	14.000000	21.969697	14.393939	14.393939	13.636364	10.606061	0.244803	-0.748502	272.000000	290.000000	283.000000	273.000000	288.000000	10.000000	8.000000	7.000000	7.000000	6.000000	7.575758	6.060606	5.303030	5.303030	4.545455	3300	223	200	100	195.477000	255	0	254	253	252	2846	411	9	8	7	86	12	0	0	0	255	0	204	195	187	1773	411	174	145	133	53	12	5	4	4	0	255	1	247	205	1267	314	28	25	24	38	9	0	0	0
1	124	4.681632	3.870171	0.529328	6.698628	-1.652054	-0.830042	3.000000	4.000000	2.000000	5.000000	6.000000	27.000000	20.000000	19.000000	16.000000	14.000000	21.774194	16.129032	15.322581	12.903226	11.290323	0.261932	-0.828060	271.000000	275.000000	274.000000	276.000000	272.000000	10.000000	8.000000	8.000000	7.000000	7.000000	8.064516	6.451613	6.451613	5.645161	5.645161	3100	181	162	73	157.535000	255	0	254	249	252	2150	888	10	10	7	69	28	0	0	0	255	0	187	195	178	1417	888	122	94	85	45	28	3	3	2	0	255	197	254	231	1508	193	19	15	15	48	6	0	0	0
1	75	8.303324	16.879303	3.621692	13.009133	-0.287834	-0.166157	12.000000	2.000000	3.000000	4.000000	6.000000	22.000000	14.000000	7.000000	7.000000	7.000000	29.333333	18.666667	9.333333	9.333333	9.333333	0.264023	-0.583773	271.000000	281.000000	277.000000	342.000000	283.000000	8.000000	4.000000	4.000000	3.000000	3.000000	10.666667	5.333333	5.333333	4.000000	4.000000	1875	150	136	58	131.294000	255	0	253	254	251	1098	766	3	2	2	58	40	0	0	0	0	255	247	153	195	766	704	45	41	37	40	37	2	2	1	0	255	21	25	231	1031	61	14	13	12	54	3	0	0	0
1	133	5.179189	42.126143	3.124136	25.246840	-1.464635	1.122246	2.000000	3.000000	5.000000	6.000000	4.000000	20.000000	20.000000	19.000000	14.000000	13.000000	15.037594	15.037594	14.285714	10.526316	9.774436	0.308294	-0.349908	271.000000	278.000000	276.000000	354.000000	345.000000	5.000000	5.000000	5.000000	4.000000	4.000000	3.759398	3.759398	3.759398	3.007519	3.007519	3325	95	70	21	71.889000	0	255	254	252	253	2077	1193	10	9	8	62	35	0	0	0	0	255	195	144	153	2077	402	74	69	62	62	12	2	2	1	0	255	243	235	10	2808	94	8	8	8	84	2	0	0	0
1	236	10.173422	19.760306	4.994233	22.365837	0.416595	-0.019133	12.000000	2.000000	4.000000	3.000000	8.000000	108.000000	26.000000	20.000000	14.000000	14.000000	45.762712	11.016949	8.474576	5.932203	5.932203	0.200762	-0.613581	272.000000	273.000000	270.000000	274.000000	271.000000	19.000000	14.000000	14.000000	11.000000	11.000000	8.050847	5.932203	5.932203	4.661017	4.661017	5900	151	126	51	124.925000	255	0	254	253	252	3377	2404	31	20	13	57	40	0	0	0	0	255	204	212	195	2404	1795	218	139	135	40	30	3	2	2	0	255	1	30	191	3770	360	22	20	19	63	6	0	0	0
1	322	10.015887	21.629567	0.157534	1.869260	0.357255	0.076260	12.000000	7.000000	5.000000	6.000000	4.000000	115.000000	39.000000	27.000000	27.000000	24.000000	35.714286	12.111801	8.385093	8.385093	7.453416	0.243464	-0.588282	272.000000	271.000000	273.000000	270.000000	275.000000	23.000000	22.000000	18.000000	16.000000	15.000000	7.142857	6.832298	5.590062	4.968944	4.658385	8050	90	78	43	77.598000	0	255	254	252	253	5189	2794	15	11	9	64	34	0	0	0	0	255	195	119	127	5189	1911	101	74	62	64	23	1	0	0	0	255	253	203	171	5966	436	20	17	16	74	5	0	0	0
1	278	8.927218	25.289689	1.088670	3.660122	-0.052826	0.263044	12.000000	4.000000	3.000000	2.000000	6.000000	80.000000	39.000000	35.000000	25.000000	24.000000	28.776978	14.028777	12.589928	8.992806	8.633094	0.486763	-0.533591	278.000000	282.000000	274.000000	272.000000	270.000000	11.000000	10.000000	10.000000	9.000000	9.000000	3.956835	3.597122	3.597122	3.237410	3.237410	6950	98	87	45	85.501000	0	255	252	254	250	4270	2650	8	7	4	61	38	0	0	0	0	255	187	204	178	4270	1743	88	86	77	61	25	1	1	1	0	255	243	221	231	5021	212	25	23	22	72	3	0	0	0
1	77	3.979698	22.457965	4.947519	2.831724	-1.916459	0.118535	2.000000	4.000000	1.000000	3.000000	6.000000	23.000000	14.000000	10.000000	10.000000	4.000000	29.870130	18.181818	12.987013	12.987013	5.194805	0.046415	-0.631997	273.000000	271.000000	276.000000	283.000000	272.000000	9.000000	6.000000	5.000000	4.000000	4.000000	11.688312	7.792208	6.493506	5.194805	5.194805	1925	161	142	72	139.701000	255	0	253	251	250	1211	707	3	2	1	62	36	0	0	0	255	0	204	195	212	720	707	79	63	36	37	36	4	3	1	0	255	254	253	233	1123	217	12	10	10	58	11	0	0	0
1	117	7.654485	11.079607	3.674787	11.378359	-0.532239	-0.462128	12.000000	6.000000	2.000000	5.000000	7.000000	18.000000	15.000000	12.000000	12.000000	11.000000	15.384615	12.820513	10.256410	10.256410	9.401709	0.047110	-0.813053	272.000000	271.000000	276.000000	275.000000	270.000000	13.000000	8.000000	7.000000	7.000000	7.000000	11.111111	6.837607	5.982906	5.982906	5.982906	2925	177	159	67	153.894000	255	0	254	253	246	2022	885	4	4	3	69	30	0	0	0	255	0	212	204	187	1185	885	108	100	87	40	30	3	3	2	0	255	1	2	247	1548	206	23	15	14	52	7	0	0	0
1	151	6.509821	6.223489	1.144663	4.856117	-0.963411	-0.709947	8.000000	6.000000	2.000000	7.000000	3.000000	24.000000	22.000000	18.000000	18.000000	13.000000	15.894040	14.569536	11.920530	11.920530	8.609272	0.350072	-0.814570	271.000000	287.000000	293.000000	292.000000	288.000000	12.000000	7.000000	6.000000	6.000000	6.000000	7.947020	4.635762	3.973510	3.973510	3.973510	3775	182	160	66	155.862000	255	0	254	253	252	2659	1066	9	9	6	70	28	0	0	0	255	0	212	221	204	1559	1066	155	122	119	41	28	4	3	3	0	255	1	3	2	1935	194	30	26	25	51	5	0	0	0
1	121	6.727657	20.651729	0.217835	14.428239	-0.881357	0.026358	12.000000	2.000000	3.000000	7.000000	4.000000	19.000000	14.000000	12.000000	12.000000	11.000000	15.702479	11.570248	9.917355	9.917355	9.090909	-0.003155	-0.666921	271.000000	287.000000	273.000000	270.000000	283.000000	9.000000	7.000000	6.000000	6.000000	5.000000	7.438017	5.785124	4.958678	4.958678	4.132231	3025	125	105	48	104.482000	0	255	254	253	247	1537	1444	9	8	6	50	47	0	0	0	0	255	212	204	195	1537	754	101	79	51	50	24	3	2	1	0	255	2	1	235	2137	170	18	17	14	70	5	0	0	0
1	246	10.730554	14.063952	4.002897	6.587777	0.626456	-0.309831	12.000000	3.000000	2.000000	4.000000	8.000000	123.000000	22.000000	20.000000	17.000000	16.000000	50.000000	8.943089	8.130081	6.910569	6.504065	0.035314	-0.742283	270.000000	280.000000	278.000000	273.000000	271.000000	20.000000	13.000000	13.000000	13.000000	13.000000	8.130081	5.284553	5.284553	5.284553	5.284553	6150	125	102	33	101.011000	0	255	254	253	250	3120	2957	25	13	7	50	48	0	0	0	0	255	204	212	187	3120	1210	239	225	155	50	19	3	3	2	0	255	1	4	2	4588	209	33	28	28	74	3	0	0	0
1	150	5.592039	72.373018	5.138515	58.309067	-1.309122	2.665812	2.000000	3.000000	4.000000	5.000000	1.000000	29.000000	21.000000	21.000000	17.000000	14.000000	19.333333	14.000000	14.000000	11.333333	9.333333	-0.268698	0.269466	272.000000	270.000000	165.000000	122.000000	120.000000	6.000000	5.000000	5.000000	5.000000	5.000000	4.000000	3.333333	3.333333	3.333333	3.333333	3750	81	64	21	64.181000	0	255	253	254	252	2548	1177	5	4	4	67	31	0	0	0	0	255	178	187	195	2548	481	68	63	62	67	12	1	1	1	0	255	1	238	251	3181	55	10	7	6	84	1	0	0	0
1	121	4.206655	67.335818	1.385384	5.037201	-1.830969	2.408752	2.000000	3.000000	4.000000	1.000000	5.000000	29.000000	29.000000	19.000000	11.000000	11.000000	23.966942	23.966942	15.702479	9.090909	9.090909	-0.203891	0.139851	270.000000	273.000000	271.000000	274.000000	281.000000	5.000000	5.000000	5.000000	4.000000	3.000000	4.132231	4.132231	4.132231	3.305785	2.479339	3025	88	72	37	72.794000	0	255	254	253	252	1979	989	15	13	6	65	32	0	0	0	0	255	187	153	178	1979	565	48	33	31	65	18	1	1	1	0	255	3	18	14	2349	226	12	10	9	77	7	0	0	0
1	172	6.126293	36.101146	1.919638	31.234672	-1.107879	0.814777	5.000000	6.000000	3.000000	2.000000	7.000000	25.000000	25.000000	19.000000	18.000000	17.000000	14.534884	14.534884	11.046512	10.465116	9.883721	0.266347	-0.352198	270.000000	273.000000	276.000000	275.000000	274.000000	10.000000	10.000000	7.000000	5.000000	5.000000	5.813953	5.813953	4.069767	2.906977	2.906977	4300	134	115	50	113.271000	255	0	254	252	251	2211	2028	11	10	8	51	47	0	0	0	0	255	153	136	144	2028	1419	69	67	66	47	33	1	1	1	0	255	195	169	93	2708	151	16	16	16	62	3	0	0	0
1	249	7.763101	11.662395	1.636808	24.438751	-0.491326	-0.432387	12.000000	8.000000	4.000000	7.000000	2.000000	57.000000	26.000000	24.000000	24.000000	21.000000	22.891566	10.441767	9.638554	9.638554	8.433735	0.130432	-0.736151	270.000000	277.000000	272.000000	282.000000	271.000000	18.000000	12.000000	12.000000	11.000000	11.000000	7.228916	4.819277	4.819277	4.417671	4.417671	6225	181	149	61	148.536000	255	0	254	252	253	4303	1804	21	21	18	69	28	0	0	0	255	0	187	178	144	2259	1804	268	165	142	36	28	4	2	2	0	255	193	4	177	3564	385	32	30	27	57	6	0	0	0
1	185	5.904979	5.879250	1.858122	5.783145	-1.191244	-0.727514	4.000000	2.000000	3.000000	7.000000	8.000000	33.000000	32.000000	23.000000	20.000000	19.000000	17.837838	17.297297	12.432432	10.810811	10.270270	0.332047	-0.782836	270.000000	272.000000	274.000000	289.000000	276.000000	16.000000	12.000000	8.000000	7.000000	7.000000	8.648649	6.486486	4.324324	3.783784	3.783784	4625	156	130	50	128.654000	255	0	253	254	252	2799	1791	9	7	5	60	38	0	0	0	0	255	187	178	195	1791	1282	287	174	131	38	27	6	3	2	0	255	1	237	231	3092	306	27	17	17	66	6	0	0	0
1	194	6.484839	20.103768	0.579860	14.224518	-0.972822	-0.001605	12.000000	2.000000	3.000000	5.000000	6.000000	40.000000	38.000000	30.000000	16.000000	13.000000	20.618557	19.587629	15.463918	8.247423	6.701031	0.299821	-0.599943	270.000000	271.000000	277.000000	276.000000	280.000000	18.000000	9.000000	8.000000	8.000000	7.000000	9.278351	4.639175	4.123711	4.123711	3.608247	4850	145	118	51	118.435000	255	0	254	253	252	2674	2076	18	17	14	55	42	0	0	0	0	255	178	187	170	2076	1306	162	148	127	42	26	3	3	2	0	255	1	247	241	3313	219	32	22	21	68	4	0	0	0
1	108	4.811942	10.060133	1.672896	10.043635	-1.602969	-0.514154	3.000000	2.000000	4.000000	7.000000	6.000000	21.000000	16.000000	16.000000	12.000000	11.000000	19.444444	14.814815	14.814815	11.111111	10.185185	0.238615	-0.718609	276.000000	273.000000	271.000000	272.000000	270.000000	9.000000	8.000000	8.000000	5.000000	5.000000	8.333333	7.407407	7.407407	4.629630	4.629630	2700	195	167	79	165.340000	255	0	253	250	254	2052	631	4	3	2	76	23	0	0	0	255	0	178	170	187	1162	631	85	83	72	43	23	3	3	2	0	255	253	235	193	1392	165	21	16	16	51	6	0	0	0
1	174	6.263365	8.039315	1.451423	2.020818	-1.056247	-0.617281	2.000000	6.000000	10.000000	3.000000	5.000000	23.000000	23.000000	19.000000	18.000000	16.000000	13.218391	13.218391	10.919540	10.344828	9.195402	0.220467	-0.794159	274.000000	285.000000	271.000000	291.000000	281.000000	9.000000	7.000000	7.000000	6.000000	6.000000	5.172414	4.022989	4.022989	3.448276	3.448276	4350	217	183	90	182.564000	255	0	254	252	250	3626	636	17	12	12	83	14	0	0	0	255	0	187	178	170	2006	636	193	144	114	46	14	4	3	2	0	255	1	2	3	2073	550	32	30	23	47	12	0	0	0
1	160	5.317744	9.238326	0.945622	1.199011	-1.412444	-0.556093	2.000000	3.000000	5.000000	7.000000	12.000000	42.000000	19.000000	18.000000	17.000000	13.000000	26.250000	11.875000	11.250000	10.625000	8.125000	0.315626	-0.785099	270.000000	278.000000	272.000000	281.000000	275.000000	8.000000	8.000000	8.000000	6.000000	6.000000	5.000000	5.000000	5.000000	3.750000	3.750000	4000	177	160	83	156.305000	255	0	254	253	247	2761	1211	7	6	5	69	30	0	0	0	255	0	247	187	204	1781	1211	75	69	65	44	30	1	1	1	0	255	1	12	15	1870	544	27	26	24	46	13	0	0	0
1	205	5.267179	26.728971	0.050564	17.490645	-1.431490	0.336494	2.000000	3.000000	4.000000	5.000000	6.000000	43.000000	38.000000	25.000000	19.000000	17.000000	20.975610	18.536585	12.195122	9.268293	8.292683	0.143019	-0.472861	286.000000	288.000000	275.000000	285.000000	284.000000	8.000000	6.000000	6.000000	5.000000	5.000000	3.902439	2.926829	2.926829	2.439024	2.439024	5125	189	169	87	165.632000	255	0	252	254	253	3775	1323	7	6	6	73	25	0	0	0	255	0	230	187	170	2289	1323	130	125	121	44	25	2	2	2	0	255	5	4	9	2395	779	30	29	28	46	15	0	0	0
1	289	4.373782	57.023905	0.893398	30.294933	-1.768016	1.882512	2.000000	3.000000	4.000000	5.000000	6.000000	61.000000	55.000000	37.000000	30.000000	28.000000	21.107266	19.031142	12.802768	10.380623	9.688581	-0.124481	-0.021018	278.000000	161.000000	292.000000	273.000000	272.000000	8.000000	6.000000	5.000000	5.000000	5.000000	2.768166	2.076125	1.730104	1.730104	1.730104	7225	126	104	42	103.510000	0	255	254	253	251	3637	3470	24	16	16	50	48	0	0	0	0	255	187	136	144	3637	1895	124	115	114	50	26	1	1	1	0	255	1	189	199	5005	189	30	23	22	69	2	0	0	0
1	399	7.751812	66.928666	3.378031	9.904761	-0.495578	2.387974	12.000000	2.000000	3.000000	6.000000	5.000000	106.000000	52.000000	44.000000	40.000000	37.000000	26.566416	13.032581	11.027569	10.025063	9.273183	0.337342	0.211604	41.000000	51.000000	39.000000	47.000000	37.000000	10.000000	9.000000	9.000000	8.000000	7.000000	2.506266	2.255639	2.255639	2.005013	1.754386	9975	116	95	46	95.693000	0	255	254	253	248	5413	4300	56	38	31	54	43	0	0	0	0	255	102	93	119	5413	2681	150	135	114	54	26	1	1	1	0	255	1	189	6	6897	448	42	37	31	69	4	0	0	0
