label	iVecCoun	dRadius	dCohIndex	vardRadius	vardCohIndex	d_varRad	d_varCoh	da5Radius_v0	da5Radius_v1	da5Radius_v2	da5Radius_v3	da5Radius_v4	da5Radius_f0	da5Radius_f1	da5Radius_f2	da5Radius_f3	da5Radius_f4	da5Radius_%0	da5Radius_%1	da5Radius_%2	da5Radius_%3	da5Radius_%4	dCos	dSin	da5Degree_v0	da5Degree_v1	da5Degree_v2	da5Degree_v3	da5Degree_v4	da5Degree_f0	da5Degree_f1	da5Degree_f2	da5Degree_f3	da5Degree_f4	da5Degree_%0	da5Degree_%1	da5Degree_%2	da5Degree_%3	da5Degree_%4	iRGBTotal	iRMean	iGMean	iBMean	d_luminance	ia5R_v0	ia5R_v1	ia5R_v2	ia5R_v3	ia5R_v4	ia5R_f0	ia5R_f1	ia5R_f2	ia5R_f3	ia5R_f4	ia5R_%0	ia5R_%1	ia5R_%2	ia5R_%3	ia5R_%4	ia5G_v0	ia5G_v1	ia5G_v2	ia5G_v3	ia5G_v4	ia5G_f0	ia5G_f1	ia5G_f2	ia5G_f3	ia5G_f4	ia5G_%0	ia5G_%1	ia5G_%2	ia5G_%3	ia5G_%4	ia5B_v0	ia5B_v1	ia5B_v2	ia5B_v3	ia5B_v4	ia5B_f0	ia5B_f1	ia5B_f2	ia5B_f3	ia5B_f4	ia5B_%0	ia5B_%1	ia5B_%2	ia5B_%3	ia5B_%4
0	798	4.228136	99.743140	0.002994	0.117618	-0.009366	0.997934	5.000000	4.000000	6.000000	3.000000	2.000000	221.000000	177.000000	164.000000	134.000000	85.000000	27.694236	22.180451	20.551378	16.791980	10.651629	-0.173669	0.925802	87.000000	88.000000	89.000000	102.000000	100.000000	59.000000	56.000000	48.000000	40.000000	40.000000	7.393484	7.017544	6.015038	5.012531	5.012531	19950	207	204	215	206.151000	255	248	246	254	241	2086	767	587	505	491	10	3	2	2	2	255	248	247	254	246	1673	506	487	463	462	8	2	2	2	2	255	254	253	250	252	7816	603	423	314	305	39	3	2	1	1
0	789	4.258116	98.980733	0.029980	0.762407	0.038909	-1.549276	6.000000	5.000000	4.000000	3.000000	2.000000	182.000000	181.000000	175.000000	141.000000	83.000000	23.067174	22.940431	22.179975	17.870722	10.519645	-0.155546	0.944728	87.000000	86.000000	101.000000	88.000000	100.000000	71.000000	44.000000	43.000000	41.000000	37.000000	8.998733	5.576679	5.449937	5.196451	4.689480	19725	207	204	215	206.151000	255	248	246	245	254	2263	688	570	506	494	11	3	2	2	2	255	254	246	248	247	1615	530	500	488	478	8	2	2	2	2	255	254	253	252	251	7985	542	390	308	282	40	2	1	1	1
0	807	4.155253	99.381540	0.102863	0.400807	-0.126726	-0.210174	5.000000	6.000000	4.000000	3.000000	2.000000	187.000000	177.000000	172.000000	147.000000	101.000000	23.172243	21.933086	21.313507	18.215613	12.515489	-0.168011	0.930120	88.000000	89.000000	101.000000	100.000000	87.000000	91.000000	58.000000	51.000000	41.000000	40.000000	11.276332	7.187113	6.319703	5.080545	4.956629	20175	206	204	214	205.738000	255	248	246	254	245	2556	655	528	512	470	12	3	2	2	2	255	248	254	253	247	1870	528	500	477	448	9	2	2	2	2	255	254	253	251	252	8163	525	354	317	304	40	2	1	1	1
0	804	4.201157	99.623456	0.045904	0.241916	-0.052809	0.598069	5.000000	6.000000	4.000000	3.000000	2.000000	222.000000	168.000000	150.000000	149.000000	106.000000	27.611940	20.895522	18.656716	18.532338	13.184080	-0.171913	0.931414	88.000000	95.000000	89.000000	87.000000	100.000000	73.000000	52.000000	49.000000	49.000000	47.000000	9.079602	6.467662	6.094527	6.094527	5.845771	20100	205	203	213	204.738000	255	248	251	254	246	2646	577	513	492	483	13	2	2	2	2	255	254	247	248	253	1810	516	479	478	428	9	2	2	2	2	255	254	253	252	251	8084	509	379	298	274	40	2	1	1	1
0	794	4.142296	99.621403	0.058861	0.002053	-0.147590	0.591208	5.000000	3.000000	4.000000	6.000000	2.000000	244.000000	160.000000	137.000000	136.000000	102.000000	30.730479	20.151134	17.254408	17.128463	12.846348	-0.170468	0.927186	88.000000	87.000000	86.000000	95.000000	91.000000	56.000000	52.000000	46.000000	41.000000	39.000000	7.052897	6.549118	5.793451	5.163728	4.911839	19850	205	203	213	204.738000	255	248	249	254	251	2564	549	534	517	480	12	2	2	2	2	255	254	247	248	253	1792	487	474	452	434	9	2	2	2	2	255	254	253	252	251	7970	495	365	294	282	40	2	1	1	1
0	816	4.100696	99.386474	0.041599	0.234929	-0.214575	-0.193692	5.000000	4.000000	6.000000	3.000000	2.000000	233.000000	159.000000	144.000000	134.000000	119.000000	28.553922	19.485294	17.647059	16.421569	14.583333	-0.174483	0.922759	88.000000	87.000000	90.000000	89.000000	101.000000	55.000000	54.000000	51.000000	51.000000	48.000000	6.740196	6.617647	6.250000	6.250000	5.882353	20400	205	203	213	204.738000	255	254	248	249	251	2629	613	555	524	503	12	3	2	2	2	255	254	253	252	248	1742	511	501	482	470	8	2	2	2	2	255	254	253	252	251	8179	489	387	319	291	40	2	1	1	1
0	811	4.118592	99.259209	0.017896	0.127265	-0.185758	-0.618885	5.000000	4.000000	3.000000	6.000000	2.000000	255.000000	173.000000	147.000000	116.000000	101.000000	31.442663	21.331689	18.125771	14.303329	12.453761	-0.173258	0.921959	88.000000	89.000000	100.000000	99.000000	91.000000	55.000000	51.000000	41.000000	40.000000	39.000000	6.781751	6.288533	5.055487	4.932182	4.808878	20275	205	203	213	204.738000	255	248	254	246	253	2574	586	541	504	492	12	2	2	2	2	255	254	253	248	250	1772	507	506	479	462	8	2	2	2	2	255	254	253	252	251	8062	522	362	339	310	39	2	1	1	1
0	801	4.115504	99.624438	0.003089	0.365229	-0.190732	0.601348	5.000000	4.000000	6.000000	3.000000	2.000000	207.000000	173.000000	153.000000	136.000000	112.000000	25.842697	21.598002	19.101124	16.978777	13.982522	-0.166758	0.932867	88.000000	89.000000	98.000000	87.000000	99.000000	86.000000	61.000000	45.000000	41.000000	37.000000	10.736579	7.615481	5.617978	5.118602	4.619226	20025	207	205	215	206.738000	255	248	249	254	246	2860	597	499	489	470	14	2	2	2	2	255	254	253	249	248	2023	559	508	449	447	10	2	2	2	2	255	254	253	252	251	8312	498	365	337	311	41	2	1	1	1
0	775	4.140764	99.479469	0.025260	0.144969	-0.150057	0.117006	5.000000	4.000000	6.000000	3.000000	2.000000	222.000000	171.000000	136.000000	134.000000	99.000000	28.645161	22.064516	17.548387	17.290323	12.774194	-0.176381	0.923339	88.000000	87.000000	89.000000	94.000000	99.000000	59.000000	52.000000	46.000000	42.000000	39.000000	7.612903	6.709677	5.935484	5.419355	5.032258	19375	206	203	214	205.151000	255	248	249	254	251	2400	535	472	460	441	12	2	2	2	2	255	254	248	253	246	1846	452	447	401	394	9	2	2	2	2	255	254	253	252	251	7563	533	402	341	326	39	2	2	1	1
0	791	4.081475	99.741410	0.059289	0.261941	-0.245527	0.992154	5.000000	4.000000	6.000000	3.000000	2.000000	206.000000	193.000000	140.000000	125.000000	108.000000	26.042984	24.399494	17.699115	15.802781	13.653603	-0.205388	0.897956	88.000000	99.000000	89.000000	87.000000	100.000000	83.000000	55.000000	48.000000	37.000000	33.000000	10.493047	6.953224	6.068268	4.677623	4.171934	19775	205	202	213	204.151000	255	248	249	251	254	2167	551	508	464	450	10	2	2	2	2	255	248	254	246	247	1642	481	418	406	403	8	2	2	2	2	255	254	253	252	251	7529	561	370	322	314	38	2	1	1	1
0	806	4.049571	99.740037	0.031904	0.001373	-0.296899	0.987566	5.000000	4.000000	2.000000	3.000000	6.000000	240.000000	187.000000	124.000000	119.000000	115.000000	29.776675	23.200993	15.384615	14.764268	14.267990	-0.197673	0.904375	88.000000	87.000000	100.000000	86.000000	89.000000	66.000000	52.000000	41.000000	36.000000	34.000000	8.188586	6.451613	5.086849	4.466501	4.218362	20150	205	203	213	204.738000	255	248	249	251	241	2260	563	509	496	465	11	2	2	2	2	255	248	247	254	241	1848	478	444	439	415	9	2	2	2	2	255	254	253	251	252	7785	584	370	329	324	38	2	1	1	1
0	819	4.064160	99.975436	0.014589	0.235399	-0.273408	1.774038	5.000000	4.000000	3.000000	6.000000	2.000000	239.000000	180.000000	139.000000	127.000000	120.000000	29.181929	21.978022	16.971917	15.506716	14.652015	-0.195901	0.904867	89.000000	88.000000	87.000000	100.000000	103.000000	62.000000	56.000000	40.000000	36.000000	33.000000	7.570208	6.837607	4.884005	4.395604	4.029304	20475	204	201	212	203.151000	255	248	249	254	245	2342	542	529	501	476	11	2	2	2	2	255	247	248	246	254	1841	466	454	440	434	8	2	2	2	2	255	254	253	252	250	7924	543	425	379	290	38	2	2	1	1
0	810	4.109683	99.251236	0.045523	0.724200	-0.200105	-0.645521	5.000000	4.000000	3.000000	6.000000	2.000000	240.000000	201.000000	141.000000	117.000000	88.000000	29.629630	24.814815	17.407407	14.444444	10.864198	-0.193761	0.908984	88.000000	89.000000	99.000000	98.000000	87.000000	60.000000	53.000000	42.000000	41.000000	38.000000	7.407407	6.543210	5.185185	5.061728	4.691358	20250	204	202	212	203.738000	255	248	254	251	249	2372	587	497	496	495	11	2	2	2	2	255	247	248	254	246	1825	497	458	438	420	9	2	2	2	2	255	254	253	252	251	7884	557	406	346	334	38	2	2	1	1
0	815	4.129670	99.610243	0.019987	0.359007	-0.167921	0.553924	5.000000	4.000000	3.000000	6.000000	2.000000	230.000000	196.000000	153.000000	131.000000	90.000000	28.220859	24.049080	18.773006	16.073620	11.042945	-0.188754	0.908801	89.000000	88.000000	98.000000	87.000000	101.000000	68.000000	60.000000	46.000000	43.000000	40.000000	8.343558	7.361963	5.644172	5.276074	4.907975	20375	203	201	211	202.738000	255	248	254	249	245	2517	561	477	471	470	12	2	2	2	2	255	254	248	247	246	1786	460	454	451	425	8	2	2	2	2	255	254	253	251	250	7839	557	393	348	306	38	2	1	1	1
0	799	4.197699	99.532595	0.068030	0.077648	-0.058377	0.294501	5.000000	4.000000	3.000000	6.000000	2.000000	238.000000	191.000000	138.000000	138.000000	80.000000	29.787234	23.904881	17.271589	17.271589	10.012516	-0.161645	0.930907	88.000000	87.000000	102.000000	98.000000	100.000000	63.000000	49.000000	47.000000	41.000000	39.000000	7.884856	6.132666	5.882353	5.131414	4.881101	19975	204	201	211	203.037000	255	248	249	245	254	2537	584	456	447	445	12	2	2	2	2	255	248	247	253	254	1920	421	414	409	405	9	2	2	2	2	255	254	253	251	252	7733	526	433	332	330	38	2	2	1	1
0	813	4.100511	99.129561	0.097188	0.403034	-0.214874	-1.052039	5.000000	4.000000	3.000000	6.000000	2.000000	242.000000	209.000000	140.000000	108.000000	96.000000	29.766298	25.707257	17.220172	13.284133	11.808118	-0.180120	0.916817	87.000000	89.000000	101.000000	88.000000	102.000000	54.000000	51.000000	49.000000	46.000000	45.000000	6.642066	6.273063	6.027060	5.658057	5.535055	20325	202	200	209	201.624000	255	248	254	245	249	2448	540	508	456	454	12	2	2	2	2	255	254	247	253	246	1761	460	416	399	398	8	2	2	1	1	255	254	253	252	251	7735	551	381	349	320	38	2	1	1	1
0	808	4.164163	99.621282	0.063652	0.491721	-0.112378	0.590806	5.000000	4.000000	3.000000	6.000000	2.000000	243.000000	193.000000	132.000000	130.000000	97.000000	30.074257	23.886139	16.336634	16.089109	12.004950	-0.171203	0.927216	88.000000	89.000000	101.000000	102.000000	87.000000	59.000000	54.000000	46.000000	39.000000	39.000000	7.301980	6.683168	5.693069	4.826733	4.826733	20200	203	200	210	202.037000	255	248	254	245	249	2333	542	494	486	463	11	2	2	2	2	255	240	254	253	247	1720	432	426	420	411	8	2	2	2	2	255	254	253	252	250	7828	512	362	287	283	38	2	1	1	1
0	800	4.141817	99.855933	0.022346	0.234651	-0.148361	1.374778	5.000000	4.000000	3.000000	6.000000	2.000000	244.000000	190.000000	133.000000	120.000000	100.000000	30.500000	23.750000	16.625000	15.000000	12.500000	-0.164112	0.928200	88.000000	101.000000	87.000000	100.000000	89.000000	88.000000	53.000000	49.000000	44.000000	44.000000	11.000000	6.625000	6.125000	5.500000	5.500000	20000	202	199	210	201.151000	255	254	248	245	253	2186	520	510	505	449	10	2	2	2	2	255	254	248	253	252	1544	437	427	423	421	7	2	2	2	2	255	254	253	252	251	7684	485	348	302	285	38	2	1	1	1
0	809	4.103391	99.621665	0.038426	0.234268	-0.210236	0.592086	5.000000	4.000000	3.000000	6.000000	2.000000	235.000000	189.000000	152.000000	122.000000	98.000000	29.048208	23.362176	18.788628	15.080346	12.113721	-0.177212	0.920869	88.000000	87.000000	89.000000	101.000000	100.000000	72.000000	57.000000	50.000000	46.000000	42.000000	8.899876	7.045735	6.180470	5.686032	5.191595	20225	202	199	210	201.151000	255	254	248	245	249	1957	510	498	474	434	9	2	2	2	2	255	248	246	247	254	1419	424	415	409	405	7	2	2	2	2	255	254	253	251	252	7373	508	397	325	312	36	2	1	1	1
0	810	4.141688	99.626125	0.038297	0.004460	-0.148569	0.606987	5.000000	4.000000	3.000000	6.000000	2.000000	247.000000	194.000000	124.000000	124.000000	113.000000	30.493827	23.950617	15.308642	15.308642	13.950617	-0.172947	0.927629	88.000000	100.000000	89.000000	87.000000	86.000000	76.000000	60.000000	59.000000	49.000000	39.000000	9.382716	7.407407	7.283951	6.049383	4.814815	20250	203	200	210	202.037000	255	248	251	249	254	2186	513	500	468	452	10	2	2	2	2	255	246	248	247	254	1539	475	471	428	409	7	2	2	2	2	255	254	253	251	250	7579	492	367	317	313	37	2	1	1	1
0	792	4.107339	99.352513	0.034348	0.273612	-0.203878	-0.307154	5.000000	4.000000	3.000000	6.000000	2.000000	227.000000	189.000000	128.000000	116.000000	113.000000	28.661616	23.863636	16.161616	14.646465	14.267677	-0.159367	0.932209	88.000000	87.000000	89.000000	86.000000	99.000000	65.000000	59.000000	44.000000	43.000000	37.000000	8.207071	7.449495	5.555556	5.429293	4.671717	19800	203	200	211	202.151000	255	248	241	254	246	2163	486	465	451	441	10	2	2	2	2	255	254	245	248	240	1571	456	391	385	384	7	2	1	1	1	255	254	253	252	251	7277	538	392	335	320	36	2	1	1	1
0	801	4.047182	99.615990	0.060157	0.263477	-0.300747	0.573126	5.000000	4.000000	2.000000	3.000000	6.000000	269.000000	178.000000	120.000000	119.000000	94.000000	33.583021	22.222222	14.981273	14.856429	11.735331	-0.156441	0.935998	88.000000	89.000000	87.000000	99.000000	98.000000	72.000000	53.000000	51.000000	50.000000	46.000000	8.988764	6.616729	6.367041	6.242197	5.742821	20025	203	200	210	202.037000	255	248	254	249	241	2268	510	486	449	449	11	2	2	2	2	255	254	246	245	241	1760	441	395	395	386	8	2	1	1	1	255	254	253	251	252	7507	546	393	332	331	37	2	1	1	1
0	784	4.108045	99.868840	0.060863	0.252850	-0.202742	1.417900	5.000000	4.000000	3.000000	2.000000	6.000000	258.000000	175.000000	119.000000	110.000000	106.000000	32.908163	22.321429	15.178571	14.030612	13.520408	-0.157932	0.937172	87.000000	89.000000	90.000000	88.000000	99.000000	62.000000	59.000000	49.000000	47.000000	37.000000	7.908163	7.525510	6.250000	5.994898	4.719388	19600	201	199	209	200.738000	255	248	246	241	245	2041	473	460	454	442	10	2	2	2	2	255	240	246	247	241	1656	416	395	384	378	8	2	2	1	1	255	254	253	252	251	7058	628	403	329	309	36	3	2	1	1
0	784	4.165529	99.835104	0.057484	0.033736	-0.110179	1.305187	5.000000	4.000000	3.000000	6.000000	2.000000	251.000000	190.000000	118.000000	112.000000	98.000000	32.015306	24.234694	15.051020	14.285714	12.500000	-0.158818	0.937196	87.000000	89.000000	88.000000	98.000000	97.000000	65.000000	60.000000	57.000000	51.000000	46.000000	8.290816	7.653061	7.270408	6.505102	5.867347	19600	201	199	209	200.738000	255	248	241	246	251	2056	493	475	435	429	10	2	2	2	2	255	245	247	246	240	1626	425	408	408	403	8	2	2	2	2	255	254	253	252	251	7310	548	377	325	312	37	2	1	1	1
0	760	4.186211	99.470632	0.020682	0.364472	-0.076876	0.087483	5.000000	4.000000	3.000000	6.000000	2.000000	266.000000	187.000000	122.000000	89.000000	87.000000	35.000000	24.605263	16.052632	11.710526	11.447368	-0.137382	0.953729	88.000000	99.000000	98.000000	90.000000	87.000000	67.000000	50.000000	47.000000	46.000000	45.000000	8.815789	6.578947	6.184211	6.052632	5.921053	19000	202	200	210	201.738000	255	248	245	251	241	1906	461	452	449	442	10	2	2	2	2	255	248	241	242	254	1519	408	396	383	378	7	2	2	2	1	255	254	253	252	251	6966	559	411	340	327	36	2	2	1	1
0	787	4.075737	99.737698	0.110474	0.267066	-0.254766	0.979752	5.000000	4.000000	3.000000	2.000000	6.000000	250.000000	186.000000	116.000000	112.000000	104.000000	31.766201	23.634053	14.739517	14.231258	13.214740	-0.167859	0.926235	87.000000	89.000000	88.000000	86.000000	98.000000	68.000000	58.000000	51.000000	51.000000	46.000000	8.640407	7.369759	6.480305	6.480305	5.844981	19675	200	197	208	199.151000	255	251	248	249	254	1924	534	510	483	433	9	2	2	2	2	255	247	253	248	241	1409	443	415	401	398	7	2	2	2	2	255	254	253	252	250	6991	518	354	331	301	35	2	1	1	1
0	773	4.094815	99.731466	0.019077	0.006233	-0.224046	0.958929	5.000000	4.000000	3.000000	6.000000	2.000000	234.000000	183.000000	123.000000	111.000000	96.000000	30.271669	23.673997	15.912031	14.359638	12.419146	-0.141214	0.943927	88.000000	89.000000	90.000000	98.000000	97.000000	64.000000	55.000000	48.000000	47.000000	41.000000	8.279431	7.115136	6.209573	6.080207	5.304010	19325	202	199	209	201.037000	255	249	248	251	254	2014	475	475	454	441	10	2	2	2	2	255	248	254	246	253	1594	388	380	375	365	8	2	1	1	1	255	254	253	252	251	7006	539	384	344	311	36	2	1	1	1
0	756	4.228453	99.006986	0.133638	0.724480	-0.008855	-1.461566	5.000000	4.000000	3.000000	6.000000	2.000000	248.000000	181.000000	119.000000	113.000000	78.000000	32.804233	23.941799	15.740741	14.947090	10.317460	-0.127096	0.956169	89.000000	88.000000	87.000000	90.000000	98.000000	68.000000	58.000000	57.000000	49.000000	45.000000	8.994709	7.671958	7.539683	6.481481	5.952381	18900	203	200	211	202.151000	255	249	248	254	245	2023	517	495	428	409	10	2	2	2	2	255	245	246	241	247	1549	403	396	374	371	8	2	2	1	1	255	254	253	252	250	6980	500	402	355	303	36	2	2	1	1
0	786	4.169484	99.784752	0.058969	0.777767	-0.103810	1.136961	5.000000	4.000000	3.000000	6.000000	2.000000	241.000000	185.000000	131.000000	124.000000	85.000000	30.661578	23.536896	16.666667	15.776081	10.814249	-0.139735	0.932327	88.000000	89.000000	87.000000	97.000000	86.000000	69.000000	60.000000	59.000000	43.000000	38.000000	8.778626	7.633588	7.506361	5.470738	4.834606	19650	203	200	211	202.151000	255	248	249	254	245	1998	496	455	452	416	10	2	2	2	2	255	241	248	246	249	1642	398	374	372	366	8	2	1	1	1	255	254	253	249	251	6945	569	379	360	332	35	2	1	1	1
0	788	4.157620	99.506082	0.011864	0.278671	-0.122914	0.205920	5.000000	4.000000	3.000000	6.000000	2.000000	240.000000	173.000000	138.000000	126.000000	89.000000	30.456853	21.954315	17.512690	15.989848	11.294416	-0.138317	0.937799	88.000000	89.000000	87.000000	90.000000	98.000000	74.000000	67.000000	62.000000	48.000000	39.000000	9.390863	8.502538	7.868020	6.091371	4.949239	19700	202	200	210	201.738000	255	245	248	241	254	2012	458	457	441	420	10	2	2	2	2	255	241	242	248	240	1637	386	370	366	362	8	1	1	1	1	255	254	253	252	250	7015	520	413	375	349	35	2	2	1	1
0	785	4.213513	99.238020	0.055893	0.268062	-0.032913	-0.689678	5.000000	4.000000	3.000000	6.000000	2.000000	264.000000	169.000000	139.000000	119.000000	78.000000	33.630573	21.528662	17.707006	15.159236	9.936306	-0.136543	0.953365	88.000000	89.000000	87.000000	98.000000	97.000000	67.000000	60.000000	55.000000	43.000000	40.000000	8.535032	7.643312	7.006369	5.477707	5.095541	19625	202	200	210	201.738000	255	248	249	254	245	1920	499	457	435	435	9	2	2	2	2	255	241	242	248	249	1685	395	386	376	367	8	2	1	1	1	255	254	253	251	252	6973	564	435	344	343	35	2	2	1	1
0	806	4.208265	99.242228	0.005247	0.004208	-0.041362	-0.675618	5.000000	4.000000	6.000000	3.000000	2.000000	236.000000	195.000000	149.000000	122.000000	86.000000	29.280397	24.193548	18.486352	15.136476	10.669975	-0.147973	0.939852	90.000000	89.000000	88.000000	87.000000	98.000000	54.000000	53.000000	47.000000	46.000000	43.000000	6.699752	6.575682	5.831266	5.707196	5.334988	20150	203	201	211	202.738000	255	249	246	248	245	2110	510	481	463	438	10	2	2	2	2	255	246	248	241	240	1734	447	442	418	383	8	2	2	2	1	255	254	253	252	250	7445	466	374	348	343	36	2	1	1	1
0	777	4.238241	99.733300	0.029976	0.491072	0.006906	0.965057	5.000000	4.000000	6.000000	3.000000	2.000000	256.000000	185.000000	122.000000	120.000000	71.000000	32.947233	23.809524	15.701416	15.444015	9.137709	-0.138444	0.955329	89.000000	88.000000	87.000000	98.000000	97.000000	59.000000	48.000000	47.000000	46.000000	40.000000	7.593308	6.177606	6.048906	5.920206	5.148005	19425	203	201	211	202.738000	255	248	249	245	246	1865	470	461	445	443	9	2	2	2	2	255	246	241	248	242	1676	476	428	382	377	8	2	2	1	1	255	254	253	251	252	7081	501	361	347	323	36	2	1	1	1
0	783	4.254312	99.211515	0.016070	0.521785	0.032784	-0.778231	5.000000	4.000000	6.000000	3.000000	2.000000	252.000000	184.000000	133.000000	117.000000	78.000000	32.183908	23.499361	16.985951	14.942529	9.961686	-0.134090	0.949690	88.000000	89.000000	87.000000	98.000000	94.000000	74.000000	61.000000	61.000000	44.000000	35.000000	9.450830	7.790549	7.790549	5.619413	4.469987	19575	203	200	211	202.151000	255	248	245	251	249	1855	493	468	446	428	9	2	2	2	2	255	246	248	245	241	1674	450	427	388	364	8	2	2	1	1	255	254	253	251	252	7100	537	404	372	334	36	2	2	1	1
0	775	4.211966	99.371790	0.042346	0.160275	-0.035404	-0.242751	5.000000	4.000000	3.000000	6.000000	2.000000	260.000000	192.000000	120.000000	113.000000	71.000000	33.548387	24.774194	15.483871	14.580645	9.161290	-0.122814	0.958716	89.000000	88.000000	87.000000	98.000000	97.000000	59.000000	58.000000	52.000000	42.000000	38.000000	7.612903	7.483871	6.709677	5.419355	4.903226	19375	204	201	212	203.151000	255	248	246	254	245	1789	551	446	440	416	9	2	2	2	2	255	246	248	247	253	1657	408	402	382	361	8	2	2	1	1	255	254	253	251	252	7090	499	377	342	329	36	2	1	1	1
0	768	4.196606	99.343960	0.015360	0.027829	-0.060137	-0.335729	5.000000	4.000000	3.000000	6.000000	2.000000	259.000000	183.000000	114.000000	113.000000	81.000000	33.723958	23.828125	14.843750	14.713542	10.546875	-0.122581	0.965892	87.000000	89.000000	88.000000	98.000000	99.000000	62.000000	54.000000	53.000000	37.000000	36.000000	8.072917	7.031250	6.901042	4.817708	4.687500	19200	205	203	213	204.738000	255	248	251	254	246	2148	494	459	428	414	11	2	2	2	2	255	248	254	253	246	1940	407	383	371	367	10	2	1	1	1	255	254	253	249	252	7270	483	346	324	320	37	2	1	1	1
0	768	4.241629	99.500303	0.045023	0.156342	0.012362	0.186611	5.000000	4.000000	3.000000	6.000000	2.000000	258.000000	165.000000	123.000000	122.000000	86.000000	33.593750	21.484375	16.015625	15.885417	11.197917	-0.133261	0.954245	88.000000	87.000000	89.000000	98.000000	100.000000	70.000000	60.000000	59.000000	44.000000	40.000000	9.114583	7.812500	7.682292	5.729167	5.208333	19200	203	201	211	202.738000	255	248	245	241	251	1914	506	438	421	404	9	2	2	2	2	255	248	254	242	253	1738	429	369	353	351	9	2	1	1	1	255	254	253	251	252	7008	505	353	316	315	36	2	1	1	1
0	773	4.214348	99.610208	0.027281	0.109905	-0.031568	0.553805	5.000000	4.000000	3.000000	6.000000	2.000000	271.000000	162.000000	133.000000	111.000000	84.000000	35.058215	20.957309	17.205692	14.359638	10.866753	-0.144373	0.950861	88.000000	89.000000	87.000000	90.000000	99.000000	89.000000	60.000000	52.000000	41.000000	39.000000	11.513583	7.761966	6.727038	5.304010	5.045278	19325	205	203	213	204.738000	255	248	245	241	254	2101	521	455	452	442	10	2	2	2	2	255	248	253	245	241	1864	447	411	379	378	9	2	2	1	1	255	254	253	252	251	7423	462	368	305	301	38	2	1	1	1
0	786	4.127610	99.351641	0.086738	0.258567	-0.171238	-0.310069	5.000000	4.000000	3.000000	2.000000	6.000000	280.000000	179.000000	119.000000	100.000000	90.000000	35.623410	22.773537	15.139949	12.722646	11.450382	-0.157211	0.942892	89.000000	88.000000	87.000000	90.000000	98.000000	60.000000	58.000000	54.000000	45.000000	43.000000	7.633588	7.379135	6.870229	5.725191	5.470738	19650	203	201	212	202.852000	255	248	241	249	245	1913	534	459	451	440	9	2	2	2	2	255	248	241	242	245	1772	431	403	379	368	9	2	2	1	1	255	254	253	252	251	7283	488	393	305	296	37	2	2	1	1
0	780	4.107401	99.741605	0.020209	0.389965	-0.203778	0.992806	5.000000	4.000000	3.000000	2.000000	6.000000	289.000000	180.000000	117.000000	100.000000	76.000000	37.051282	23.076923	15.000000	12.820513	9.743590	-0.151389	0.945550	87.000000	88.000000	90.000000	89.000000	99.000000	73.000000	67.000000	48.000000	43.000000	41.000000	9.358974	8.589744	6.153846	5.512821	5.256410	19500	203	201	212	202.852000	255	248	241	254	249	1845	516	495	432	426	9	2	2	2	2	255	248	241	245	242	1769	421	406	387	366	9	2	2	1	1	255	254	253	252	250	7191	557	380	313	282	36	2	1	1	1
0	781	4.057219	99.486364	0.050182	0.255242	-0.284584	0.140041	5.000000	4.000000	2.000000	6.000000	3.000000	225.000000	210.000000	118.000000	110.000000	106.000000	28.809219	26.888604	15.108835	14.084507	13.572343	-0.168520	0.929377	88.000000	98.000000	87.000000	89.000000	96.000000	72.000000	61.000000	56.000000	55.000000	38.000000	9.218950	7.810499	7.170294	7.042254	4.865557	19525	205	203	214	204.852000	255	248	249	245	254	1790	527	472	429	419	9	2	2	2	2	255	248	241	245	242	1787	465	407	396	369	9	2	2	2	1	255	254	253	252	250	7168	532	377	338	307	36	2	1	1	1
0	784	4.019799	99.355280	0.037421	0.131084	-0.344840	-0.297911	5.000000	4.000000	3.000000	6.000000	2.000000	199.000000	192.000000	153.000000	122.000000	98.000000	25.382653	24.489796	19.515306	15.561224	12.500000	-0.164842	0.928039	88.000000	87.000000	98.000000	89.000000	90.000000	68.000000	61.000000	48.000000	47.000000	36.000000	8.673469	7.780612	6.122449	5.994898	4.591837	19600	205	202	213	204.151000	255	248	251	241	249	1909	482	467	425	422	9	2	2	2	2	255	248	241	245	240	1863	484	402	372	368	9	2	2	1	1	255	254	253	252	249	7168	523	387	338	313	36	2	1	1	1
0	783	4.011430	98.954740	0.008369	0.400540	-0.358317	-1.636118	5.000000	4.000000	3.000000	6.000000	2.000000	206.000000	205.000000	128.000000	114.000000	104.000000	26.309068	26.181354	16.347382	14.559387	13.282248	-0.164683	0.923373	87.000000	88.000000	89.000000	103.000000	95.000000	57.000000	56.000000	54.000000	42.000000	36.000000	7.279693	7.151980	6.896552	5.363985	4.597701	19575	204	202	213	203.852000	255	245	248	241	246	1987	452	439	431	403	10	2	2	2	2	255	248	241	240	242	1997	437	379	377	338	10	2	1	1	1	255	254	253	252	251	6937	577	408	336	318	35	2	2	1	1
