label	iVecCoun	dRadius	dCohIndex	vardRadius	vardCohIndex	d_varRad	d_varCoh	da5Radius_v0	da5Radius_v1	da5Radius_v2	da5Radius_v3	da5Radius_v4	da5Radius_f0	da5Radius_f1	da5Radius_f2	da5Radius_f3	da5Radius_f4	da5Radius_%0	da5Radius_%1	da5Radius_%2	da5Radius_%3	da5Radius_%4	dCos	dSin	da5Degree_v0	da5Degree_v1	da5Degree_v2	da5Degree_v3	da5Degree_v4	da5Degree_f0	da5Degree_f1	da5Degree_f2	da5Degree_f3	da5Degree_f4	da5Degree_%0	da5Degree_%1	da5Degree_%2	da5Degree_%3	da5Degree_%4	iRGBTotal	iRMean	iGMean	iBMean	d_luminance	ia5R_v0	ia5R_v1	ia5R_v2	ia5R_v3	ia5R_v4	ia5R_f0	ia5R_f1	ia5R_f2	ia5R_f3	ia5R_f4	ia5R_%0	ia5R_%1	ia5R_%2	ia5R_%3	ia5R_%4	ia5G_v0	ia5G_v1	ia5G_v2	ia5G_v3	ia5G_v4	ia5G_f0	ia5G_f1	ia5G_f2	ia5G_f3	ia5G_f4	ia5G_%0	ia5G_%1	ia5G_%2	ia5G_%3	ia5G_%4	ia5B_v0	ia5B_v1	ia5B_v2	ia5B_v3	ia5B_v4	ia5B_f0	ia5B_f1	ia5B_f2	ia5B_f3	ia5B_f4	ia5B_%0	ia5B_%1	ia5B_%2	ia5B_%3	ia5B_%4
3	288	5.565815	18.243338	1.706486	29.703780	0.553490	-0.332909	2.000000	3.000000	5.000000	4.000000	7.000000	51.000000	45.000000	33.000000	31.000000	30.000000	17.708333	15.625000	11.458333	10.763889	10.416667	0.442778	-0.562683	270.000000	274.000000	275.000000	288.000000	277.000000	29.000000	12.000000	11.000000	7.000000	6.000000	10.069444	4.166667	3.819444	2.430556	2.083333	7200	220	140	52	153.888000	244	242	243	249	245	536	514	490	487	467	7	7	6	6	6	0	255	151	254	225	315	157	84	74	70	4	2	1	1	0	0	58	51	59	60	314	239	236	226	218	4	3	3	3	3
3	288	4.439973	3.877605	1.125843	14.365733	-0.682623	-1.506802	5.000000	6.000000	3.000000	4.000000	2.000000	52.000000	50.000000	47.000000	45.000000	44.000000	18.055556	17.361111	16.319444	15.625000	15.277778	0.463976	-0.773629	270.000000	291.000000	290.000000	289.000000	315.000000	22.000000	11.000000	10.000000	8.000000	7.000000	7.638889	3.819444	3.472222	2.777778	2.430556	7200	229	154	53	164.911000	249	242	243	244	241	744	559	495	493	491	10	7	6	6	6	255	0	238	237	251	413	280	89	87	77	5	3	1	1	1	57	59	58	0	56	327	286	284	280	245	4	3	3	3	3
3	387	5.776851	7.897973	1.336878	4.020368	0.785195	-1.178278	4.000000	5.000000	2.000000	3.000000	6.000000	58.000000	57.000000	50.000000	47.000000	35.000000	14.987080	14.728682	12.919897	12.144703	9.043928	0.446221	-0.719096	270.000000	288.000000	298.000000	304.000000	299.000000	14.000000	13.000000	12.000000	11.000000	11.000000	3.617571	3.359173	3.100775	2.842377	2.842377	9675	226	149	53	161.079000	249	242	243	248	244	776	754	702	699	613	8	7	7	7	6	255	0	48	50	251	588	165	111	106	104	6	1	1	1	1	54	51	59	49	52	348	339	320	314	313	3	3	3	3	3
3	349	5.609836	13.969355	0.167014	6.071381	0.601823	-0.682156	2.000000	4.000000	3.000000	5.000000	8.000000	67.000000	44.000000	38.000000	37.000000	27.000000	19.197708	12.607450	10.888252	10.601719	7.736390	0.410067	-0.679822	270.000000	291.000000	289.000000	284.000000	280.000000	14.000000	11.000000	9.000000	9.000000	9.000000	4.011461	3.151862	2.578797	2.578797	2.578797	8725	238	144	52	161.618000	242	243	241	244	247	1108	863	814	718	591	12	9	9	8	6	112	113	255	114	136	231	181	145	106	104	2	2	1	1	1	48	47	49	44	51	410	376	350	309	294	4	4	4	3	3
3	252	4.053940	33.748086	1.555897	19.778731	-1.106466	0.934059	2.000000	4.000000	3.000000	5.000000	6.000000	68.000000	41.000000	31.000000	25.000000	25.000000	26.984127	16.269841	12.301587	9.920635	9.920635	0.158511	-0.328586	89.000000	90.000000	279.000000	321.000000	303.000000	19.000000	9.000000	8.000000	6.000000	5.000000	7.539683	3.571429	3.174603	2.380952	1.984127	6300	215	121	48	140.784000	241	242	240	243	0	663	598	468	421	420	10	9	7	6	6	0	255	116	86	83	435	387	83	81	81	6	6	1	1	1	0	44	45	42	47	433	330	305	269	259	6	5	4	4	4
3	304	4.786969	23.064218	0.733029	10.683868	-0.301641	0.061029	2.000000	3.000000	4.000000	5.000000	6.000000	53.000000	43.000000	39.000000	38.000000	29.000000	17.434211	14.144737	12.828947	12.500000	9.539474	0.300698	-0.531111	276.000000	274.000000	277.000000	275.000000	270.000000	17.000000	12.000000	11.000000	11.000000	10.000000	5.592105	3.947368	3.618421	3.618421	3.289474	7600	218	128	47	145.676000	241	242	240	248	244	539	494	383	369	360	7	6	5	4	4	0	255	67	65	252	270	139	138	120	116	3	1	1	1	1	44	41	42	40	0	297	286	278	271	271	3	3	3	3	3
3	331	3.819624	33.483821	0.967345	10.419603	-1.363733	0.912464	2.000000	3.000000	4.000000	5.000000	6.000000	98.000000	65.000000	44.000000	38.000000	33.000000	29.607251	19.637462	13.293051	11.480363	9.969789	0.469185	-0.328037	309.000000	284.000000	288.000000	280.000000	314.000000	10.000000	9.000000	8.000000	8.000000	7.000000	3.021148	2.719033	2.416918	2.416918	2.114804	8275	239	160	55	171.651000	249	248	242	250	247	692	638	629	563	551	8	7	7	6	6	255	245	252	254	225	434	112	109	101	99	5	1	1	1	1	61	45	70	68	44	249	235	219	219	219	3	2	2	2	2
3	333	3.426085	34.572899	0.393539	1.089078	-1.795816	1.001458	2.000000	3.000000	4.000000	5.000000	7.000000	116.000000	64.000000	45.000000	32.000000	25.000000	34.834835	19.219219	13.513514	9.609610	7.507508	0.343232	-0.325993	270.000000	90.000000	284.000000	89.000000	337.000000	27.000000	17.000000	8.000000	8.000000	6.000000	8.108108	5.105105	2.402402	2.402402	1.801802	8325	223	161	63	168.366000	248	249	247	246	244	782	741	682	569	500	9	8	8	6	6	0	255	244	243	245	450	360	182	179	126	5	4	2	2	1	0	60	58	56	61	446	289	260	253	248	5	3	3	3	2
3	259	5.007043	27.856784	1.580958	6.716115	-0.060011	0.452652	2.000000	3.000000	5.000000	4.000000	7.000000	51.000000	44.000000	30.000000	25.000000	23.000000	19.691120	16.988417	11.583012	9.652510	8.880309	0.312811	-0.426056	279.000000	276.000000	90.000000	273.000000	291.000000	14.000000	12.000000	11.000000	9.000000	8.000000	5.405405	4.633205	4.247104	3.474903	3.088803	6475	220	140	52	153.888000	243	249	244	242	247	477	464	437	423	388	7	7	6	6	5	255	0	63	126	65	254	220	76	71	65	3	3	1	1	1	0	54	53	51	52	213	205	200	198	197	3	3	3	3	3
3	231	3.350412	52.230938	1.656631	24.374153	-1.878901	2.444381	2.000000	3.000000	4.000000	5.000000	6.000000	73.000000	56.000000	30.000000	30.000000	17.000000	31.601732	24.242424	12.987013	12.987013	7.359307	0.253282	-0.002561	89.000000	286.000000	317.000000	276.000000	272.000000	31.000000	7.000000	5.000000	5.000000	5.000000	13.419913	3.030303	2.164502	2.164502	2.164502	5775	206	141	49	149.947000	0	248	249	247	250	553	507	462	423	382	9	8	8	7	6	0	255	203	238	237	570	113	95	68	67	9	1	1	1	1	0	59	61	45	60	555	163	161	156	153	9	2	2	2	2
3	256	3.942819	22.972394	0.592407	29.258544	-1.228471	0.053525	2.000000	5.000000	3.000000	6.000000	4.000000	74.000000	42.000000	38.000000	33.000000	29.000000	28.906250	16.406250	14.843750	12.890625	11.328125	0.298727	-0.543426	270.000000	298.000000	316.000000	314.000000	286.000000	8.000000	7.000000	6.000000	6.000000	6.000000	3.125000	2.734375	2.343750	2.343750	2.343750	6400	229	155	55	165.726000	249	248	244	243	250	598	492	487	427	401	9	7	7	6	6	255	254	58	210	211	368	106	86	85	71	5	1	1	1	1	56	51	57	54	59	242	208	207	203	190	3	3	3	3	2
3	324	4.421683	13.544178	0.478864	9.428216	-0.702704	-0.716900	2.000000	3.000000	4.000000	5.000000	6.000000	69.000000	51.000000	48.000000	43.000000	40.000000	21.296296	15.740741	14.814815	13.271605	12.345679	0.444853	-0.611682	270.000000	310.000000	308.000000	296.000000	330.000000	32.000000	9.000000	8.000000	8.000000	6.000000	9.876543	2.777778	2.469136	2.469136	1.851852	8100	211	139	49	150.268000	249	248	250	247	242	717	676	469	415	405	8	8	5	5	5	0	255	216	225	54	384	286	133	108	101	4	3	1	1	1	0	47	51	52	44	374	262	254	248	246	4	3	3	3	3
3	270	4.538203	18.438228	0.116520	4.894050	-0.574772	-0.316983	2.000000	3.000000	5.000000	4.000000	6.000000	50.000000	44.000000	35.000000	32.000000	31.000000	18.518519	16.296296	12.962963	11.851852	11.481481	0.330813	-0.560881	270.000000	280.000000	288.000000	272.000000	318.000000	14.000000	8.000000	7.000000	7.000000	6.000000	5.185185	2.962963	2.592593	2.592593	2.222222	6750	232	153	52	165.107000	249	248	243	244	247	614	533	512	468	434	9	7	7	6	6	255	0	204	203	211	274	199	94	85	77	4	2	1	1	1	61	59	58	63	60	242	241	219	214	208	3	3	3	3	3
3	306	5.896852	5.553076	1.358649	12.885152	0.916950	-1.369891	2.000000	4.000000	3.000000	12.000000	6.000000	48.000000	46.000000	36.000000	31.000000	29.000000	15.686275	15.032680	11.764706	10.130719	9.477124	0.310009	-0.845972	284.000000	295.000000	270.000000	294.000000	282.000000	14.000000	14.000000	13.000000	12.000000	11.000000	4.575163	4.575163	4.248366	3.921569	3.594771	7650	231	157	54	167.384000	249	248	247	250	246	827	676	559	484	401	10	8	7	6	5	255	0	211	212	217	540	125	110	99	97	7	1	1	1	1	57	58	61	56	59	332	314	291	277	268	4	4	3	3	3
3	361	5.438165	24.391461	0.458687	18.838386	0.413337	0.169484	2.000000	4.000000	3.000000	5.000000	7.000000	61.000000	44.000000	42.000000	40.000000	30.000000	16.897507	12.188366	11.634349	11.080332	8.310249	0.286638	-0.490721	270.000000	295.000000	290.000000	281.000000	293.000000	10.000000	10.000000	10.000000	10.000000	9.000000	2.770083	2.770083	2.770083	2.770083	2.493075	9025	233	156	53	167.281000	248	247	249	242	250	880	819	811	632	596	9	9	8	7	6	255	0	210	204	211	204	165	120	120	119	2	1	1	1	1	59	61	58	47	57	356	350	350	350	332	3	3	3	3	3
3	343	6.355547	4.560323	0.917382	19.831138	1.420572	-1.451014	2.000000	8.000000	12.000000	3.000000	5.000000	55.000000	46.000000	46.000000	35.000000	31.000000	16.034985	13.411079	13.411079	10.204082	9.037901	0.282054	-0.850499	270.000000	275.000000	285.000000	277.000000	272.000000	33.000000	17.000000	15.000000	15.000000	15.000000	9.620991	4.956268	4.373178	4.373178	4.373178	8575	238	162	52	172.184000	249	250	242	248	241	743	729	728	700	680	8	8	8	8	7	0	244	255	238	245	175	151	146	129	127	2	1	1	1	1	61	48	62	63	47	349	300	290	287	284	4	3	3	3	3
3	397	4.863492	21.120616	1.492055	16.560293	-0.217622	-0.097793	2.000000	3.000000	5.000000	4.000000	6.000000	86.000000	78.000000	44.000000	43.000000	37.000000	21.662469	19.647355	11.083123	10.831234	9.319899	0.380407	-0.489354	89.000000	90.000000	271.000000	279.000000	274.000000	22.000000	16.000000	12.000000	9.000000	8.000000	5.541562	4.030227	3.022670	2.267003	2.015113	9925	223	146	49	157.965000	247	248	249	242	243	783	753	682	679	664	7	7	6	6	6	0	255	211	210	191	570	337	124	108	93	5	3	1	1	0	0	47	54	45	48	553	359	319	317	308	5	3	3	3	3
3	442	6.597077	12.340230	1.733585	8.780386	1.685759	-0.815280	2.000000	12.000000	3.000000	4.000000	5.000000	95.000000	65.000000	55.000000	43.000000	38.000000	21.493213	14.705882	12.443439	9.728507	8.597285	0.381570	-0.649976	90.000000	275.000000	281.000000	293.000000	282.000000	24.000000	16.000000	12.000000	11.000000	11.000000	5.429864	3.619910	2.714932	2.488688	2.488688	11050	221	131	48	148.448000	241	242	240	248	247	939	755	741	645	607	8	6	6	5	5	255	0	78	79	76	474	420	139	129	129	4	3	1	1	1	44	0	37	38	45	411	392	380	350	348	3	3	3	3	3
3	231	4.839689	31.101943	1.757388	18.761713	-0.243757	0.717830	2.000000	5.000000	1.000000	6.000000	4.000000	50.000000	31.000000	26.000000	23.000000	22.000000	21.645022	13.419913	11.255411	9.956710	9.523810	0.061388	-0.469287	270.000000	285.000000	282.000000	298.000000	281.000000	14.000000	11.000000	7.000000	6.000000	6.000000	6.060606	4.761905	3.030303	2.597403	2.597403	5775	221	139	48	153.144000	249	242	251	250	248	364	338	313	311	297	6	5	5	5	5	255	0	252	56	58	160	140	103	88	84	2	2	1	1	1	34	37	36	35	38	212	199	185	181	167	3	3	3	3	2
3	267	5.797682	13.480956	0.957993	17.620987	0.808067	-0.722066	2.000000	3.000000	4.000000	12.000000	11.000000	60.000000	48.000000	30.000000	29.000000	20.000000	22.471910	17.977528	11.235955	10.861423	7.490637	0.360823	-0.600785	90.000000	274.000000	276.000000	279.000000	277.000000	21.000000	12.000000	10.000000	9.000000	9.000000	7.865169	4.494382	3.745318	3.370787	3.370787	6675	221	152	49	160.889000	249	248	250	247	251	588	545	534	529	406	8	8	8	7	6	0	255	237	244	243	350	169	117	111	102	5	2	1	1	1	0	58	61	59	57	336	245	243	237	232	5	3	3	3	3
3	372	4.056177	28.963565	1.741505	15.482608	-1.104010	0.543093	2.000000	3.000000	5.000000	1.000000	6.000000	134.000000	53.000000	38.000000	26.000000	25.000000	36.021505	14.247312	10.215054	6.989247	6.720430	0.420970	-0.417480	89.000000	278.000000	271.000000	294.000000	279.000000	24.000000	11.000000	11.000000	8.000000	8.000000	6.451613	2.956989	2.956989	2.150538	2.150538	9300	226	162	53	168.710000	249	247	250	248	251	859	775	769	759	647	9	8	8	8	6	0	255	245	244	238	355	318	157	125	124	3	3	1	1	1	51	0	52	54	53	334	326	317	296	282	3	3	3	3	3
3	223	5.017090	19.681997	0.960913	9.281568	-0.048980	-0.215349	2.000000	6.000000	5.000000	4.000000	7.000000	52.000000	24.000000	23.000000	22.000000	22.000000	23.318386	10.762332	10.313901	9.865471	9.865471	0.222292	-0.592624	90.000000	279.000000	270.000000	275.000000	291.000000	12.000000	11.000000	11.000000	9.000000	7.000000	5.381166	4.932735	4.932735	4.035874	3.139013	5575	233	178	53	180.195000	250	249	248	251	247	595	537	515	501	382	10	9	9	8	6	255	0	244	245	252	245	200	133	131	125	4	3	2	2	2	61	62	59	64	65	222	217	208	206	204	3	3	3	3	3
3	332	5.171276	16.241456	0.154186	3.440541	0.120308	-0.496492	2.000000	4.000000	3.000000	6.000000	7.000000	69.000000	38.000000	37.000000	36.000000	35.000000	20.783133	11.445783	11.144578	10.843373	10.542169	0.390017	-0.674225	270.000000	288.000000	286.000000	289.000000	271.000000	20.000000	15.000000	14.000000	11.000000	11.000000	6.024096	4.518072	4.216867	3.313253	3.313253	8300	235	169	52	175.396000	249	251	250	248	242	768	713	712	653	558	9	8	8	7	6	0	255	237	252	251	270	194	172	170	167	3	2	2	2	2	61	57	59	55	60	336	323	309	300	287	4	3	3	3	3
3	320	6.200434	9.835913	1.029157	6.405543	1.250267	-1.019920	2.000000	3.000000	8.000000	12.000000	4.000000	49.000000	38.000000	32.000000	32.000000	29.000000	15.312500	11.875000	10.000000	10.000000	9.062500	0.504568	-0.675132	271.000000	270.000000	326.000000	282.000000	273.000000	14.000000	13.000000	8.000000	8.000000	8.000000	4.375000	4.062500	2.500000	2.500000	2.500000	8000	234	142	51	159.134000	242	241	249	244	247	581	566	518	475	470	7	7	6	5	5	255	71	74	73	72	233	115	89	85	83	2	1	1	1	1	47	51	48	44	60	233	225	223	213	211	2	2	2	2	2
3	306	5.210221	20.970923	0.990213	11.135010	0.163067	-0.110025	2.000000	3.000000	6.000000	4.000000	5.000000	64.000000	47.000000	37.000000	33.000000	26.000000	20.915033	15.359477	12.091503	10.784314	8.496732	0.432105	-0.551807	284.000000	290.000000	287.000000	291.000000	281.000000	10.000000	10.000000	10.000000	9.000000	9.000000	3.267974	3.267974	3.267974	2.941176	2.941176	7650	218	131	48	147.551000	248	247	249	242	246	455	454	423	393	385	5	5	5	5	5	0	255	64	62	60	210	187	100	98	97	2	2	1	1	1	60	61	63	59	37	247	236	222	213	206	3	3	2	2	2
3	250	4.365961	9.586744	0.844260	11.384179	-0.763885	-1.040281	2.000000	3.000000	4.000000	5.000000	6.000000	57.000000	49.000000	31.000000	28.000000	23.000000	22.800000	19.600000	12.400000	11.200000	9.200000	0.334177	-0.782323	270.000000	298.000000	297.000000	292.000000	293.000000	23.000000	12.000000	12.000000	9.000000	8.000000	9.200000	4.800000	4.800000	3.600000	3.200000	6250	223	143	49	156.204000	248	249	247	250	246	493	488	395	394	317	7	7	6	6	5	0	255	237	62	230	280	146	91	78	77	4	2	1	1	1	0	57	58	59	56	264	237	218	211	209	4	3	3	3	3
3	335	4.155262	48.886530	0.210699	39.299786	-0.995220	2.171094	2.000000	3.000000	4.000000	5.000000	6.000000	78.000000	62.000000	59.000000	43.000000	34.000000	23.283582	18.507463	17.611940	12.835821	10.149254	0.582026	-0.135719	32.000000	38.000000	310.000000	308.000000	286.000000	6.000000	6.000000	5.000000	5.000000	5.000000	1.791045	1.791045	1.492537	1.492537	1.492537	8375	234	152	52	165.118000	249	248	247	250	243	725	672	562	529	511	8	8	6	6	6	255	245	252	223	197	207	102	94	90	89	2	1	1	1	1	58	56	54	59	57	281	278	277	272	269	3	3	3	3	3
3	313	3.358817	36.820485	0.796445	12.066045	-1.869673	1.185119	2.000000	3.000000	4.000000	5.000000	1.000000	94.000000	67.000000	66.000000	40.000000	18.000000	30.031949	21.405751	21.086262	12.779553	5.750799	0.462626	-0.275769	90.000000	89.000000	277.000000	295.000000	289.000000	17.000000	13.000000	8.000000	7.000000	7.000000	5.431310	4.153355	2.555911	2.236422	2.236422	7825	215	139	52	151.806000	248	249	0	247	250	567	486	438	414	410	7	6	5	5	5	0	255	252	251	60	450	147	121	90	90	5	1	1	1	1	0	44	45	47	49	419	303	280	274	254	5	3	3	3	3
3	294	3.929043	35.767705	0.570226	1.052779	-1.243597	1.099092	2.000000	3.000000	4.000000	1.000000	5.000000	90.000000	62.000000	42.000000	26.000000	19.000000	30.612245	21.088435	14.285714	8.843537	6.462585	0.264491	-0.312547	89.000000	277.000000	276.000000	273.000000	90.000000	11.000000	11.000000	9.000000	9.000000	8.000000	3.741497	3.741497	3.061224	3.061224	2.721088	7350	223	154	51	162.889000	248	249	250	251	247	661	620	512	412	383	8	8	6	5	5	255	0	237	252	251	550	270	103	97	97	7	3	1	1	1	44	0	52	51	61	260	258	238	222	212	3	3	3	3	2
3	178	5.020242	47.151604	1.091199	11.383898	-0.045519	2.029325	2.000000	3.000000	11.000000	4.000000	5.000000	41.000000	29.000000	18.000000	17.000000	14.000000	23.033708	16.292135	10.112360	9.550562	7.865169	-0.237129	-0.245120	277.000000	283.000000	275.000000	273.000000	271.000000	8.000000	7.000000	7.000000	7.000000	7.000000	4.494382	3.932584	3.932584	3.932584	3.932584	4450	239	169	57	177.162000	249	248	250	242	241	716	414	348	295	273	16	9	7	6	6	255	216	217	224	243	465	81	74	67	65	10	1	1	1	1	59	57	60	58	56	159	135	128	118	114	3	3	2	2	2
3	175	4.018171	57.827640	1.002071	10.676037	-1.145739	2.901715	2.000000	3.000000	4.000000	1.000000	5.000000	63.000000	28.000000	18.000000	16.000000	9.000000	36.000000	16.000000	10.285714	9.142857	5.142857	-0.280809	0.018084	270.000000	272.000000	275.000000	277.000000	274.000000	16.000000	8.000000	6.000000	4.000000	4.000000	9.142857	4.571429	3.428571	2.285714	2.285714	4375	228	168	54	172.944000	248	250	249	247	251	463	395	358	349	322	10	9	8	7	7	0	255	243	237	252	205	146	102	102	78	4	3	2	2	1	58	59	0	60	61	214	208	201	182	175	4	4	4	4	4
3	256	4.530413	16.734610	0.512242	41.093030	-0.583325	-0.456194	2.000000	3.000000	5.000000	4.000000	6.000000	50.000000	43.000000	42.000000	39.000000	22.000000	19.531250	16.796875	16.406250	15.234375	8.593750	0.236378	-0.632701	270.000000	274.000000	272.000000	282.000000	293.000000	20.000000	9.000000	9.000000	7.000000	6.000000	7.812500	3.515625	3.515625	2.734375	2.343750	6400	228	145	51	159.101000	249	241	242	243	250	542	531	526	394	381	8	8	8	6	5	0	255	252	211	212	260	179	80	71	70	4	2	1	1	1	0	58	44	59	57	253	228	208	207	204	3	3	3	3	3
3	343	4.888384	6.683036	0.357971	10.051574	-0.190292	-1.277557	2.000000	3.000000	4.000000	5.000000	7.000000	67.000000	54.000000	37.000000	35.000000	34.000000	19.533528	15.743440	10.787172	10.204082	9.912536	0.486162	-0.733642	270.000000	290.000000	281.000000	289.000000	285.000000	12.000000	12.000000	9.000000	8.000000	8.000000	3.498542	3.498542	2.623907	2.332362	2.332362	8575	227	151	53	162.552000	248	249	242	243	250	626	603	594	546	506	7	7	6	6	5	255	0	245	252	254	357	200	131	130	128	4	2	1	1	1	49	51	48	45	47	295	280	248	238	237	3	3	2	2	2
3	267	3.080052	33.786614	1.808333	27.103578	-2.175743	0.937207	2.000000	3.000000	4.000000	5.000000	1.000000	100.000000	62.000000	36.000000	28.000000	20.000000	37.453184	23.220974	13.483146	10.486891	7.490637	0.350136	-0.289981	90.000000	305.000000	279.000000	312.000000	309.000000	9.000000	7.000000	7.000000	5.000000	5.000000	3.370787	2.621723	2.621723	1.872659	1.872659	6675	228	140	53	156.394000	242	243	246	247	248	519	504	494	490	443	7	7	7	7	6	255	0	246	190	191	125	120	100	80	77	1	1	1	1	1	48	47	54	51	45	245	237	235	222	221	3	3	3	3	3
3	443	5.048515	59.049137	1.968464	25.262523	-0.014477	3.001529	2.000000	3.000000	4.000000	6.000000	5.000000	75.000000	67.000000	54.000000	54.000000	45.000000	16.930023	15.124153	12.189616	12.189616	10.158014	0.225284	0.139694	89.000000	90.000000	88.000000	126.000000	292.000000	30.000000	11.000000	8.000000	7.000000	6.000000	6.772009	2.483070	1.805869	1.580135	1.354402	11075	211	127	48	143.110000	249	248	242	241	0	707	639	623	619	569	6	5	5	5	5	0	255	59	58	57	589	253	166	146	146	5	2	1	1	1	0	51	54	52	42	557	355	325	312	305	5	3	2	2	2
3	255	4.652492	21.140601	0.396023	37.908535	-0.449288	-0.096159	2.000000	3.000000	4.000000	8.000000	5.000000	52.000000	40.000000	36.000000	27.000000	22.000000	20.392157	15.686275	14.117647	10.588235	8.627451	0.408681	-0.492848	89.000000	299.000000	90.000000	277.000000	294.000000	22.000000	8.000000	8.000000	7.000000	6.000000	8.627451	3.137255	3.137255	2.745098	2.352941	6375	215	146	50	155.687000	249	248	250	0	251	697	452	424	369	324	10	7	6	5	5	255	0	254	251	225	429	384	93	82	81	6	6	1	1	1	0	51	54	53	52	364	217	202	195	168	5	3	3	3	2
3	229	6.024895	1.719615	1.372403	19.420986	1.057535	-1.683142	3.000000	2.000000	12.000000	4.000000	6.000000	48.000000	33.000000	31.000000	23.000000	23.000000	20.960699	14.410480	13.537118	10.043668	10.043668	0.374738	-0.822003	270.000000	284.000000	299.000000	280.000000	275.000000	22.000000	9.000000	7.000000	7.000000	7.000000	9.606987	3.930131	3.056769	3.056769	3.056769	5725	229	170	54	174.417000	249	248	247	250	251	627	499	440	432	374	10	8	7	7	6	255	0	237	254	238	578	245	100	86	82	10	4	1	1	1	0	54	60	61	58	225	190	177	174	173	3	3	3	3	3
3	271	4.607539	11.999930	1.417356	10.280315	-0.498645	-0.843088	2.000000	3.000000	4.000000	5.000000	6.000000	55.000000	47.000000	38.000000	29.000000	27.000000	20.295203	17.343173	14.022140	10.701107	9.963100	0.351994	-0.717424	285.000000	277.000000	287.000000	270.000000	280.000000	12.000000	11.000000	10.000000	10.000000	9.000000	4.428044	4.059041	3.690037	3.690037	3.321033	6775	234	171	56	176.727000	249	248	250	251	247	731	636	622	538	418	10	9	9	7	6	255	252	254	244	253	370	153	144	137	133	5	2	2	2	1	59	58	57	60	63	274	253	252	237	224	4	3	3	3	3
