label	iVecCoun	dRadius	dCohIndex	vardRadius	vardCohIndex	d_varRad	d_varCoh	da5Radius_v0	da5Radius_v1	da5Radius_v2	da5Radius_v3	da5Radius_v4	da5Radius_f0	da5Radius_f1	da5Radius_f2	da5Radius_f3	da5Radius_f4	da5Radius_%0	da5Radius_%1	da5Radius_%2	da5Radius_%3	da5Radius_%4	dCos	dSin	da5Degree_v0	da5Degree_v1	da5Degree_v2	da5Degree_v3	da5Degree_v4	da5Degree_f0	da5Degree_f1	da5Degree_f2	da5Degree_f3	da5Degree_f4	da5Degree_%0	da5Degree_%1	da5Degree_%2	da5Degree_%3	da5Degree_%4	iRGBTotal	iRMean	iGMean	iBMean	d_luminance	ia5R_v0	ia5R_v1	ia5R_v2	ia5R_v3	ia5R_v4	ia5R_f0	ia5R_f1	ia5R_f2	ia5R_f3	ia5R_f4	ia5R_%0	ia5R_%1	ia5R_%2	ia5R_%3	ia5R_%4	ia5G_v0	ia5G_v1	ia5G_v2	ia5G_v3	ia5G_v4	ia5G_f0	ia5G_f1	ia5G_f2	ia5G_f3	ia5G_f4	ia5G_%0	ia5G_%1	ia5G_%2	ia5G_%3	ia5G_%4	ia5B_v0	ia5B_v1	ia5B_v2	ia5B_v3	ia5B_v4	ia5B_f0	ia5B_f1	ia5B_f2	ia5B_f3	ia5B_f4	ia5B_%0	ia5B_%1	ia5B_%2	ia5B_%3	ia5B_%4
2	1097	2.758734	34.178270	0.059807	2.437386	-9.087728	-5.177529	3.000000	2.000000	4.000000	1.000000	5.000000	438.000000	385.000000	172.000000	67.000000	27.000000	39.927074	35.095716	15.679125	6.107566	2.461258	0.929137	-0.244167	338.000000	339.000000	333.000000	344.000000	341.000000	39.000000	37.000000	35.000000	34.000000	33.000000	3.555150	3.372835	3.190520	3.099362	3.008204	27425	92	87	103	90.319000	37	31	33	39	40	448	419	392	377	368	1	1	1	1	1	31	57	29	36	42	423	422	388	368	354	1	1	1	1	1	56	71	74	45	76	339	337	331	331	330	1	1	1	1	1
2	1090	2.713656	32.221450	0.045078	1.956820	-9.436309	-5.575300	3.000000	2.000000	4.000000	1.000000	5.000000	474.000000	391.000000	139.000000	59.000000	26.000000	43.486239	35.871560	12.752294	5.412844	2.385321	0.935201	-0.247264	335.000000	344.000000	329.000000	343.000000	334.000000	37.000000	36.000000	35.000000	33.000000	33.000000	3.394495	3.302752	3.211009	3.027523	3.027523	27250	93	88	105	91.433000	31	40	37	33	44	404	373	366	363	342	1	1	1	1	1	29	31	57	42	44	388	387	367	357	354	1	1	1	1	1	76	66	69	72	63	356	351	338	327	325	1	1	1	1	1
2	1072	2.648836	32.015356	0.064820	0.206095	-9.937556	-5.617194	3.000000	2.000000	4.000000	1.000000	5.000000	447.000000	419.000000	123.000000	64.000000	18.000000	41.697761	39.085821	11.473881	5.970149	1.679104	0.935735	-0.256055	339.000000	354.000000	341.000000	340.000000	345.000000	38.000000	35.000000	35.000000	35.000000	34.000000	3.544776	3.264925	3.264925	3.264925	3.171642	26800	93	88	104	91.319000	37	35	40	31	39	393	366	355	355	342	1	1	1	1	1	29	31	57	42	54	390	368	352	347	342	1	1	1	1	1	60	58	64	48	74	348	331	327	312	311	1	1	1	1	1
2	1079	2.777369	38.107548	0.128532	6.092192	-8.943627	-4.378807	3.000000	2.000000	4.000000	1.000000	5.000000	422.000000	351.000000	199.000000	78.000000	29.000000	39.110287	32.530120	18.443003	7.228916	2.687674	0.920725	-0.198718	339.000000	350.000000	341.000000	352.000000	337.000000	38.000000	33.000000	32.000000	31.000000	31.000000	3.521779	3.058387	2.965709	2.873031	2.873031	26975	91	88	105	90.835000	31	33	45	39	36	379	359	343	334	334	1	1	1	1	1	29	37	31	35	57	428	385	384	381	374	1	1	1	1	1	75	60	59	53	62	330	314	314	308	295	1	1	1	1	1
2	1073	2.731427	28.749055	0.045942	9.358493	-9.298893	-6.281149	3.000000	2.000000	4.000000	1.000000	5.000000	450.000000	396.000000	152.000000	48.000000	21.000000	41.938490	36.905871	14.165890	4.473439	1.957130	0.911087	-0.257834	334.000000	333.000000	341.000000	335.000000	343.000000	47.000000	43.000000	40.000000	40.000000	36.000000	4.380242	4.007456	3.727866	3.727866	3.355079	26825	91	88	105	90.835000	40	55	44	38	39	383	359	357	353	351	1	1	1	1	1	37	29	57	45	44	420	409	376	352	350	1	1	1	1	1	59	49	48	77	51	331	327	326	313	313	1	1	1	1	1
2	1075	2.716819	28.085188	0.014607	0.663867	-9.411851	-6.416097	3.000000	2.000000	4.000000	1.000000	5.000000	444.000000	372.000000	169.000000	69.000000	21.000000	41.302326	34.604651	15.720930	6.418605	1.953488	0.929714	-0.271523	335.000000	347.000000	336.000000	337.000000	349.000000	39.000000	37.000000	37.000000	36.000000	35.000000	3.627907	3.441860	3.441860	3.348837	3.255814	26875	91	88	105	90.835000	31	38	33	45	44	384	354	344	335	335	1	1	1	1	1	29	37	31	57	49	434	413	393	378	347	1	1	1	1	1	41	75	59	61	51	337	335	320	315	294	1	1	1	1	1
2	1084	2.683340	30.786081	0.033479	2.700893	-9.670743	-5.867074	3.000000	2.000000	4.000000	1.000000	5.000000	467.000000	385.000000	159.000000	68.000000	5.000000	43.081181	35.516605	14.667897	6.273063	0.461255	0.927304	-0.264641	343.000000	338.000000	346.000000	342.000000	337.000000	43.000000	39.000000	34.000000	33.000000	33.000000	3.966790	3.597786	3.136531	3.044280	3.044280	27100	93	89	106	92.134000	33	39	37	36	55	364	359	354	352	335	1	1	1	1	1	31	37	57	48	29	407	378	368	364	356	1	1	1	1	1	55	75	66	76	54	323	315	315	314	307	1	1	1	1	1
2	1136	2.707300	24.474918	0.023960	6.311163	-9.485462	-7.149972	3.000000	2.000000	4.000000	1.000000	5.000000	477.000000	383.000000	165.000000	84.000000	27.000000	41.989437	33.714789	14.524648	7.394366	2.376761	0.916397	-0.307964	345.000000	348.000000	343.000000	342.000000	337.000000	37.000000	36.000000	36.000000	36.000000	35.000000	3.257042	3.169014	3.169014	3.169014	3.080986	28400	90	87	103	89.721000	37	36	39	33	40	455	448	442	432	402	1	1	1	1	1	37	31	39	48	29	496	489	441	390	387	1	1	1	1	1	55	53	66	77	44	376	358	332	328	325	1	1	1	1	1
2	1133	2.677495	24.074556	0.029804	0.400363	-9.715937	-7.231356	3.000000	2.000000	4.000000	1.000000	5.000000	454.000000	414.000000	166.000000	80.000000	15.000000	40.070609	36.540159	14.651368	7.060900	1.323919	0.906482	-0.322102	338.000000	337.000000	340.000000	354.000000	349.000000	45.000000	43.000000	42.000000	38.000000	37.000000	3.971756	3.795234	3.706973	3.353928	3.265666	28325	92	89	105	91.721000	39	37	33	36	38	392	391	373	362	352	1	1	1	1	1	37	73	31	48	74	440	414	400	384	374	1	1	1	1	1	77	75	53	56	73	340	339	332	329	327	1	1	1	1	1
2	1135	2.694792	25.638453	0.017297	1.563898	-9.582185	-6.913455	3.000000	2.000000	4.000000	1.000000	5.000000	512.000000	378.000000	153.000000	74.000000	13.000000	45.110132	33.303965	13.480176	6.519824	1.145374	0.912812	-0.307910	342.000000	343.000000	340.000000	345.000000	346.000000	42.000000	40.000000	39.000000	35.000000	34.000000	3.700441	3.524229	3.436123	3.083700	2.995595	28375	91	88	104	90.721000	33	39	37	38	35	413	393	374	362	360	1	1	1	1	1	31	48	37	60	71	457	396	394	391	378	1	1	1	1	1	67	66	54	77	65	363	354	352	327	315	1	1	1	1	1
2	1101	2.753331	17.877345	0.058539	7.761108	-9.129508	-8.491090	3.000000	2.000000	4.000000	1.000000	5.000000	475.000000	339.000000	205.000000	76.000000	6.000000	43.142598	30.790191	18.619437	6.902816	0.544959	0.915430	-0.324071	339.000000	336.000000	348.000000	340.000000	338.000000	60.000000	46.000000	44.000000	44.000000	44.000000	5.449591	4.178020	3.996367	3.996367	3.996367	27525	93	89	106	92.134000	39	40	37	38	33	432	374	357	336	319	1	1	1	1	1	37	60	57	73	75	410	407	387	374	372	1	1	1	1	1	66	79	57	77	64	383	373	359	357	335	1	1	1	1	1
2	1110	2.716969	19.826179	0.036362	1.948833	-9.410694	-8.094942	3.000000	2.000000	4.000000	1.000000	5.000000	442.000000	381.000000	205.000000	71.000000	11.000000	39.819820	34.324324	18.468468	6.396396	0.990991	0.913474	-0.332138	342.000000	339.000000	341.000000	340.000000	343.000000	44.000000	43.000000	42.000000	42.000000	38.000000	3.963964	3.873874	3.783784	3.783784	3.423423	27750	93	89	105	92.020000	39	37	40	33	45	483	371	365	340	304	1	1	1	1	1	37	44	43	39	75	430	383	380	371	370	1	1	1	1	1	57	55	79	66	67	375	366	355	350	338	1	1	1	1	1
2	1109	2.637369	23.855568	0.079600	4.029389	-10.026234	-7.275870	2.000000	3.000000	4.000000	1.000000	5.000000	413.000000	399.000000	197.000000	96.000000	4.000000	37.240757	35.978359	17.763751	8.656447	0.360685	0.922686	-0.307753	339.000000	343.000000	340.000000	341.000000	342.000000	42.000000	40.000000	38.000000	37.000000	36.000000	3.787196	3.606853	3.426510	3.336339	3.246168	27725	93	89	106	92.134000	39	37	40	38	43	477	382	371	365	324	1	1	1	1	1	37	42	44	40	57	427	391	371	358	353	1	1	1	1	1	57	78	75	70	69	343	333	328	317	316	1	1	1	1	1
2	1105	2.654526	17.668636	0.017158	6.186931	-9.893555	-8.533515	2.000000	3.000000	4.000000	1.000000	5.000000	426.000000	389.000000	195.000000	88.000000	7.000000	38.552036	35.203620	17.647059	7.963801	0.633484	0.911331	-0.331186	343.000000	342.000000	344.000000	336.000000	340.000000	53.000000	45.000000	39.000000	39.000000	38.000000	4.796380	4.072398	3.529412	3.529412	3.438914	27625	93	89	106	92.134000	39	42	40	37	44	508	442	435	398	396	1	1	1	1	1	37	44	42	36	43	519	412	409	401	390	1	1	1	1	1	54	57	77	56	55	372	366	362	357	350	1	1	1	1	1
2	1167	2.708742	24.278648	0.054216	6.610012	-9.474310	-7.189869	3.000000	2.000000	4.000000	1.000000	5.000000	438.000000	401.000000	204.000000	100.000000	19.000000	37.532134	34.361611	17.480720	8.568980	1.628106	0.921567	-0.299415	343.000000	337.000000	340.000000	341.000000	339.000000	47.000000	46.000000	41.000000	40.000000	40.000000	4.027421	3.941731	3.513282	3.427592	3.427592	29175	93	88	105	91.433000	39	42	40	44	41	520	496	445	409	382	1	1	1	1	1	37	40	42	39	50	540	489	464	430	417	1	1	1	1	1	54	57	56	55	77	418	416	400	387	366	1	1	1	1	1
2	1103	2.683682	17.298395	0.025060	6.980253	-9.668097	-8.608776	2.000000	3.000000	4.000000	1.000000	5.000000	411.000000	378.000000	200.000000	97.000000	17.000000	37.262013	34.270172	18.132366	8.794198	1.541251	0.896741	-0.347300	337.000000	340.000000	339.000000	344.000000	338.000000	43.000000	43.000000	42.000000	41.000000	41.000000	3.898459	3.898459	3.807797	3.717135	3.717135	27575	95	91	108	94.134000	39	42	41	37	40	430	407	358	329	321	1	1	1	1	1	40	37	42	39	50	442	413	391	369	353	1	1	1	1	1	59	77	55	56	54	378	378	374	360	352	1	1	1	1	1
2	1085	2.653733	20.325531	0.029949	3.027136	-9.899690	-7.993437	3.000000	2.000000	4.000000	1.000000	5.000000	416.000000	403.000000	174.000000	83.000000	9.000000	38.341014	37.142857	16.036866	7.649770	0.829493	0.912605	-0.329599	344.000000	334.000000	346.000000	339.000000	343.000000	45.000000	40.000000	38.000000	37.000000	34.000000	4.147465	3.686636	3.502304	3.410138	3.133641	27125	97	92	110	95.547000	39	40	42	37	86	413	345	341	329	305	1	1	1	1	1	37	57	75	73	40	394	362	351	346	345	1	1	1	1	1	77	74	72	55	75	362	332	327	326	315	1	1	1	1	1
2	1116	2.661815	19.974573	0.008082	0.350958	-9.837190	-8.064777	2.000000	3.000000	4.000000	1.000000	5.000000	440.000000	345.000000	221.000000	92.000000	18.000000	39.426523	30.913978	19.802867	8.243728	1.612903	0.914356	-0.318052	339.000000	344.000000	338.000000	340.000000	337.000000	50.000000	48.000000	47.000000	43.000000	40.000000	4.480287	4.301075	4.211470	3.853047	3.584229	27900	97	93	110	96.134000	39	55	40	37	42	395	344	344	336	309	1	1	1	1	1	37	71	42	57	39	429	401	368	362	360	1	1	1	1	1	72	75	74	55	76	353	353	338	328	318	1	1	1	1	1
2	1113	2.625698	19.982402	0.036118	0.007828	-10.116484	-8.063186	2.000000	3.000000	4.000000	1.000000	5.000000	417.000000	389.000000	190.000000	108.000000	9.000000	37.466307	34.950584	17.070979	9.703504	0.808625	0.902428	-0.334056	336.000000	337.000000	345.000000	338.000000	344.000000	44.000000	44.000000	42.000000	35.000000	34.000000	3.953279	3.953279	3.773585	3.144654	3.054807	27825	98	94	112	97.248000	37	88	40	90	35	359	314	301	283	283	1	1	1	1	1	57	73	60	50	71	366	360	347	336	329	1	1	1	1	1	255	81	77	60	57	341	311	302	297	294	1	1	1	1	1
2	1086	2.676480	22.504454	0.050782	2.522052	-9.723791	-7.550517	3.000000	2.000000	4.000000	1.000000	5.000000	409.000000	407.000000	179.000000	78.000000	13.000000	37.661142	37.476980	16.482505	7.182320	1.197053	0.917967	-0.311061	346.000000	342.000000	347.000000	341.000000	335.000000	42.000000	41.000000	40.000000	39.000000	36.000000	3.867403	3.775322	3.683241	3.591160	3.314917	27150	99	96	114	98.949000	90	92	88	39	94	310	305	299	286	285	1	1	1	1	1	37	73	39	75	74	342	339	339	325	320	1	1	1	1	1	255	54	76	75	57	315	283	278	265	262	1	1	1	0	0
2	1093	2.603622	18.064360	0.072858	4.440094	-10.287196	-8.453075	2.000000	3.000000	4.000000	1.000000	5.000000	426.000000	382.000000	184.000000	98.000000	3.000000	38.975297	34.949680	16.834401	8.966148	0.274474	0.913825	-0.334262	332.000000	343.000000	340.000000	345.000000	338.000000	43.000000	40.000000	38.000000	37.000000	37.000000	3.934126	3.659652	3.476670	3.385178	3.385178	27325	99	96	114	98.949000	31	33	90	35	86	334	326	304	302	293	1	1	1	1	1	73	31	50	29	71	364	359	347	329	325	1	1	1	1	1	255	88	85	75	76	301	268	266	262	260	1	0	0	0	0
2	1129	2.649531	13.558536	0.045910	4.505824	-9.932181	-9.368994	2.000000	3.000000	4.000000	1.000000	5.000000	443.000000	376.000000	223.000000	81.000000	6.000000	39.238264	33.303809	19.751993	7.174491	0.531444	0.891502	-0.379351	336.000000	340.000000	337.000000	344.000000	334.000000	48.000000	42.000000	42.000000	40.000000	40.000000	4.251550	3.720106	3.720106	3.542958	3.542958	28225	99	96	113	98.835000	39	35	33	94	88	338	319	317	303	289	1	1	1	1	1	74	39	73	71	88	375	364	341	339	322	1	1	1	1	1	53	255	55	77	76	327	323	300	276	272	1	1	1	0	0
2	1098	2.697696	10.599338	0.048165	2.959197	-9.559725	-9.970523	2.000000	3.000000	4.000000	1.000000	5.000000	399.000000	386.000000	231.000000	81.000000	1.000000	36.338798	35.154827	21.038251	7.377049	0.091075	0.897602	-0.381198	337.000000	339.000000	333.000000	335.000000	347.000000	52.000000	47.000000	47.000000	46.000000	41.000000	4.735883	4.280510	4.280510	4.189435	3.734062	27450	99	95	113	98.248000	33	39	31	88	94	330	327	322	309	284	1	1	1	1	1	74	29	71	31	73	366	364	355	338	308	1	1	1	1	1	255	74	86	56	52	327	267	260	258	257	1	0	0	0	0
2	1151	2.677008	12.240729	0.020688	1.641391	-9.719705	-9.636870	3.000000	2.000000	4.000000	1.000000	5.000000	433.000000	404.000000	212.000000	95.000000	6.000000	37.619461	35.099913	18.418766	8.253692	0.521286	0.893284	-0.380273	339.000000	342.000000	341.000000	335.000000	340.000000	47.000000	46.000000	46.000000	45.000000	44.000000	4.083406	3.996525	3.996525	3.909644	3.822763	28775	96	92	110	95.248000	39	31	33	37	88	375	367	342	309	301	1	1	1	1	1	71	73	37	74	40	394	388	381	369	366	1	1	1	1	1	255	53	55	57	54	357	349	339	333	319	1	1	1	1	1
2	1129	2.616133	10.217060	0.060875	2.023669	-10.190446	-10.048230	3.000000	2.000000	4.000000	1.000000	0.000000	455.000000	406.000000	174.000000	94.000000	0.000000	40.301151	35.961027	15.411869	8.325952	0.000000	0.906286	-0.373171	340.000000	345.000000	339.000000	338.000000	341.000000	45.000000	45.000000	43.000000	43.000000	42.000000	3.985828	3.985828	3.808680	3.808680	3.720106	28225	96	92	109	95.134000	31	33	39	88	86	379	371	361	327	313	1	1	1	1	1	71	31	73	74	67	435	413	387	366	362	1	1	1	1	1	255	54	53	76	78	331	319	314	306	299	1	1	1	1	1
2	1097	2.639680	13.701889	0.023547	3.484829	-10.008361	-9.339854	3.000000	2.000000	4.000000	1.000000	5.000000	487.000000	391.000000	147.000000	69.000000	3.000000	44.393801	35.642662	13.400182	6.289881	0.273473	0.917185	-0.342883	339.000000	341.000000	347.000000	343.000000	337.000000	51.000000	43.000000	42.000000	42.000000	42.000000	4.649043	3.919781	3.828624	3.828624	3.828624	27425	98	94	111	97.134000	31	88	86	39	84	352	342	331	296	290	1	1	1	1	1	71	73	29	67	78	405	352	341	333	327	1	1	1	1	1	255	74	79	76	51	407	292	289	272	272	1	1	1	0	0
2	1228	3.002969	13.397266	0.363289	0.304623	-7.199083	-9.401776	3.000000	2.000000	4.000000	5.000000	1.000000	480.000000	338.000000	295.000000	64.000000	51.000000	39.087948	27.524430	24.022801	5.211726	4.153094	0.902202	-0.354084	339.000000	336.000000	346.000000	338.000000	337.000000	58.000000	49.000000	47.000000	47.000000	45.000000	4.723127	3.990228	3.827362	3.827362	3.664495	30700	93	90	106	92.721000	31	39	88	40	33	430	393	388	375	372	1	1	1	1	1	29	71	31	38	39	455	438	427	375	370	1	1	1	1	1	255	74	51	79	77	466	361	322	321	309	1	1	1	1	1
2	1149	2.601045	10.618121	0.401923	2.779145	-10.307118	-9.966705	2.000000	3.000000	4.000000	1.000000	5.000000	470.000000	432.000000	167.000000	75.000000	4.000000	40.905135	37.597911	14.534378	6.527415	0.348129	0.886360	-0.370623	339.000000	344.000000	345.000000	340.000000	343.000000	53.000000	53.000000	52.000000	52.000000	46.000000	4.612707	4.612707	4.525674	4.525674	4.003481	28725	94	91	107	93.721000	33	31	88	39	86	404	392	313	301	294	1	1	1	1	1	29	31	71	73	75	476	466	374	354	338	1	1	1	1	1	255	74	77	71	76	416	327	298	298	295	1	1	1	1	1
2	1101	2.537817	10.540831	0.063228	0.077290	-10.796055	-9.982416	2.000000	3.000000	4.000000	1.000000	0.000000	495.000000	385.000000	145.000000	76.000000	0.000000	44.959128	34.968211	13.169846	6.902816	0.000000	0.900424	-0.373315	340.000000	339.000000	334.000000	329.000000	346.000000	49.000000	46.000000	43.000000	40.000000	39.000000	4.450500	4.178020	3.905540	3.633061	3.542234	27525	95	91	108	94.134000	31	33	35	88	39	417	374	322	287	284	1	1	1	1	1	29	31	71	33	57	498	444	351	314	305	1	1	1	1	1	255	74	76	79	37	452	291	283	263	263	1	1	1	0	0
2	1114	2.598665	10.736665	0.060848	0.195834	-10.325526	-9.942608	2.000000	3.000000	4.000000	1.000000	0.000000	470.000000	403.000000	173.000000	68.000000	0.000000	42.190305	36.175943	15.529623	6.104129	0.000000	0.903019	-0.369628	341.000000	340.000000	346.000000	344.000000	343.000000	60.000000	50.000000	47.000000	44.000000	42.000000	5.385996	4.488330	4.219031	3.949731	3.770197	27850	94	91	107	93.721000	33	31	35	88	39	428	407	320	311	306	1	1	1	1	1	29	31	71	33	73	533	472	394	374	338	1	1	1	1	1	255	46	60	40	71	465	285	273	273	272	1	1	0	0	0
2	1061	2.642576	6.786481	0.043911	3.950184	-9.985968	-10.745579	3.000000	2.000000	4.000000	1.000000	0.000000	417.000000	401.000000	164.000000	79.000000	0.000000	39.302545	37.794533	15.457116	7.445806	0.000000	0.892326	-0.404029	341.000000	342.000000	339.000000	340.000000	337.000000	52.000000	46.000000	45.000000	43.000000	42.000000	4.901037	4.335533	4.241282	4.052780	3.958530	26525	96	92	109	95.134000	31	33	88	45	39	406	377	289	288	287	1	1	1	1	1	29	31	71	73	50	556	437	347	303	296	2	1	1	1	1	255	40	39	45	72	431	275	274	261	258	1	1	1	0	0
2	1089	2.592965	9.272216	0.049610	2.485735	-10.369599	-10.240293	2.000000	3.000000	4.000000	1.000000	0.000000	446.000000	414.000000	150.000000	79.000000	0.000000	40.955005	38.016529	13.774105	7.254362	0.000000	0.882064	-0.407100	340.000000	337.000000	334.000000	338.000000	331.000000	48.000000	43.000000	42.000000	41.000000	41.000000	4.407713	3.948577	3.856749	3.764922	3.764922	27225	94	90	107	93.134000	39	33	31	35	37	375	368	366	348	296	1	1	1	1	1	29	31	71	50	37	480	461	403	388	371	1	1	1	1	1	255	60	59	74	61	498	295	293	290	287	1	1	1	1	1
2	1107	2.557956	8.068759	0.035009	1.203457	-10.640324	-10.484925	2.000000	3.000000	4.000000	1.000000	5.000000	512.000000	361.000000	141.000000	82.000000	11.000000	46.251129	32.610659	12.737127	7.407407	0.993677	0.882036	-0.409085	340.000000	330.000000	331.000000	339.000000	342.000000	53.000000	48.000000	46.000000	44.000000	42.000000	4.787715	4.336043	4.155375	3.974706	3.794038	27675	93	90	106	92.721000	31	39	33	37	35	397	373	371	352	346	1	1	1	1	1	29	37	31	71	36	441	413	413	354	342	1	1	1	1	1	255	61	44	62	47	529	290	289	287	281	1	1	1	1	1
2	1055	2.544907	9.281595	0.013049	1.212836	-10.741230	-10.238386	2.000000	3.000000	4.000000	1.000000	5.000000	489.000000	348.000000	148.000000	69.000000	1.000000	46.350711	32.985782	14.028436	6.540284	0.094787	0.880324	-0.412332	330.000000	338.000000	339.000000	332.000000	328.000000	42.000000	41.000000	38.000000	38.000000	38.000000	3.981043	3.886256	3.601896	3.601896	3.601896	26375	96	93	109	95.721000	39	33	38	37	31	355	338	316	308	307	1	1	1	1	1	37	31	71	29	39	397	381	342	322	315	1	1	1	1	1	255	63	74	65	62	518	302	285	265	265	1	1	1	1	1
2	1056	2.576460	8.445943	0.031553	0.835652	-10.497231	-10.408253	2.000000	3.000000	4.000000	1.000000	0.000000	450.000000	402.000000	130.000000	74.000000	0.000000	42.613636	38.068182	12.310606	7.007576	0.000000	0.894463	-0.394881	337.000000	331.000000	340.000000	335.000000	339.000000	62.000000	52.000000	48.000000	47.000000	46.000000	5.871212	4.924242	4.545455	4.450758	4.356061	26400	96	93	109	95.721000	39	31	37	38	33	372	369	333	328	314	1	1	1	1	1	31	37	29	39	35	433	363	360	348	328	1	1	1	1	1	255	42	43	74	61	536	283	279	275	264	2	1	1	1	1
2	1104	2.589971	8.673408	0.013511	0.227465	-10.392754	-10.362015	2.000000	3.000000	4.000000	1.000000	0.000000	456.000000	446.000000	136.000000	66.000000	0.000000	41.304348	40.398551	12.318841	5.978261	0.000000	0.859011	-0.432516	336.000000	329.000000	338.000000	334.000000	333.000000	43.000000	42.000000	38.000000	37.000000	37.000000	3.894928	3.804348	3.442029	3.351449	3.351449	27600	95	91	107	94.020000	39	31	33	38	37	443	439	355	351	349	1	1	1	1	1	31	29	37	39	33	465	444	412	365	343	1	1	1	1	1	255	74	42	46	45	495	304	301	297	290	1	1	1	1	1
2	1134	2.523468	7.484536	0.066503	1.188872	-10.907017	-10.603682	2.000000	3.000000	4.000000	1.000000	0.000000	525.000000	415.000000	126.000000	68.000000	0.000000	46.296296	36.596120	11.111111	5.996473	0.000000	0.850872	-0.435477	335.000000	336.000000	338.000000	337.000000	331.000000	50.000000	48.000000	47.000000	46.000000	45.000000	4.409171	4.232804	4.144621	4.056437	3.968254	28350	94	90	105	92.906000	39	31	33	37	41	459	454	431	350	346	1	1	1	1	1	29	31	22	37	36	517	510	401	383	352	1	1	1	1	1	255	74	45	42	46	567	338	333	318	316	2	1	1	1	1
2	1150	2.529663	8.126605	0.006195	0.642069	-10.859112	-10.473166	2.000000	3.000000	4.000000	1.000000	5.000000	508.000000	448.000000	104.000000	84.000000	5.000000	44.173913	38.956522	9.043478	7.304348	0.434783	0.862460	-0.433850	341.000000	335.000000	331.000000	340.000000	334.000000	50.000000	43.000000	43.000000	41.000000	41.000000	4.347826	3.739130	3.739130	3.565217	3.565217	28750	93	89	104	91.906000	31	39	33	40	38	464	441	382	360	346	1	1	1	1	1	31	29	36	22	37	449	440	433	410	397	1	1	1	1	1	255	74	44	46	42	506	335	307	306	303	1	1	1	1	1
2	1171	2.563739	4.531543	0.034076	3.595062	-10.595603	-11.203950	2.000000	3.000000	4.000000	1.000000	5.000000	472.000000	458.000000	122.000000	109.000000	10.000000	40.307430	39.111870	10.418446	9.308284	0.853971	0.864119	-0.446979	335.000000	332.000000	338.000000	330.000000	341.000000	54.000000	52.000000	51.000000	51.000000	46.000000	4.611443	4.440649	4.355252	4.355252	3.928266	29275	91	88	103	90.607000	39	31	37	33	38	447	445	407	405	395	1	1	1	1	1	31	37	22	29	36	491	459	426	410	408	1	1	1	1	1	255	74	46	45	43	529	328	324	307	303	1	1	1	1	1
2	1150	2.570341	6.452468	0.006602	1.920925	-10.544549	-10.813475	2.000000	3.000000	4.000000	1.000000	5.000000	507.000000	429.000000	117.000000	85.000000	9.000000	44.086957	37.304348	10.173913	7.391304	0.782609	0.853773	-0.454403	334.000000	331.000000	329.000000	332.000000	333.000000	47.000000	46.000000	46.000000	45.000000	44.000000	4.086957	4.000000	4.000000	3.913043	3.826087	28750	90	87	102	89.607000	33	37	31	39	38	491	470	451	392	369	1	1	1	1	1	31	37	22	29	35	469	406	405	401	387	1	1	1	1	1	255	37	36	74	38	534	367	341	340	334	1	1	1	1	1
2	1122	2.555528	6.459842	0.014814	0.007374	-10.659102	-10.811976	2.000000	3.000000	4.000000	1.000000	5.000000	486.000000	373.000000	144.000000	102.000000	14.000000	43.315508	33.244207	12.834225	9.090909	1.247772	0.859729	-0.448268	337.000000	330.000000	333.000000	329.000000	331.000000	52.000000	48.000000	44.000000	42.000000	41.000000	4.634581	4.278075	3.921569	3.743316	3.654189	28050	90	87	102	89.607000	37	31	33	39	38	487	428	427	385	373	1	1	1	1	1	37	31	22	35	36	470	446	414	404	388	1	1	1	1	1	255	74	38	37	53	473	327	316	314	313	1	1	1	1	1
2	1122	2.486745	11.588875	0.068782	5.129032	-11.190989	-9.769375	2.000000	3.000000	4.000000	1.000000	5.000000	521.000000	430.000000	91.000000	76.000000	4.000000	46.434938	38.324421	8.110517	6.773619	0.356506	0.867378	-0.407780	329.000000	332.000000	331.000000	330.000000	334.000000	62.000000	46.000000	44.000000	42.000000	40.000000	5.525847	4.099822	3.921569	3.743316	3.565062	28050	91	88	103	90.607000	37	33	31	36	35	455	448	376	363	360	1	1	1	1	1	31	37	29	22	35	479	408	403	396	391	1	1	1	1	1	255	44	74	43	38	456	323	321	315	310	1	1	1	1	1
2	1145	2.414756	8.835896	0.071989	2.752979	-11.747677	-10.328985	2.000000	3.000000	1.000000	4.000000	5.000000	559.000000	372.000000	111.000000	96.000000	7.000000	48.820961	32.489083	9.694323	8.384279	0.611354	0.866388	-0.429173	337.000000	334.000000	341.000000	340.000000	335.000000	52.000000	45.000000	44.000000	42.000000	42.000000	4.541485	3.930131	3.842795	3.668122	3.668122	28625	91	87	103	90.020000	37	33	39	31	23	393	385	380	364	339	1	1	1	1	1	37	22	71	67	31	433	413	405	387	381	1	1	1	1	1	255	74	44	45	50	479	323	319	289	285	1	1	1	1	0
