label	iVecCoun	dRadius	dCohIndex	vardRadius	vardCohIndex	d_varRad	d_varCoh	da5Radius_v0	da5Radius_v1	da5Radius_v2	da5Radius_v3	da5Radius_v4	da5Radius_f0	da5Radius_f1	da5Radius_f2	da5Radius_f3	da5Radius_f4	da5Radius_%0	da5Radius_%1	da5Radius_%2	da5Radius_%3	da5Radius_%4	dCos	dSin	da5Degree_v0	da5Degree_v1	da5Degree_v2	da5Degree_v3	da5Degree_v4	da5Degree_f0	da5Degree_f1	da5Degree_f2	da5Degree_f3	da5Degree_f4	da5Degree_%0	da5Degree_%1	da5Degree_%2	da5Degree_%3	da5Degree_%4	iRGBTotal	iRMean	iGMean	iBMean	d_luminance	ia5R_v0	ia5R_v1	ia5R_v2	ia5R_v3	ia5R_v4	ia5R_f0	ia5R_f1	ia5R_f2	ia5R_f3	ia5R_f4	ia5R_%0	ia5R_%1	ia5R_%2	ia5R_%3	ia5R_%4	ia5G_v0	ia5G_v1	ia5G_v2	ia5G_v3	ia5G_v4	ia5G_f0	ia5G_f1	ia5G_f2	ia5G_f3	ia5G_f4	ia5G_%0	ia5G_%1	ia5G_%2	ia5G_%3	ia5G_%4	ia5B_v0	ia5B_v1	ia5B_v2	ia5B_v3	ia5B_v4	ia5B_f0	ia5B_f1	ia5B_f2	ia5B_f3	ia5B_f4	ia5B_%0	ia5B_%1	ia5B_%2	ia5B_%3	ia5B_%4
1	120	4.837858	29.915750	0.401768	29.915750	-1.089156	0.026321	2.000000	4.000000	3.000000	8.000000	7.000000	23.000000	23.000000	22.000000	12.000000	9.000000	19.166667	19.166667	18.333333	10.000000	7.500000	0.170606	-0.481066	282.000000	284.000000	271.000000	270.000000	171.000000	6.000000	5.000000	5.000000	5.000000	5.000000	5.000000	4.166667	4.166667	4.166667	4.166667	3000	130	101	48	103.629000	0	255	254	253	252	1402	479	178	117	115	46	15	5	3	3	0	232	236	235	234	1402	60	55	54	54	46	2	1	1	1	0	29	24	51	35	1422	19	19	17	17	47	0	0	0	0
1	182	6.106472	20.786528	1.268614	9.129222	-0.635509	-0.374771	2.000000	4.000000	3.000000	5.000000	6.000000	23.000000	22.000000	21.000000	21.000000	21.000000	12.637363	12.087912	11.538462	11.538462	11.538462	0.187326	-0.564633	284.000000	293.000000	290.000000	288.000000	272.000000	9.000000	8.000000	8.000000	7.000000	7.000000	4.945055	4.395604	4.395604	3.846154	3.846154	4550	126	87	34	92.619000	0	255	254	252	253	2150	584	207	149	141	47	12	4	3	3	0	233	236	234	235	2150	54	40	40	39	47	1	0	0	0	0	24	23	32	44	2196	34	34	32	30	48	0	0	0	0
1	231	6.169129	33.289548	0.062657	12.503020	-0.613104	0.174548	3.000000	2.000000	5.000000	6.000000	4.000000	30.000000	27.000000	27.000000	26.000000	21.000000	12.987013	11.688312	11.688312	11.255411	9.090909	0.357090	-0.290875	275.000000	276.000000	273.000000	279.000000	274.000000	8.000000	8.000000	7.000000	6.000000	6.000000	3.463203	3.463203	3.030303	2.597403	2.597403	5775	67	43	15	46.984000	0	255	254	253	252	4128	385	129	89	74	71	6	2	1	1	0	232	218	235	230	4128	19	19	18	18	71	0	0	0	0	0	34	31	27	28	4167	33	29	27	23	72	0	0	0	0
1	50	2.321482	76.514215	3.847646	43.224667	-1.988992	2.073620	2.000000	1.000000	3.000000	4.000000	5.000000	27.000000	11.000000	5.000000	4.000000	1.000000	54.000000	22.000000	10.000000	8.000000	2.000000	-0.135532	0.419985	90.000000	272.000000	100.000000	68.000000	273.000000	4.000000	3.000000	3.000000	3.000000	2.000000	8.000000	6.000000	6.000000	6.000000	4.000000	1250	139	100	43	105.163000	0	255	254	253	251	524	157	88	60	37	41	12	7	4	2	0	238	235	237	241	524	20	18	15	14	41	1	1	1	1	0	8	36	22	41	553	14	13	12	11	44	1	1	0	0
1	124	8.064882	1.611598	5.743400	74.902617	0.064803	-1.217220	12.000000	7.000000	2.000000	6.000000	8.000000	30.000000	21.000000	16.000000	11.000000	8.000000	24.193548	16.935484	12.903226	8.870968	6.451613	0.135423	-0.959474	273.000000	275.000000	278.000000	271.000000	276.000000	14.000000	14.000000	12.000000	11.000000	9.000000	11.290323	11.290323	9.677419	8.870968	7.258065	3100	78	52	21	56.240000	0	255	254	253	252	2065	250	62	55	53	66	8	2	1	1	0	239	238	237	236	2065	21	15	13	13	66	0	0	0	0	0	22	11	54	23	2083	23	18	17	17	67	0	0	0	0
1	54	3.911015	21.925832	4.153867	20.314234	-1.420588	-0.324716	2.000000	3.000000	5.000000	4.000000	6.000000	19.000000	8.000000	8.000000	6.000000	4.000000	35.185185	14.814815	14.814815	11.111111	7.407407	0.329943	-0.561866	271.000000	279.000000	274.000000	273.000000	304.000000	3.000000	3.000000	3.000000	3.000000	2.000000	5.555556	5.555556	5.555556	5.555556	3.703704	1350	124	91	33	94.255000	0	255	254	253	252	664	192	69	42	39	49	14	5	3	2	0	235	236	221	213	664	17	13	13	12	49	1	0	0	0	0	61	58	49	45	671	11	11	11	11	49	0	0	0	0
1	304	6.474661	71.083215	2.563646	49.157384	-0.503848	1.835010	8.000000	5.000000	2.000000	6.000000	3.000000	38.000000	37.000000	30.000000	30.000000	28.000000	12.500000	12.171053	9.868421	9.868421	9.210526	0.207848	0.431923	81.000000	84.000000	99.000000	87.000000	100.000000	9.000000	8.000000	7.000000	7.000000	6.000000	2.960526	2.631579	2.302632	2.302632	1.973684	7600	116	83	34	87.281000	0	255	254	253	252	3935	1026	324	232	215	51	13	4	3	2	0	233	236	234	235	3935	70	69	69	62	51	0	0	0	0	0	23	66	51	29	4005	43	42	42	42	52	0	0	0	0
1	349	7.493221	42.511290	1.018560	28.571926	-0.139619	0.579705	12.000000	3.000000	2.000000	8.000000	4.000000	70.000000	49.000000	47.000000	30.000000	28.000000	20.057307	14.040115	13.467049	8.595989	8.022923	0.553079	-0.015624	89.000000	344.000000	331.000000	333.000000	346.000000	8.000000	8.000000	8.000000	7.000000	6.000000	2.292264	2.292264	2.292264	2.005731	1.719198	8725	96	66	27	70.524000	0	255	254	253	252	5213	917	321	216	160	59	10	3	2	1	0	231	228	233	234	5213	57	56	55	52	59	0	0	0	0	0	22	18	20	24	5332	48	48	47	43	61	0	0	0	0
1	123	7.452566	37.550663	0.040655	4.960627	-0.154157	0.361760	2.000000	12.000000	3.000000	4.000000	5.000000	29.000000	24.000000	23.000000	12.000000	7.000000	23.577236	19.512195	18.699187	9.756098	5.691057	0.189395	-0.294063	273.000000	274.000000	276.000000	275.000000	270.000000	9.000000	7.000000	5.000000	5.000000	5.000000	7.317073	5.691057	4.065041	4.065041	4.065041	3075	75	57	26	58.848000	0	255	254	253	252	2123	282	109	60	51	69	9	3	1	1	0	234	238	237	236	2123	40	32	31	30	69	1	1	1	0	0	26	22	8	62	2140	13	13	13	11	69	0	0	0	0
1	271	9.158148	91.844133	1.705582	54.293471	0.455746	2.747139	12.000000	2.000000	10.000000	3.000000	4.000000	97.000000	33.000000	24.000000	18.000000	15.000000	35.793358	12.177122	8.856089	6.642066	5.535055	0.372742	0.705676	54.000000	56.000000	62.000000	57.000000	78.000000	9.000000	9.000000	8.000000	8.000000	7.000000	3.321033	3.321033	2.952030	2.952030	2.583026	6775	110	70	24	76.716000	0	255	254	253	250	3662	652	280	196	163	54	9	4	2	2	0	226	145	132	119	3662	31	31	31	31	54	0	0	0	0	0	27	23	19	28	3723	51	47	47	46	54	0	0	0	0
1	304	10.724973	88.875221	1.566824	2.968912	1.016031	2.616700	12.000000	2.000000	3.000000	4.000000	1.000000	147.000000	42.000000	24.000000	23.000000	17.000000	48.355263	13.815789	7.894737	7.565789	5.592105	-0.221949	0.654051	114.000000	115.000000	118.000000	113.000000	119.000000	12.000000	11.000000	10.000000	10.000000	8.000000	3.947368	3.618421	3.289474	3.289474	2.631579	7600	92	59	20	64.421000	0	255	254	253	252	4669	673	256	185	158	61	8	3	2	2	0	236	226	166	238	4669	33	31	31	29	61	0	0	0	0	0	33	26	14	22	4763	52	52	48	47	62	0	0	0	0
1	137	6.133574	6.557439	4.591399	82.317782	-0.625818	-0.999925	4.000000	6.000000	12.000000	2.000000	3.000000	26.000000	18.000000	18.000000	16.000000	14.000000	18.978102	13.138686	13.138686	11.678832	10.218978	0.292670	-0.806524	271.000000	306.000000	277.000000	274.000000	284.000000	10.000000	7.000000	7.000000	7.000000	6.000000	7.299270	5.109489	5.109489	5.109489	4.379562	3425	112	82	33	85.384000	0	255	254	253	252	1835	423	156	116	87	53	12	4	3	2	0	235	236	238	237	1835	46	41	39	32	53	1	1	1	0	0	23	43	28	10	1875	25	20	19	19	54	0	0	0	0
1	132	4.393555	68.353714	1.740019	61.796275	-1.248035	1.715089	2.000000	3.000000	1.000000	4.000000	10.000000	45.000000	19.000000	12.000000	12.000000	11.000000	34.090909	14.393939	9.090909	9.090909	8.333333	-0.036832	0.348135	116.000000	292.000000	159.000000	98.000000	303.000000	4.000000	3.000000	3.000000	3.000000	2.000000	3.030303	2.272727	2.272727	2.272727	1.515152	3300	148	109	42	113.023000	0	255	254	253	252	1286	574	185	143	125	38	17	5	4	3	0	235	237	233	236	1286	68	58	53	47	38	2	1	1	1	0	29	82	26	11	1329	26	23	23	23	40	0	0	0	0
1	124	6.089734	40.792708	1.696179	27.561005	-0.641495	0.504199	3.000000	2.000000	12.000000	7.000000	6.000000	20.000000	16.000000	16.000000	14.000000	13.000000	16.129032	12.903226	12.903226	11.290323	10.483871	0.260340	-0.245539	270.000000	281.000000	273.000000	271.000000	272.000000	5.000000	5.000000	5.000000	5.000000	4.000000	4.032258	4.032258	4.032258	4.032258	3.225806	3100	105	80	34	82.231000	0	255	254	253	251	1780	390	158	101	92	57	12	5	3	2	0	235	234	237	236	1780	60	49	46	46	57	1	1	1	1	0	22	24	41	34	1799	19	18	17	17	58	0	0	0	0
1	35	3.804430	9.108642	2.285304	31.684066	-1.458701	-0.887838	3.000000	2.000000	5.000000	4.000000	6.000000	11.000000	8.000000	7.000000	4.000000	3.000000	31.428571	22.857143	20.000000	11.428571	8.571429	0.323348	-0.783516	276.000000	277.000000	274.000000	271.000000	353.000000	5.000000	4.000000	3.000000	3.000000	2.000000	14.285714	11.428571	8.571429	8.571429	5.714286	875	83	60	23	62.659000	0	255	254	253	249	571	74	26	20	18	65	8	2	2	2	0	235	231	233	237	571	11	9	8	6	65	1	1	0	0	0	25	19	31	10	577	8	8	7	7	65	0	0	0	0
1	75	6.664992	38.621531	2.860562	29.512889	-0.435787	0.408808	2.000000	12.000000	1.000000	3.000000	11.000000	17.000000	17.000000	6.000000	6.000000	5.000000	22.666667	22.666667	8.000000	8.000000	6.666667	0.172301	-0.338946	273.000000	274.000000	275.000000	272.000000	270.000000	5.000000	5.000000	4.000000	4.000000	4.000000	6.666667	6.666667	5.333333	5.333333	5.333333	1875	71	51	20	53.446000	0	255	254	250	253	1312	134	41	30	27	69	7	2	1	1	0	237	235	234	240	1312	17	15	13	11	69	0	0	0	0	0	28	13	3	2	1331	10	10	9	9	70	0	0	0	0
1	114	5.922694	6.952331	0.742298	31.669200	-0.701227	-0.982575	8.000000	7.000000	6.000000	5.000000	2.000000	17.000000	15.000000	14.000000	13.000000	12.000000	14.912281	13.157895	12.280702	11.403509	10.526316	0.383105	-0.788920	302.000000	273.000000	304.000000	301.000000	305.000000	8.000000	7.000000	6.000000	6.000000	4.000000	7.017544	6.140351	5.263158	5.263158	3.508772	2850	127	87	35	93.032000	0	255	254	253	252	1333	388	141	96	70	46	13	4	3	2	0	236	237	234	239	1333	32	31	25	23	46	1	1	0	0	0	16	15	24	27	1395	29	24	21	20	48	1	0	0	0
1	95	4.963399	9.342473	0.959295	2.390141	-1.044263	-0.877564	2.000000	6.000000	3.000000	4.000000	7.000000	20.000000	15.000000	14.000000	13.000000	8.000000	21.052632	15.789474	14.736842	13.684211	8.421053	0.155418	-0.772543	276.000000	286.000000	290.000000	273.000000	272.000000	6.000000	6.000000	5.000000	5.000000	5.000000	6.315789	6.315789	5.263158	5.263158	5.263158	2375	134	96	45	101.548000	0	255	254	253	252	1046	338	129	98	60	44	14	5	4	2	0	234	233	238	237	1046	30	30	29	29	44	1	1	1	1	0	27	20	59	14	1080	20	19	17	17	45	0	0	0	0
1	209	6.775212	1.122734	1.811814	8.219739	-0.396373	-1.238698	6.000000	7.000000	10.000000	8.000000	9.000000	34.000000	28.000000	28.000000	23.000000	22.000000	16.267943	13.397129	13.397129	11.004785	10.526316	0.292485	-0.926703	273.000000	292.000000	277.000000	278.000000	287.000000	10.000000	10.000000	10.000000	9.000000	8.000000	4.784689	4.784689	4.784689	4.306220	3.827751	5225	137	96	43	102.217000	0	255	254	253	252	2252	720	301	237	160	43	13	5	4	3	0	235	233	234	236	2252	79	74	67	51	43	1	1	1	0	0	4	25	32	28	2355	42	38	36	36	45	0	0	0	0
1	136	8.362561	4.287998	1.587348	3.165264	0.171250	-1.099632	12.000000	10.000000	8.000000	7.000000	2.000000	26.000000	17.000000	16.000000	13.000000	12.000000	19.117647	12.500000	11.764706	9.558824	8.823529	0.143574	-0.909171	286.000000	284.000000	282.000000	276.000000	270.000000	11.000000	10.000000	9.000000	8.000000	8.000000	8.088235	7.352941	6.617647	5.882353	5.882353	3400	149	113	52	116.810000	0	255	254	253	251	1323	639	202	160	123	38	18	5	4	3	0	234	237	235	233	1323	83	74	62	62	38	2	2	1	1	0	30	31	26	33	1374	23	22	22	21	40	0	0	0	0
1	229	6.730752	59.840231	1.631808	55.552233	-0.412272	1.341050	2.000000	7.000000	9.000000	8.000000	12.000000	34.000000	31.000000	24.000000	23.000000	20.000000	14.847162	13.537118	10.480349	10.043668	8.733624	-0.128987	0.098328	123.000000	119.000000	277.000000	130.000000	121.000000	8.000000	6.000000	5.000000	5.000000	5.000000	3.493450	2.620087	2.183406	2.183406	2.183406	5725	105	72	28	76.851000	0	255	254	253	252	3213	632	217	130	124	56	11	3	2	2	0	233	234	237	235	3213	62	61	59	56	56	1	1	1	0	0	11	9	2	16	3329	41	37	35	34	58	0	0	0	0
1	203	7.369394	4.427214	0.638642	55.413017	-0.183898	-1.093516	12.000000	2.000000	3.000000	8.000000	10.000000	40.000000	29.000000	26.000000	23.000000	15.000000	19.704433	14.285714	12.807882	11.330049	7.389163	0.450824	-0.749659	314.000000	316.000000	315.000000	318.000000	320.000000	14.000000	10.000000	9.000000	8.000000	6.000000	6.896552	4.926108	4.433498	3.940887	2.955665	5075	96	65	23	69.481000	0	255	254	253	252	3049	511	196	123	123	60	10	3	2	2	0	235	236	234	238	3049	36	35	35	28	60	0	0	0	0	0	38	27	23	20	3094	36	34	32	32	60	0	0	0	0
1	133	8.132355	17.270349	0.762961	12.843135	0.088931	-0.529254	12.000000	2.000000	11.000000	3.000000	10.000000	42.000000	22.000000	16.000000	15.000000	10.000000	31.578947	16.541353	12.030075	11.278195	7.518797	0.205064	-0.662448	270.000000	273.000000	278.000000	279.000000	276.000000	13.000000	12.000000	10.000000	9.000000	8.000000	9.774436	9.022556	7.518797	6.766917	6.015038	3325	102	73	36	77.453000	0	255	253	254	252	1885	359	107	102	80	56	10	3	3	2	0	235	236	232	234	1885	47	45	44	43	56	1	1	1	1	0	19	17	15	6	1943	20	20	19	17	58	0	0	0	0
1	300	5.817811	93.334088	2.314544	76.063739	-0.738732	2.812600	3.000000	5.000000	2.000000	4.000000	6.000000	42.000000	42.000000	38.000000	35.000000	32.000000	14.000000	14.000000	12.666667	11.666667	10.666667	0.037669	0.744410	111.000000	84.000000	113.000000	108.000000	107.000000	8.000000	7.000000	6.000000	6.000000	6.000000	2.666667	2.333333	2.000000	2.000000	2.000000	7500	95	61	19	66.378000	0	255	254	253	252	4474	667	217	168	159	59	8	2	2	2	0	235	234	228	233	4474	47	37	37	35	59	0	0	0	0	0	12	20	17	15	4567	59	58	56	54	60	0	0	0	0
1	177	4.235408	60.711780	1.582403	32.622309	-1.304587	1.379342	3.000000	2.000000	4.000000	5.000000	7.000000	37.000000	35.000000	25.000000	16.000000	16.000000	20.903955	19.774011	14.124294	9.039548	9.039548	-0.023080	0.070687	283.000000	278.000000	274.000000	319.000000	288.000000	5.000000	4.000000	4.000000	3.000000	3.000000	2.824859	2.259887	2.259887	1.694915	1.694915	4425	113	76	28	81.591000	0	255	254	253	252	2331	440	232	131	115	52	9	5	2	2	0	238	236	239	237	2331	39	33	32	32	52	0	0	0	0	0	18	22	16	21	2379	34	33	33	32	53	0	0	0	0
1	93	5.005282	31.049903	0.769874	29.661876	-1.029286	0.076150	2.000000	4.000000	6.000000	1.000000	3.000000	25.000000	10.000000	9.000000	8.000000	8.000000	26.881720	10.752688	9.677419	8.602151	8.602151	0.074740	-0.381290	271.000000	274.000000	273.000000	277.000000	296.000000	7.000000	7.000000	5.000000	4.000000	3.000000	7.526882	7.526882	5.376344	4.301075	3.225806	2325	109	75	27	79.694000	0	255	254	252	253	1268	220	111	67	65	54	9	4	2	2	0	225	228	224	216	1268	23	20	16	13	54	0	0	0	0	0	26	20	24	10	1290	19	19	15	15	55	0	0	0	0
1	98	8.271201	10.197761	3.265920	20.852142	0.138581	-0.839987	11.000000	10.000000	9.000000	12.000000	7.000000	21.000000	16.000000	11.000000	10.000000	9.000000	21.428571	16.326531	11.224490	10.204082	9.183673	0.012795	-0.853753	276.000000	275.000000	272.000000	270.000000	274.000000	14.000000	13.000000	9.000000	9.000000	8.000000	14.285714	13.265306	9.183673	9.183673	8.163265	2450	148	95	31	103.551000	0	255	254	253	252	942	385	114	85	82	38	15	4	3	3	0	235	236	234	149	942	24	21	17	17	38	0	0	0	0	0	18	28	12	19	990	27	24	24	23	40	1	0	0	0
1	239	5.648692	64.015080	2.622509	53.817319	-0.799208	1.524472	2.000000	3.000000	4.000000	12.000000	5.000000	52.000000	26.000000	24.000000	23.000000	18.000000	21.757322	10.878661	10.041841	9.623431	7.531381	0.400230	0.165844	42.000000	294.000000	288.000000	277.000000	75.000000	11.000000	6.000000	5.000000	5.000000	4.000000	4.602510	2.510460	2.092050	2.092050	1.673640	5975	98	63	21	68.677000	0	255	254	253	251	3487	522	195	147	124	58	8	3	2	2	0	236	234	235	140	3487	33	32	30	30	58	0	0	0	0	0	23	26	21	17	3542	57	48	47	47	59	0	0	0	0
1	148	3.812111	71.036498	1.836581	7.021418	-1.455955	1.832957	2.000000	3.000000	4.000000	5.000000	8.000000	52.000000	28.000000	24.000000	12.000000	10.000000	35.135135	18.918919	16.216216	8.108108	6.756757	-0.228117	0.126329	270.000000	157.000000	151.000000	149.000000	282.000000	5.000000	4.000000	4.000000	4.000000	3.000000	3.378378	2.702703	2.702703	2.702703	2.027027	3700	77	55	21	57.702000	0	255	254	253	252	2506	345	104	84	52	67	9	2	2	1	0	235	236	234	237	2506	42	34	34	30	67	1	0	0	0	0	27	16	20	11	2524	18	18	17	17	68	0	0	0	0
1	184	5.699093	31.294265	1.886982	39.742233	-0.781185	0.086886	2.000000	9.000000	7.000000	8.000000	3.000000	36.000000	22.000000	21.000000	20.000000	17.000000	19.565217	11.956522	11.413043	10.869565	9.239130	0.623063	-0.375413	272.000000	353.000000	305.000000	300.000000	287.000000	5.000000	4.000000	4.000000	4.000000	4.000000	2.717391	2.173913	2.173913	2.173913	2.173913	4600	115	76	28	82.189000	0	255	254	253	252	2359	528	172	152	107	51	11	3	3	2	0	237	235	236	136	2359	35	32	24	24	51	0	0	0	0	0	36	73	23	6	2437	36	31	31	31	52	0	0	0	0
1	308	6.041917	67.979625	0.342824	36.685360	-0.658594	1.698654	2.000000	3.000000	12.000000	5.000000	4.000000	56.000000	52.000000	46.000000	37.000000	33.000000	18.181818	16.883117	14.935065	12.012987	10.714286	0.468468	0.151157	41.000000	48.000000	33.000000	277.000000	35.000000	8.000000	7.000000	7.000000	6.000000	6.000000	2.597403	2.272727	2.272727	1.948052	1.948052	7700	91	59	21	64.236000	0	255	254	253	252	4708	628	210	163	115	61	8	2	2	1	0	234	235	237	236	4708	78	75	59	56	61	1	0	0	0	0	20	12	2	13	4852	51	51	51	50	63	0	0	0	0
1	143	5.176780	11.681545	0.865137	56.298080	-0.967960	-0.774798	2.000000	3.000000	4.000000	5.000000	8.000000	21.000000	20.000000	19.000000	18.000000	14.000000	14.685315	13.986014	13.286713	12.587413	9.790210	0.325080	-0.720257	299.000000	281.000000	297.000000	274.000000	305.000000	9.000000	8.000000	5.000000	5.000000	4.000000	6.293706	5.594406	3.496503	3.496503	2.797203	3575	88	58	20	62.638000	0	255	254	253	252	2257	314	119	81	78	63	8	3	2	2	0	230	227	231	228	2257	21	21	20	19	63	0	0	0	0	0	17	27	22	15	2307	24	23	22	22	64	0	0	0	0
1	123	5.626813	29.010520	0.450034	17.328975	-0.807032	-0.013450	5.000000	2.000000	6.000000	4.000000	3.000000	21.000000	19.000000	14.000000	13.000000	10.000000	17.073171	15.447154	11.382114	10.569106	8.130081	0.351327	-0.359577	270.000000	317.000000	311.000000	332.000000	316.000000	5.000000	4.000000	4.000000	3.000000	3.000000	4.065041	3.252033	3.252033	2.439024	2.439024	3075	101	73	29	76.356000	0	255	254	253	252	1783	368	121	97	78	57	11	3	3	2	0	235	234	233	236	1783	51	47	37	36	57	1	1	1	1	0	29	4	21	8	1844	19	19	18	18	59	0	0	0	0
1	201	6.463447	37.258663	0.836633	8.248143	-0.507858	0.348931	3.000000	6.000000	12.000000	2.000000	7.000000	28.000000	27.000000	27.000000	24.000000	23.000000	13.930348	13.432836	13.432836	11.940299	11.442786	0.546247	-0.279496	275.000000	289.000000	310.000000	306.000000	276.000000	7.000000	7.000000	5.000000	5.000000	5.000000	3.482587	3.482587	2.487562	2.487562	2.487562	5025	97	63	22	68.492000	0	255	254	253	252	2957	430	173	108	92	58	8	3	2	1	0	223	119	88	226	2957	30	24	23	22	58	0	0	0	0	0	12	23	10	26	3015	37	33	33	32	60	0	0	0	0
1	294	7.062825	28.124081	0.599378	9.134581	-0.293525	-0.052396	8.000000	9.000000	10.000000	7.000000	5.000000	61.000000	55.000000	33.000000	28.000000	22.000000	20.748299	18.707483	11.224490	9.523810	7.482993	0.114267	-0.522980	174.000000	306.000000	295.000000	284.000000	283.000000	8.000000	7.000000	7.000000	7.000000	7.000000	2.721088	2.380952	2.380952	2.380952	2.380952	7350	96	65	27	69.937000	0	255	254	253	252	4387	739	275	183	135	59	10	3	2	1	0	237	234	235	232	4387	74	67	61	59	59	1	0	0	0	0	6	4	2	20	4487	51	48	44	43	61	0	0	0	0
1	210	5.241919	0.964699	1.820906	27.159383	-0.944667	-1.245641	6.000000	7.000000	5.000000	2.000000	3.000000	45.000000	38.000000	36.000000	23.000000	22.000000	21.428571	18.095238	17.142857	10.952381	10.476190	0.455380	-0.815146	276.000000	303.000000	294.000000	284.000000	280.000000	9.000000	9.000000	7.000000	7.000000	7.000000	4.285714	4.285714	3.333333	3.333333	3.333333	5250	108	77	31	81.025000	0	255	254	253	252	2884	666	209	137	114	54	12	3	2	2	0	235	234	233	236	2884	55	54	54	52	54	1	1	1	0	0	23	40	29	24	2941	34	30	29	29	56	0	0	0	0
1	86	4.960695	10.464718	0.281225	9.500019	-1.045230	-0.828259	7.000000	2.000000	5.000000	8.000000	3.000000	16.000000	14.000000	10.000000	10.000000	9.000000	18.604651	16.279070	11.627907	11.627907	10.465116	0.086793	-0.792219	277.000000	279.000000	281.000000	276.000000	272.000000	12.000000	6.000000	5.000000	5.000000	5.000000	13.953488	6.976744	5.813953	5.813953	5.813953	2150	120	83	33	88.363000	0	255	254	253	250	1071	255	102	76	60	49	11	4	3	2	0	235	234	238	233	1071	27	26	20	20	49	1	1	0	0	0	31	32	56	45	1098	20	18	17	17	51	0	0	0	0
1	178	7.606201	1.123554	2.645507	9.341164	-0.099218	-1.238662	12.000000	9.000000	7.000000	2.000000	8.000000	27.000000	26.000000	24.000000	22.000000	21.000000	15.168539	14.606742	13.483146	12.359551	11.797753	0.254316	-0.923795	272.000000	270.000000	275.000000	274.000000	280.000000	16.000000	11.000000	10.000000	9.000000	7.000000	8.988764	6.179775	5.617978	5.056180	3.932584	4450	132	91	36	96.989000	0	255	254	253	252	2007	618	246	158	130	45	13	5	3	2	0	224	223	227	234	2007	41	41	32	30	45	0	0	0	0	0	41	26	22	25	2053	38	36	35	30	46	0	0	0	0
1	140	3.858879	51.707880	3.747323	50.584325	-1.439231	0.983756	2.000000	6.000000	3.000000	4.000000	5.000000	50.000000	16.000000	14.000000	14.000000	13.000000	35.714286	11.428571	10.000000	10.000000	9.285714	0.269161	-0.015205	270.000000	170.000000	283.000000	118.000000	63.000000	5.000000	4.000000	3.000000	3.000000	3.000000	3.571429	2.857143	2.142857	2.142857	2.142857	3500	112	80	31	83.982000	0	255	254	253	252	1883	447	167	118	80	53	12	4	3	2	0	233	231	229	236	1883	51	38	31	29	53	1	1	0	0	0	46	25	21	15	1915	20	20	18	18	54	0	0	0	0
1	269	6.518298	84.234082	2.659419	32.526203	-0.488244	2.412792	2.000000	8.000000	3.000000	7.000000	5.000000	34.000000	31.000000	27.000000	25.000000	23.000000	12.639405	11.524164	10.037175	9.293680	8.550186	-0.033131	0.637618	86.000000	95.000000	94.000000	110.000000	100.000000	9.000000	9.000000	9.000000	8.000000	8.000000	3.345725	3.345725	3.345725	2.973978	2.973978	6725	97	55	16	63.112000	0	255	254	253	252	3942	481	200	141	136	58	7	2	2	2	0	111	149	117	102	3942	40	39	37	35	58	0	0	0	0	0	29	12	28	15	4016	66	58	55	54	59	0	0	0	0
1	86	3.606988	10.923258	2.911310	73.310825	-1.529305	-0.808113	2.000000	3.000000	5.000000	1.000000	4.000000	24.000000	20.000000	12.000000	9.000000	8.000000	27.906977	23.255814	13.953488	10.465116	9.302326	0.352375	-0.755320	271.000000	279.000000	312.000000	298.000000	295.000000	6.000000	5.000000	4.000000	4.000000	4.000000	6.976744	5.813953	4.651163	4.651163	4.651163	2150	86	56	18	60.638000	0	255	254	253	252	1366	178	65	41	36	63	8	3	1	1	0	143	237	159	98	1366	14	13	12	12	63	0	0	0	0	0	28	2	4	18	1412	19	17	16	15	65	0	0	0	0
1	254	6.618301	58.445434	3.011313	47.522176	-0.452483	1.279770	2.000000	10.000000	3.000000	8.000000	5.000000	29.000000	29.000000	27.000000	27.000000	23.000000	11.417323	11.417323	10.629921	10.629921	9.055118	0.342674	0.075545	274.000000	276.000000	277.000000	279.000000	270.000000	11.000000	11.000000	8.000000	7.000000	6.000000	4.330709	4.330709	3.149606	2.755906	2.362205	6350	99	70	30	74.111000	0	255	254	253	251	3728	689	249	160	131	58	10	3	2	2	0	237	235	236	234	3728	72	71	67	65	58	1	1	1	1	0	5	3	8	4	3819	38	38	34	34	60	0	0	0	0
1	103	5.637107	16.907867	0.981194	41.537567	-0.803351	-0.545179	2.000000	6.000000	1.000000	5.000000	12.000000	19.000000	12.000000	11.000000	11.000000	9.000000	18.446602	11.650485	10.679612	10.679612	8.737864	0.317188	-0.665402	283.000000	298.000000	297.000000	290.000000	271.000000	6.000000	6.000000	5.000000	5.000000	5.000000	5.825243	5.825243	4.854369	4.854369	4.854369	2575	78	60	28	61.734000	0	255	254	253	251	1730	224	71	61	35	67	8	2	2	1	0	235	236	234	237	1730	28	25	22	21	67	1	0	0	0	0	89	20	84	86	1752	14	13	12	11	68	0	0	0	0
