label	iVecCoun	dRadius	dCohIndex	vardRadius	vardCohIndex	d_varRad	d_varCoh	da5Radius_v0	da5Radius_v1	da5Radius_v2	da5Radius_v3	da5Radius_v4	da5Radius_f0	da5Radius_f1	da5Radius_f2	da5Radius_f3	da5Radius_f4	da5Radius_%0	da5Radius_%1	da5Radius_%2	da5Radius_%3	da5Radius_%4	dCos	dSin	da5Degree_v0	da5Degree_v1	da5Degree_v2	da5Degree_v3	da5Degree_v4	da5Degree_f0	da5Degree_f1	da5Degree_f2	da5Degree_f3	da5Degree_f4	da5Degree_%0	da5Degree_%1	da5Degree_%2	da5Degree_%3	da5Degree_%4	iRGBTotal	iRMean	iGMean	iBMean	d_luminance	ia5R_v0	ia5R_v1	ia5R_v2	ia5R_v3	ia5R_v4	ia5R_f0	ia5R_f1	ia5R_f2	ia5R_f3	ia5R_f4	ia5R_%0	ia5R_%1	ia5R_%2	ia5R_%3	ia5R_%4	ia5G_v0	ia5G_v1	ia5G_v2	ia5G_v3	ia5G_v4	ia5G_f0	ia5G_f1	ia5G_f2	ia5G_f3	ia5G_f4	ia5G_%0	ia5G_%1	ia5G_%2	ia5G_%3	ia5G_%4	ia5B_v0	ia5B_v1	ia5B_v2	ia5B_v3	ia5B_v4	ia5B_f0	ia5B_f1	ia5B_f2	ia5B_f3	ia5B_f4	ia5B_%0	ia5B_%1	ia5B_%2	ia5B_%3	ia5B_%4
1	20	1.634986	0.000000	0.354618	28.333135	-1.500392	-1.527535	1.000000	2.000000	3.000000	0.000000	0.000000	10.000000	9.000000	1.000000	0.000000	0.000000	50.000000	45.000000	5.000000	0.000000	0.000000	0.010004	-0.999929	270.000000	271.000000	359.000000	358.000000	357.000000	17.000000	3.000000	0.000000	0.000000	0.000000	85.000000	15.000000	0.000000	0.000000	0.000000	500	84	83	79	82.843000	0	253	255	254	252	331	122	15	11	4	66	24	3	2	0	0	253	252	254	251	331	128	9	4	3	66	25	1	0	0	0	250	253	249	251	331	124	6	4	2	66	24	1	0	0
1	19	2.107001	63.157895	0.472015	63.157895	-0.743146	0.419645	2.000000	1.000000	3.000000	4.000000	0.000000	12.000000	3.000000	3.000000	1.000000	0.000000	63.157895	15.789474	15.789474	5.263158	0.000000	0.002370	0.265086	91.000000	270.000000	286.000000	271.000000	359.000000	12.000000	5.000000	1.000000	1.000000	0.000000	63.157895	26.315789	5.263158	5.263158	0.000000	475	134	134	131	133.658000	0	253	255	254	250	222	208	18	11	5	46	43	3	2	1	0	253	252	254	251	222	211	10	7	7	46	44	2	1	1	0	250	249	251	248	222	199	7	5	5	46	41	1	1	1
1	12	1.622011	75.000000	0.484989	11.842105	-1.521207	0.784742	2.000000	1.000000	0.000000	0.000000	0.000000	10.000000	2.000000	0.000000	0.000000	0.000000	83.333333	16.666667	0.000000	0.000000	0.000000	-0.015522	0.666466	91.000000	270.000000	90.000000	89.000000	359.000000	8.000000	2.000000	1.000000	1.000000	0.000000	66.666667	16.666667	8.333333	8.333333	0.000000	300	90	89	86	88.957000	0	253	255	254	247	193	95	6	4	1	64	31	2	1	0	0	253	252	251	250	193	90	5	3	2	64	30	1	1	0	0	250	251	252	249	193	90	4	1	1	64	30	1	0	0
1	34	1.885274	47.058824	0.263263	27.941176	-1.098858	-0.076695	2.000000	1.000000	0.000000	0.000000	0.000000	30.000000	4.000000	0.000000	0.000000	0.000000	88.235294	11.764706	0.000000	0.000000	0.000000	0.003959	-0.058795	270.000000	90.000000	89.000000	271.000000	359.000000	17.000000	12.000000	4.000000	1.000000	0.000000	50.000000	35.294118	11.764706	2.941176	0.000000	850	110	108	105	108.256000	0	253	255	251	254	476	250	33	20	16	56	29	3	2	1	0	253	255	254	252	476	276	21	18	15	56	32	2	2	1	0	250	255	253	252	476	256	21	15	9	56	30	2	1	1
1	39	1.846457	94.871795	0.038817	47.812971	-1.161132	1.397396	2.000000	1.000000	0.000000	0.000000	0.000000	34.000000	5.000000	0.000000	0.000000	0.000000	87.179487	12.820513	0.000000	0.000000	0.000000	-0.016025	0.948408	90.000000	91.000000	93.000000	89.000000	92.000000	20.000000	8.000000	4.000000	4.000000	2.000000	51.282051	20.512821	10.256410	10.256410	5.128205	975	142	141	136	140.729000	253	0	255	251	254	425	422	40	27	17	43	43	4	2	1	253	0	252	255	251	447	422	20	15	12	45	43	2	1	1	0	250	252	255	248	422	420	13	11	10	43	43	1	1	1
1	17	2.631802	100.000000	0.785345	5.128205	0.098785	1.555500	3.000000	2.000000	0.000000	0.000000	0.000000	12.000000	5.000000	0.000000	0.000000	0.000000	70.588235	29.411765	0.000000	0.000000	0.000000	-0.009638	0.999946	90.000000	359.000000	358.000000	357.000000	356.000000	17.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	425	147	146	143	145.957000	253	0	255	251	254	184	177	17	16	8	43	41	4	3	1	253	0	254	255	252	206	177	13	6	5	48	41	3	1	1	250	0	253	246	255	193	177	9	6	5	45	41	2	1	1
1	31	1.859781	96.774193	0.772021	3.225806	-1.139756	1.456048	2.000000	1.000000	0.000000	0.000000	0.000000	25.000000	6.000000	0.000000	0.000000	0.000000	80.645161	19.354839	0.000000	0.000000	0.000000	0.012464	0.999892	89.000000	88.000000	90.000000	359.000000	358.000000	16.000000	11.000000	4.000000	0.000000	0.000000	51.612903	35.483871	12.903226	0.000000	0.000000	775	100	98	94	98.142000	0	253	254	255	251	465	220	25	19	14	60	28	3	2	1	0	253	252	254	251	465	231	24	6	6	60	29	3	0	0	0	250	253	254	252	465	215	14	7	7	60	27	1	0	0
1	36	1.849593	99.999997	0.010189	3.225804	-1.156102	1.555500	2.000000	1.000000	0.000000	0.000000	0.000000	34.000000	2.000000	0.000000	0.000000	0.000000	94.444444	5.555556	0.000000	0.000000	0.000000	0.013957	0.999853	89.000000	87.000000	88.000000	90.000000	359.000000	28.000000	4.000000	3.000000	1.000000	0.000000	77.777778	11.111111	8.333333	2.777778	0.000000	900	87	86	83	85.957000	0	253	255	254	251	587	219	20	16	15	65	24	2	1	1	0	253	252	254	251	587	226	27	8	7	65	25	3	0	0	0	250	253	255	248	587	218	14	9	8	65	24	1	1	0
1	56	1.943195	99.999976	0.093603	0.000021	-1.005936	1.555500	2.000000	1.000000	3.000000	0.000000	0.000000	41.000000	8.000000	7.000000	0.000000	0.000000	73.214286	14.285714	12.500000	0.000000	0.000000	0.001387	0.999873	89.000000	90.000000	88.000000	93.000000	92.000000	31.000000	18.000000	2.000000	1.000000	1.000000	55.357143	32.142857	3.571429	1.785714	1.785714	1400	80	79	75	78.843000	0	253	255	251	252	952	303	30	23	19	68	21	2	1	1	0	253	252	254	251	952	321	27	18	15	68	22	1	1	1	0	250	253	248	254	952	301	17	12	9	68	21	1	0	0
1	45	2.298867	97.777744	0.355672	2.222232	-0.435338	1.486987	3.000000	2.000000	1.000000	0.000000	0.000000	21.000000	17.000000	7.000000	0.000000	0.000000	46.666667	37.777778	15.555556	0.000000	0.000000	0.010920	0.955278	89.000000	88.000000	90.000000	87.000000	273.000000	25.000000	9.000000	6.000000	2.000000	1.000000	55.555556	20.000000	13.333333	4.444444	2.222222	1125	78	77	74	76.957000	0	253	255	251	252	773	224	30	22	18	68	19	2	1	1	0	253	252	251	254	773	240	23	14	13	68	21	2	1	1	0	250	253	248	249	773	214	13	12	11	68	19	1	1	0
1	35	2.132622	88.571413	0.166245	9.206331	-0.702042	1.203153	2.000000	1.000000	3.000000	4.000000	0.000000	21.000000	6.000000	4.000000	4.000000	0.000000	60.000000	17.142857	11.428571	11.428571	0.000000	0.024542	0.771361	88.000000	89.000000	87.000000	273.000000	91.000000	15.000000	9.000000	4.000000	3.000000	2.000000	42.857143	25.714286	11.428571	8.571429	5.714286	875	71	69	66	69.256000	0	253	255	254	251	626	176	30	12	6	71	20	3	1	0	0	253	252	251	250	626	178	9	8	6	71	20	1	0	0	0	250	251	247	246	626	174	5	4	4	71	19	0	0	0
1	18	2.067979	99.999683	0.064643	11.428271	-0.805748	1.555491	2.000000	1.000000	3.000000	4.000000	5.000000	11.000000	4.000000	1.000000	1.000000	1.000000	61.111111	22.222222	5.555556	5.555556	5.555556	-0.005618	0.999161	89.000000	88.000000	97.000000	95.000000	92.000000	11.000000	3.000000	1.000000	1.000000	1.000000	61.111111	16.666667	5.555556	5.555556	5.555556	450	53	52	50	52.071000	0	253	255	254	251	355	71	9	5	3	78	15	2	1	0	0	253	252	246	249	355	75	3	3	2	78	16	0	0	0	0	250	216	212	251	355	76	2	2	1	78	16	0	0	0
1	17	1.904440	5.882353	0.163539	94.117331	-1.068111	-1.346180	2.000000	0.000000	0.000000	0.000000	0.000000	17.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	0.013445	-0.882262	270.000000	271.000000	89.000000	359.000000	358.000000	13.000000	3.000000	1.000000	0.000000	0.000000	76.470588	17.647059	5.882353	0.000000	0.000000	425	150	148	145	148.256000	253	0	251	255	254	193	171	13	12	11	45	40	3	2	2	253	0	252	251	255	212	171	11	6	4	49	40	2	1	0	250	0	251	252	249	195	171	7	6	6	45	40	1	1	1
1	47	2.586394	95.744681	0.681954	89.862328	0.025937	1.424307	2.000000	4.000000	0.000000	0.000000	0.000000	31.000000	16.000000	0.000000	0.000000	0.000000	65.957447	34.042553	0.000000	0.000000	0.000000	-0.002519	0.914884	90.000000	89.000000	270.000000	359.000000	358.000000	36.000000	9.000000	2.000000	0.000000	0.000000	76.595745	19.148936	4.255319	0.000000	0.000000	1175	136	135	132	134.957000	0	253	255	251	252	538	514	57	17	14	45	43	4	1	1	253	0	252	254	251	549	538	13	9	7	46	45	1	0	0	0	250	253	249	252	538	515	12	10	8	45	43	1	0	0
1	59	2.749605	91.525422	0.163211	4.219259	0.287774	1.294226	3.000000	2.000000	4.000000	1.000000	0.000000	27.000000	16.000000	14.000000	2.000000	0.000000	45.762712	27.118644	23.728814	3.389831	0.000000	-0.005368	0.864506	90.000000	91.000000	272.000000	92.000000	89.000000	44.000000	6.000000	2.000000	2.000000	2.000000	74.576271	10.169492	3.389831	3.389831	3.389831	1475	130	129	125	128.843000	0	253	255	251	252	713	589	63	30	21	48	39	4	2	1	0	253	252	254	255	713	635	23	18	11	48	43	1	1	0	0	250	248	253	252	713	586	14	13	13	48	39	0	0	0
1	51	2.689282	99.999990	0.060323	8.474567	0.190998	1.555500	3.000000	2.000000	4.000000	1.000000	0.000000	37.000000	10.000000	3.000000	1.000000	0.000000	72.549020	19.607843	5.882353	1.960784	0.000000	-0.005613	0.999855	89.000000	90.000000	91.000000	92.000000	359.000000	21.000000	17.000000	10.000000	3.000000	0.000000	41.176471	33.333333	19.607843	5.882353	0.000000	1275	124	122	116	121.914000	0	253	255	254	252	644	483	50	31	18	50	37	3	2	1	0	253	252	255	254	644	492	31	8	8	50	38	2	0	0	0	250	248	252	251	644	467	11	9	9	50	36	0	0	0
1	66	2.609632	92.424230	0.079649	7.575759	0.063218	1.321937	2.000000	3.000000	4.000000	1.000000	0.000000	31.000000	16.000000	15.000000	4.000000	0.000000	46.969697	24.242424	22.727273	6.060606	0.000000	0.003122	0.878710	89.000000	90.000000	88.000000	91.000000	92.000000	23.000000	19.000000	9.000000	7.000000	3.000000	34.848485	28.787879	13.636364	10.606061	4.545455	1650	125	123	118	123.028000	0	253	255	254	251	829	616	64	27	26	50	37	3	1	1	0	253	252	254	255	829	639	50	22	13	50	38	3	1	0	0	250	253	248	255	829	590	20	18	16	50	35	1	1	0
1	60	2.591362	98.333288	0.018270	5.909058	0.033908	1.504115	3.000000	2.000000	1.000000	0.000000	0.000000	40.000000	15.000000	5.000000	0.000000	0.000000	66.666667	25.000000	8.333333	0.000000	0.000000	0.003898	0.966637	89.000000	90.000000	88.000000	270.000000	359.000000	34.000000	21.000000	4.000000	1.000000	0.000000	56.666667	35.000000	6.666667	1.666667	0.000000	1500	131	130	125	129.729000	0	253	255	251	254	715	588	61	30	28	47	39	4	2	1	0	253	252	254	251	715	614	50	20	17	47	40	3	1	1	0	250	253	248	251	715	572	26	17	13	47	38	1	1	0
1	49	3.888253	97.959168	1.296891	0.374120	2.114489	1.492581	5.000000	3.000000	4.000000	2.000000	1.000000	18.000000	13.000000	13.000000	4.000000	1.000000	36.734694	26.530612	26.530612	8.163265	2.040816	-0.006769	0.959142	90.000000	89.000000	91.000000	270.000000	359.000000	39.000000	5.000000	4.000000	1.000000	0.000000	79.591837	10.204082	8.163265	2.040816	0.000000	1225	134	133	128	132.729000	0	253	255	254	251	570	522	40	30	16	46	42	3	2	1	0	253	252	254	251	570	518	41	14	11	46	42	3	1	0	0	250	252	251	253	570	505	8	8	7	46	41	0	0	0
1	49	2.356874	99.999953	1.531378	2.040785	-0.342277	1.555499	2.000000	4.000000	3.000000	0.000000	0.000000	39.000000	8.000000	2.000000	0.000000	0.000000	79.591837	16.326531	4.081633	0.000000	0.000000	0.005481	0.999856	89.000000	90.000000	88.000000	91.000000	92.000000	27.000000	11.000000	5.000000	3.000000	1.000000	55.102041	22.448980	10.204082	6.122449	2.040816	1225	126	124	118	123.914000	0	253	255	254	252	609	451	53	33	22	49	36	4	2	1	0	253	252	254	251	609	456	40	27	13	49	37	3	2	1	0	250	248	253	246	609	411	24	22	16	49	33	1	1	1
1	49	1.937607	100.000000	0.419267	0.000047	-1.014902	1.555500	2.000000	1.000000	0.000000	0.000000	0.000000	47.000000	2.000000	0.000000	0.000000	0.000000	95.918367	4.081633	0.000000	0.000000	0.000000	-0.010747	0.999936	90.000000	91.000000	359.000000	358.000000	357.000000	45.000000	4.000000	0.000000	0.000000	0.000000	91.836735	8.163265	0.000000	0.000000	0.000000	1225	135	134	129	133.729000	0	253	255	251	254	565	509	47	31	26	46	41	3	2	2	0	253	252	254	255	565	533	31	15	13	46	43	2	1	1	0	250	248	253	251	565	501	15	11	10	46	40	1	0	0
1	25	1.831062	100.000000	0.106545	0.000000	-1.185830	1.555500	2.000000	1.000000	0.000000	0.000000	0.000000	24.000000	1.000000	0.000000	0.000000	0.000000	96.000000	4.000000	0.000000	0.000000	0.000000	-0.002166	0.999706	89.000000	92.000000	91.000000	88.000000	359.000000	17.000000	4.000000	3.000000	1.000000	0.000000	68.000000	16.000000	12.000000	4.000000	0.000000	625	108	107	103	106.843000	0	253	254	255	251	355	189	24	17	13	56	30	3	2	2	0	253	252	251	255	355	197	27	10	6	56	31	4	1	0	0	250	253	254	248	355	178	14	9	6	56	28	2	1	0
1	19	2.405223	99.999947	0.574161	0.000053	-0.264713	1.555499	2.000000	4.000000	1.000000	3.000000	0.000000	9.000000	4.000000	3.000000	3.000000	0.000000	47.368421	21.052632	15.789474	15.789474	0.000000	-0.019877	0.997837	89.000000	90.000000	91.000000	105.000000	93.000000	10.000000	5.000000	2.000000	1.000000	1.000000	52.631579	26.315789	10.526316	5.263158	5.263158	475	53	52	48	51.843000	0	253	255	251	250	374	38	20	11	9	78	8	4	2	1	0	253	254	252	251	374	52	13	8	5	78	10	2	1	1	0	250	253	251	249	374	24	12	7	5	78	5	2	1	1
1	48	2.331902	97.916640	0.073321	2.083307	-0.382340	1.491270	3.000000	2.000000	1.000000	0.000000	0.000000	24.000000	21.000000	3.000000	0.000000	0.000000	50.000000	43.750000	6.250000	0.000000	0.000000	0.005472	0.999888	89.000000	90.000000	88.000000	91.000000	92.000000	35.000000	6.000000	3.000000	2.000000	1.000000	72.916667	12.500000	6.250000	4.166667	2.083333	1200	92	90	87	90.256000	0	253	254	255	251	761	314	30	20	19	63	26	2	1	1	0	253	252	254	251	761	322	23	14	14	63	26	1	1	1	0	250	253	255	252	761	299	18	11	10	63	24	1	0	0
1	30	1.769511	100.000000	0.562391	2.083360	-1.284576	1.555500	2.000000	1.000000	0.000000	0.000000	0.000000	27.000000	3.000000	0.000000	0.000000	0.000000	90.000000	10.000000	0.000000	0.000000	0.000000	0.004661	0.999901	89.000000	90.000000	88.000000	87.000000	359.000000	17.000000	9.000000	2.000000	2.000000	0.000000	56.666667	30.000000	6.666667	6.666667	0.000000	750	66	64	60	64.142000	0	253	255	254	251	551	128	28	8	8	73	17	3	1	1	0	253	252	251	254	551	126	15	7	6	73	16	2	0	0	0	250	255	253	254	551	119	5	5	3	73	15	0	0	0
1	26	1.803706	99.999999	0.034196	0.000001	-1.229716	1.555500	2.000000	1.000000	0.000000	0.000000	0.000000	21.000000	5.000000	0.000000	0.000000	0.000000	80.769231	19.230769	0.000000	0.000000	0.000000	0.004360	0.999979	89.000000	90.000000	359.000000	358.000000	357.000000	21.000000	5.000000	0.000000	0.000000	0.000000	80.769231	19.230769	0.000000	0.000000	0.000000	650	84	82	78	82.142000	0	253	255	254	250	431	151	22	13	6	66	23	3	2	0	0	253	252	254	255	431	156	11	6	3	66	24	1	0	0	0	250	253	248	251	431	144	6	5	4	66	22	0	0	0
1	22	1.829196	99.999993	0.025489	0.000006	-1.188824	1.555500	2.000000	1.000000	0.000000	0.000000	0.000000	18.000000	4.000000	0.000000	0.000000	0.000000	81.818182	18.181818	0.000000	0.000000	0.000000	0.023406	0.999632	88.000000	87.000000	89.000000	90.000000	359.000000	11.000000	6.000000	3.000000	2.000000	0.000000	50.000000	27.272727	13.636364	9.090909	0.000000	550	50	48	45	48.256000	0	253	255	251	254	440	65	18	6	3	80	11	3	1	0	0	253	254	252	251	440	67	5	5	5	80	12	0	0	0	0	250	252	249	237	440	63	5	2	2	80	11	0	0	0
1	42	2.824744	16.666661	0.995548	83.333331	0.408319	-1.013696	2.000000	3.000000	4.000000	5.000000	1.000000	15.000000	10.000000	10.000000	4.000000	3.000000	35.714286	23.809524	23.809524	9.523810	7.142857	0.053037	-0.618519	270.000000	272.000000	90.000000	273.000000	294.000000	23.000000	5.000000	4.000000	2.000000	1.000000	54.761905	11.904762	9.523810	4.761905	2.380952	1050	86	84	79	84.028000	0	253	254	255	251	690	282	20	12	8	65	26	1	1	0	0	253	252	254	251	690	280	15	8	5	65	26	1	0	0	0	250	255	249	253	690	269	7	6	5	65	25	0	0	0
1	52	2.863969	26.922479	0.039225	10.255818	0.471246	-0.697506	2.000000	3.000000	4.000000	1.000000	6.000000	16.000000	14.000000	10.000000	7.000000	4.000000	30.769231	26.923077	19.230769	13.461538	7.692308	0.026948	-0.462886	270.000000	91.000000	90.000000	271.000000	278.000000	28.000000	5.000000	4.000000	3.000000	2.000000	53.846154	9.615385	7.692308	5.769231	3.846154	1300	103	101	96	101.028000	0	253	254	255	251	765	375	32	31	29	58	28	2	2	2	0	253	252	254	251	765	397	34	19	9	58	30	2	1	0	0	250	253	248	255	765	355	19	13	12	58	27	1	1	0
1	17	2.893651	0.000000	0.029682	26.922479	0.518864	-1.527535	4.000000	2.000000	1.000000	0.000000	0.000000	9.000000	7.000000	1.000000	0.000000	0.000000	52.941176	41.176471	5.882353	0.000000	0.000000	0.006912	-0.999950	270.000000	271.000000	359.000000	358.000000	357.000000	15.000000	2.000000	0.000000	0.000000	0.000000	88.235294	11.764706	0.000000	0.000000	0.000000	425	149	149	145	148.544000	253	0	255	251	254	210	173	15	9	8	49	40	3	2	1	253	0	252	254	255	216	173	14	6	4	50	40	3	1	0	250	0	248	249	252	207	173	8	4	3	48	40	1	0	0
1	51	3.172432	58.823529	0.278781	58.823529	0.966108	0.286015	2.000000	6.000000	5.000000	3.000000	1.000000	26.000000	8.000000	7.000000	4.000000	3.000000	50.980392	15.686275	13.725490	7.843137	5.882353	0.003111	0.176481	270.000000	90.000000	89.000000	91.000000	271.000000	14.000000	11.000000	11.000000	6.000000	5.000000	27.450980	21.568627	21.568627	11.764706	9.803922	1275	82	81	76	80.729000	0	253	255	254	252	855	274	46	26	19	67	21	3	2	1	0	253	252	251	255	855	283	31	18	15	67	22	2	1	1	0	250	253	248	249	855	255	15	12	11	67	20	1	0	0
1	105	3.766625	63.809026	0.594193	4.985497	1.919363	0.439720	3.000000	4.000000	5.000000	2.000000	7.000000	45.000000	21.000000	16.000000	11.000000	11.000000	42.857143	20.000000	15.238095	10.476190	10.476190	0.000872	0.276047	89.000000	270.000000	90.000000	271.000000	94.000000	45.000000	36.000000	16.000000	2.000000	2.000000	42.857143	34.285714	15.238095	1.904762	1.904762	2625	100	98	94	98.142000	0	253	255	251	254	1573	735	90	57	45	59	28	3	2	1	0	253	252	254	251	1573	783	60	31	23	59	29	2	1	0	0	250	253	248	252	1573	720	29	28	14	59	27	1	1	0
1	38	2.903340	0.000000	0.863285	63.809026	0.534409	-1.527535	3.000000	2.000000	4.000000	0.000000	0.000000	33.000000	4.000000	1.000000	0.000000	0.000000	86.842105	10.526316	2.631579	0.000000	0.000000	0.017583	-0.999740	270.000000	271.000000	272.000000	273.000000	359.000000	24.000000	8.000000	5.000000	1.000000	0.000000	63.157895	21.052632	13.157895	2.631579	0.000000	950	126	123	117	123.213000	0	253	254	255	251	474	361	33	31	13	49	38	3	3	1	0	253	252	254	251	474	373	27	15	8	49	39	2	1	0	0	250	248	244	252	474	352	15	8	6	49	37	1	0	0
1	45	2.678301	60.000000	0.225039	60.000000	0.173383	0.322286	2.000000	4.000000	3.000000	1.000000	0.000000	25.000000	17.000000	2.000000	1.000000	0.000000	55.555556	37.777778	4.444444	2.222222	0.000000	0.003230	0.244472	90.000000	270.000000	89.000000	271.000000	359.000000	24.000000	15.000000	4.000000	2.000000	0.000000	53.333333	33.333333	8.888889	4.444444	0.000000	1125	122	121	117	120.843000	0	253	255	251	252	578	447	34	21	10	51	39	3	1	0	0	253	252	254	250	578	464	16	10	8	51	41	1	0	0	0	250	248	249	251	578	441	12	9	7	51	39	1	0	0
1	64	2.315376	73.437500	0.362925	13.437500	-0.408852	0.736569	3.000000	2.000000	1.000000	0.000000	0.000000	30.000000	26.000000	8.000000	0.000000	0.000000	46.875000	40.625000	12.500000	0.000000	0.000000	0.001662	0.500034	89.000000	90.000000	270.000000	91.000000	272.000000	23.000000	16.000000	8.000000	6.000000	5.000000	35.937500	25.000000	12.500000	9.375000	7.812500	1600	137	136	131	135.729000	0	253	255	251	254	726	669	68	45	24	45	41	4	2	1	0	253	252	254	250	726	715	26	20	9	45	44	1	1	0	0	250	248	255	251	726	672	14	13	12	45	42	0	0	0
1	88	2.785105	59.090585	0.469729	14.346914	0.344726	0.294249	3.000000	2.000000	4.000000	5.000000	1.000000	33.000000	24.000000	11.000000	11.000000	9.000000	37.500000	27.272727	12.500000	12.500000	10.227273	0.005387	0.202783	270.000000	90.000000	89.000000	91.000000	271.000000	30.000000	22.000000	17.000000	9.000000	4.000000	34.090909	25.000000	19.318182	10.227273	4.545455	2200	112	110	106	110.142000	0	253	255	251	250	1220	700	85	46	24	55	31	3	2	1	0	253	252	254	251	1220	742	43	32	25	55	33	1	1	1	0	250	255	253	251	1220	681	42	28	15	55	30	1	1	0
1	23	1.771985	69.565217	1.013121	10.474632	-1.280607	0.617185	2.000000	1.000000	0.000000	0.000000	0.000000	15.000000	8.000000	0.000000	0.000000	0.000000	65.217391	34.782609	0.000000	0.000000	0.000000	0.004209	0.391299	89.000000	270.000000	90.000000	88.000000	359.000000	11.000000	7.000000	4.000000	1.000000	0.000000	47.826087	30.434783	17.391304	4.347826	0.000000	575	128	127	124	126.957000	0	253	255	254	252	281	219	26	13	9	48	38	4	2	1	0	253	252	255	250	281	224	14	8	7	48	38	2	1	1	0	250	255	253	249	281	203	20	13	5	48	35	3	2	0
1	45	2.027762	93.333333	0.255778	23.768116	-0.870267	1.349965	2.000000	3.000000	1.000000	0.000000	0.000000	28.000000	11.000000	6.000000	0.000000	0.000000	62.222222	24.444444	13.333333	0.000000	0.000000	-0.001023	0.955481	90.000000	89.000000	270.000000	87.000000	86.000000	35.000000	7.000000	1.000000	1.000000	1.000000	77.777778	15.555556	2.222222	2.222222	2.222222	1125	143	142	139	141.957000	253	0	255	254	251	523	484	51	17	14	46	43	4	1	1	253	0	252	254	251	520	484	34	13	13	46	43	3	1	1	0	250	255	253	248	484	482	16	14	14	43	42	1	1	1
1	12	2.260296	0.000000	0.232534	93.333333	-0.497216	-1.527535	2.000000	3.000000	0.000000	0.000000	0.000000	7.000000	5.000000	0.000000	0.000000	0.000000	58.333333	41.666667	0.000000	0.000000	0.000000	0.018111	-0.999749	270.000000	272.000000	271.000000	359.000000	358.000000	7.000000	3.000000	2.000000	0.000000	0.000000	58.333333	25.000000	16.666667	0.000000	0.000000	300	101	99	96	99.256000	0	253	251	255	254	180	92	8	7	5	60	30	2	2	1	0	253	252	254	251	180	85	14	5	5	60	28	4	1	1	0	250	255	253	246	180	73	17	12	3	60	24	5	4	1
1	14	1.794335	0.000000	0.465961	0.000000	-1.244750	-1.527535	2.000000	1.000000	3.000000	0.000000	0.000000	9.000000	4.000000	1.000000	0.000000	0.000000	64.285714	28.571429	7.142857	0.000000	0.000000	0.014407	-0.999834	270.000000	271.000000	272.000000	359.000000	358.000000	9.000000	4.000000	1.000000	0.000000	0.000000	64.285714	28.571429	7.142857	0.000000	0.000000	350	82	82	79	81.658000	0	253	251	255	254	235	70	12	9	7	67	20	3	2	2	0	253	252	251	254	235	78	11	6	5	67	22	3	1	1	0	250	253	252	255	235	65	15	6	5	67	18	4	1	1
1	52	2.200451	40.384614	0.406116	40.384614	-0.593225	-0.282463	2.000000	1.000000	4.000000	3.000000	5.000000	37.000000	6.000000	6.000000	2.000000	1.000000	71.153846	11.538462	11.538462	3.846154	1.923077	0.017326	-0.191539	271.000000	90.000000	270.000000	91.000000	89.000000	16.000000	11.000000	10.000000	4.000000	4.000000	30.769231	21.153846	19.230769	7.692308	7.692308	1300	93	92	90	92.071000	0	253	255	251	252	816	316	62	28	17	62	24	4	2	1	0	253	252	254	251	816	339	36	23	17	62	26	2	1	1	0	250	255	253	252	816	294	30	29	14	62	22	2	2	1
1	91	3.128510	53.846143	0.928059	13.461529	0.895645	0.132561	2.000000	3.000000	5.000000	4.000000	8.000000	43.000000	22.000000	6.000000	5.000000	5.000000	47.252747	24.175824	6.593407	5.494505	5.494505	0.012438	0.077342	270.000000	90.000000	271.000000	89.000000	88.000000	24.000000	17.000000	11.000000	8.000000	8.000000	26.373626	18.681319	12.087912	8.791209	8.791209	2275	108	106	102	106.142000	0	253	255	254	251	1297	706	110	46	35	57	31	4	2	1	0	253	252	251	255	1297	689	86	28	16	57	30	3	1	0	0	250	253	255	252	1297	631	47	32	20	57	27	2	1	0
1	85	3.486768	71.763362	0.358258	17.917219	1.470393	0.684955	4.000000	2.000000	3.000000	5.000000	1.000000	37.000000	16.000000	13.000000	8.000000	7.000000	43.529412	18.823529	15.294118	9.411765	8.235294	0.045723	0.457975	89.000000	90.000000	270.000000	84.000000	283.000000	32.000000	16.000000	12.000000	4.000000	2.000000	37.647059	18.823529	14.117647	4.705882	2.352941	2125	105	103	99	103.142000	0	253	255	254	251	1238	646	72	56	29	58	30	3	2	1	0	253	252	251	254	1238	642	67	27	16	58	30	3	1	0	0	250	253	255	251	1238	601	40	34	16	58	28	1	1	0
1	99	4.695119	54.545302	1.208352	17.218060	3.408933	0.154116	5.000000	4.000000	7.000000	2.000000	3.000000	27.000000	26.000000	18.000000	13.000000	8.000000	27.272727	26.262626	18.181818	13.131313	8.080808	0.027615	0.109674	270.000000	90.000000	89.000000	272.000000	273.000000	26.000000	20.000000	11.000000	8.000000	6.000000	26.262626	20.202020	11.111111	8.080808	6.060606	2475	108	106	102	106.142000	0	253	255	254	251	1409	780	84	58	33	56	31	3	2	1	0	253	252	254	251	1409	771	75	38	34	56	31	3	1	1	0	250	253	248	255	1409	701	40	27	22	56	28	1	1	0
