label	iVecCoun	dRadius	dCohIndex	vardRadius	vardCohIndex	d_varRad	d_varCoh	da5Radius_v0	da5Radius_v1	da5Radius_v2	da5Radius_v3	da5Radius_v4	da5Radius_f0	da5Radius_f1	da5Radius_f2	da5Radius_f3	da5Radius_f4	da5Radius_%0	da5Radius_%1	da5Radius_%2	da5Radius_%3	da5Radius_%4	dCos	dSin	da5Degree_v0	da5Degree_v1	da5Degree_v2	da5Degree_v3	da5Degree_v4	da5Degree_f0	da5Degree_f1	da5Degree_f2	da5Degree_f3	da5Degree_f4	da5Degree_%0	da5Degree_%1	da5Degree_%2	da5Degree_%3	da5Degree_%4	iRGBTotal	iRMean	iGMean	iBMean	d_luminance	ia5R_v0	ia5R_v1	ia5R_v2	ia5R_v3	ia5R_v4	ia5R_f0	ia5R_f1	ia5R_f2	ia5R_f3	ia5R_f4	ia5R_%0	ia5R_%1	ia5R_%2	ia5R_%3	ia5R_%4	ia5G_v0	ia5G_v1	ia5G_v2	ia5G_v3	ia5G_v4	ia5G_f0	ia5G_f1	ia5G_f2	ia5G_f3	ia5G_f4	ia5G_%0	ia5G_%1	ia5G_%2	ia5G_%3	ia5G_%4	ia5B_v0	ia5B_v1	ia5B_v2	ia5B_v3	ia5B_v4	ia5B_f0	ia5B_f1	ia5B_f2	ia5B_f3	ia5B_f4	ia5B_%0	ia5B_%1	ia5B_%2	ia5B_%3	ia5B_%4
1	11	1.975892	72.727200	0.551860	19.272219	-2.167886	0.125102	2.000000	1.000000	4.000000	0.000000	0.000000	8.000000	2.000000	1.000000	0.000000	0.000000	72.727273	18.181818	9.090909	0.000000	0.000000	0.705203	0.442173	39.000000	40.000000	355.000000	270.000000	47.000000	4.000000	2.000000	1.000000	1.000000	1.000000	36.363636	18.181818	9.090909	9.090909	9.090909	275	71	71	57	69.404000	0	250	249	248	247	196	29	25	14	4	71	10	9	5	1	0	253	250	254	252	196	13	12	11	11	71	4	4	4	4	0	250	175	215	165	196	10	4	3	3	71	3	1	1	1
1	15	2.493480	86.664560	0.517588	13.937360	-1.920153	0.556766	2.000000	1.000000	4.000000	3.000000	6.000000	7.000000	3.000000	3.000000	1.000000	1.000000	46.666667	20.000000	20.000000	6.666667	6.666667	0.600880	0.645423	38.000000	45.000000	44.000000	43.000000	179.000000	3.000000	2.000000	2.000000	2.000000	1.000000	20.000000	13.333333	13.333333	13.333333	6.666667	375	89	89	87	88.772000	0	250	249	248	247	240	112	14	4	1	64	29	3	1	0	0	250	251	252	253	240	102	9	8	6	64	27	2	2	1	0	250	245	247	243	240	93	5	4	3	64	24	1	1	0
1	12	1.652202	83.333050	0.841278	3.331510	-2.322812	0.453583	1.000000	2.000000	3.000000	0.000000	0.000000	8.000000	3.000000	1.000000	0.000000	0.000000	66.666667	25.000000	8.333333	0.000000	0.000000	0.736161	0.675082	41.000000	43.000000	49.000000	44.000000	39.000000	4.000000	4.000000	1.000000	1.000000	1.000000	33.333333	33.333333	8.333333	8.333333	8.333333	300	87	87	75	85.632000	0	250	249	248	251	194	59	24	11	4	64	19	8	3	1	0	250	252	251	253	194	40	14	12	11	64	13	4	4	3	0	250	247	248	243	194	27	4	3	3	64	9	1	1	1
1	23	2.729152	95.620430	1.076949	12.287380	-1.807355	0.834145	2.000000	4.000000	3.000000	1.000000	5.000000	9.000000	6.000000	4.000000	3.000000	1.000000	39.130435	26.086957	17.391304	13.043478	4.347826	0.715519	0.592766	44.000000	43.000000	39.000000	41.000000	38.000000	6.000000	3.000000	3.000000	2.000000	2.000000	26.086957	13.043478	13.043478	8.695652	8.695652	575	96	96	90	95.316000	0	250	249	248	251	352	166	28	13	3	61	28	4	2	0	0	250	252	251	249	352	141	23	21	9	61	24	4	3	1	0	250	249	247	246	352	124	8	5	5	61	21	1	0	0
1	17	1.680200	94.116406	1.048951	1.504024	-2.309412	0.787562	1.000000	2.000000	3.000000	0.000000	0.000000	9.000000	7.000000	1.000000	0.000000	0.000000	52.941176	41.176471	5.882353	0.000000	0.000000	0.725238	0.676907	40.000000	46.000000	45.000000	44.000000	43.000000	3.000000	2.000000	2.000000	2.000000	2.000000	17.647059	11.764706	11.764706	11.764706	11.764706	425	75	74	61	72.817000	0	250	249	248	244	295	78	19	8	4	69	18	4	1	0	0	250	252	254	251	295	59	12	9	7	69	13	2	2	1	0	250	247	246	245	295	44	5	4	3	69	10	1	0	0
1	40	2.945815	97.498482	1.265614	3.382075	-1.703654	0.892311	2.000000	3.000000	4.000000	1.000000	5.000000	11.000000	10.000000	9.000000	5.000000	3.000000	27.500000	25.000000	22.500000	12.500000	7.500000	0.712328	0.697906	44.000000	43.000000	45.000000	41.000000	39.000000	8.000000	7.000000	5.000000	4.000000	3.000000	20.000000	17.500000	12.500000	10.000000	7.500000	1000	94	93	79	91.703000	0	250	249	248	247	620	217	57	38	21	62	21	5	3	2	0	250	252	251	253	620	172	38	27	25	62	17	3	2	2	0	250	247	245	249	620	135	11	9	8	62	13	1	0	0
1	21	2.425621	99.991881	0.520194	2.493399	-1.952633	0.969536	2.000000	3.000000	4.000000	1.000000	0.000000	11.000000	6.000000	3.000000	1.000000	0.000000	52.380952	28.571429	14.285714	4.761905	0.000000	0.657592	0.743732	39.000000	57.000000	55.000000	54.000000	52.000000	3.000000	2.000000	2.000000	2.000000	2.000000	14.285714	9.523810	9.523810	9.523810	9.523810	525	92	90	72	88.546000	0	250	249	248	247	328	96	33	26	7	62	18	6	4	1	0	250	252	251	253	328	73	21	14	11	62	13	4	2	2	0	250	247	245	242	328	51	5	4	4	62	9	0	0	0
1	12	2.050725	99.915926	0.374896	0.075955	-2.132068	0.967184	1.000000	3.000000	2.000000	0.000000	0.000000	5.000000	5.000000	2.000000	0.000000	0.000000	41.666667	41.666667	16.666667	0.000000	0.000000	0.703535	0.697757	35.000000	52.000000	51.000000	36.000000	56.000000	2.000000	2.000000	2.000000	2.000000	1.000000	16.666667	16.666667	16.666667	16.666667	8.333333	300	101	99	83	97.774000	0	250	249	248	251	177	66	24	8	5	59	22	8	2	1	0	250	253	251	252	177	45	15	13	10	59	15	5	4	3	0	250	245	247	236	177	31	5	4	4	59	10	1	1	1
1	13	2.941581	99.980337	0.890856	0.064411	-1.705680	0.969179	3.000000	2.000000	4.000000	0.000000	0.000000	7.000000	4.000000	2.000000	0.000000	0.000000	53.846154	30.769231	15.384615	0.000000	0.000000	0.607113	0.791445	54.000000	55.000000	57.000000	56.000000	53.000000	4.000000	2.000000	1.000000	1.000000	1.000000	30.769231	15.384615	7.692308	7.692308	7.692308	325	106	104	91	103.116000	0	250	249	248	251	185	97	11	9	6	56	29	3	2	1	0	250	251	252	253	185	67	13	12	9	56	20	4	3	2	0	250	248	245	241	185	51	4	4	4	56	15	1	1	1
1	13	2.440717	99.993234	0.500864	0.012897	-1.945408	0.969578	2.000000	3.000000	1.000000	4.000000	5.000000	7.000000	3.000000	1.000000	1.000000	1.000000	53.846154	23.076923	7.692308	7.692308	7.692308	0.692395	0.701045	51.000000	58.000000	55.000000	52.000000	49.000000	2.000000	1.000000	1.000000	1.000000	1.000000	15.384615	7.692308	7.692308	7.692308	7.692308	325	100	99	86	97.817000	0	250	249	248	247	193	75	31	6	4	59	23	9	1	1	0	250	252	251	254	193	61	16	11	9	59	18	4	3	2	0	250	247	233	249	193	42	6	4	3	59	12	1	1	0
1	16	2.410777	87.491866	0.029939	12.501369	-1.959737	0.582389	3.000000	2.000000	1.000000	4.000000	0.000000	6.000000	5.000000	4.000000	1.000000	0.000000	37.500000	31.250000	25.000000	6.250000	0.000000	0.611922	0.638488	53.000000	50.000000	270.000000	57.000000	56.000000	3.000000	2.000000	1.000000	1.000000	1.000000	18.750000	12.500000	6.250000	6.250000	6.250000	400	106	105	89	103.475000	0	250	249	248	251	228	90	36	16	6	57	22	9	4	1	0	250	254	252	251	228	63	18	17	16	57	15	4	4	4	0	250	248	247	246	228	48	5	4	4	57	12	1	1	1
1	15	1.901341	80.148229	0.509437	7.343637	-2.203568	0.354944	2.000000	1.000000	3.000000	0.000000	0.000000	7.000000	5.000000	3.000000	0.000000	0.000000	46.666667	33.333333	20.000000	0.000000	0.000000	0.765902	0.521368	38.000000	347.000000	356.000000	55.000000	54.000000	2.000000	2.000000	1.000000	1.000000	1.000000	13.333333	13.333333	6.666667	6.666667	6.666667	375	64	63	50	61.817000	0	250	249	248	251	277	43	22	13	5	73	11	5	3	1	0	250	253	252	254	277	18	15	15	11	73	4	4	4	2	0	250	238	246	245	277	8	4	3	3	73	2	1	0	0
1	16	1.951547	99.647798	0.050207	19.499569	-2.179538	0.958879	2.000000	1.000000	3.000000	4.000000	0.000000	9.000000	5.000000	1.000000	1.000000	0.000000	56.250000	31.250000	6.250000	6.250000	0.000000	0.689252	0.716455	38.000000	50.000000	48.000000	58.000000	57.000000	2.000000	2.000000	2.000000	1.000000	1.000000	12.500000	12.500000	12.500000	6.250000	6.250000	400	109	108	88	106.019000	0	250	249	248	247	222	71	48	28	8	55	17	12	7	2	0	250	253	251	254	222	44	26	25	19	55	11	6	6	4	0	250	247	243	233	222	27	6	6	5	55	6	1	1	1
1	18	1.728512	99.995229	0.223035	0.347431	-2.286288	0.969640	2.000000	1.000000	4.000000	0.000000	0.000000	9.000000	8.000000	1.000000	0.000000	0.000000	50.000000	44.444444	5.555556	0.000000	0.000000	0.711867	0.694892	43.000000	44.000000	39.000000	37.000000	58.000000	4.000000	2.000000	2.000000	2.000000	1.000000	22.222222	11.111111	11.111111	11.111111	5.555556	450	118	116	96	114.318000	0	250	249	248	251	235	107	51	20	10	52	23	11	4	2	0	250	253	252	254	235	76	23	23	20	52	16	5	5	4	0	250	245	247	248	235	50	6	5	4	52	11	1	1	0
1	27	1.920974	96.282934	0.192462	3.712295	-2.194171	0.854664	1.000000	2.000000	3.000000	0.000000	0.000000	14.000000	7.000000	6.000000	0.000000	0.000000	51.851852	25.925926	22.222222	0.000000	0.000000	0.726451	0.685127	45.000000	44.000000	43.000000	41.000000	46.000000	9.000000	6.000000	5.000000	2.000000	1.000000	33.333333	22.222222	18.518519	7.407407	3.703704	675	88	87	79	86.387000	0	250	249	248	251	435	173	18	12	6	64	25	2	1	0	0	250	251	252	249	435	154	15	11	8	64	22	2	1	1	0	250	249	246	238	435	137	6	5	4	64	20	0	0	0
1	35	2.012556	99.973553	0.091581	3.690619	-2.150337	0.968968	2.000000	1.000000	3.000000	0.000000	0.000000	16.000000	10.000000	9.000000	0.000000	0.000000	45.714286	28.571429	25.714286	0.000000	0.000000	0.672808	0.732814	45.000000	44.000000	46.000000	58.000000	53.000000	9.000000	5.000000	4.000000	2.000000	2.000000	25.714286	14.285714	11.428571	5.714286	5.714286	875	83	81	74	80.800000	0	250	249	248	247	581	216	28	12	5	66	24	3	1	0	0	250	253	251	254	581	198	14	13	6	66	22	1	1	0	0	250	249	245	247	581	175	8	7	4	66	20	0	0	0
1	31	1.832149	96.768953	0.180407	3.204600	-2.236685	0.869716	1.000000	3.000000	2.000000	0.000000	0.000000	18.000000	8.000000	5.000000	0.000000	0.000000	58.064516	25.806452	16.129032	0.000000	0.000000	0.720917	0.690345	45.000000	44.000000	43.000000	46.000000	48.000000	13.000000	7.000000	3.000000	2.000000	1.000000	41.935484	22.580645	9.677419	6.451613	3.225806	775	89	88	78	87.159000	0	250	249	248	251	494	190	35	14	6	63	24	4	1	0	0	250	252	251	253	494	164	19	16	11	63	21	2	2	1	0	250	249	248	246	494	148	7	5	5	63	19	0	0	0
1	25	1.922826	91.994129	0.090677	4.774824	-2.193284	0.721832	2.000000	1.000000	3.000000	0.000000	0.000000	17.000000	4.000000	4.000000	0.000000	0.000000	68.000000	16.000000	16.000000	0.000000	0.000000	0.628656	0.763577	55.000000	57.000000	56.000000	44.000000	59.000000	4.000000	3.000000	3.000000	3.000000	2.000000	16.000000	12.000000	12.000000	12.000000	8.000000	625	86	85	75	84.159000	0	250	249	248	251	406	153	21	11	8	64	24	3	1	1	0	250	251	252	249	406	124	13	10	10	64	19	2	1	1	0	250	249	163	242	406	120	5	4	3	64	19	0	0	0
1	18	1.660012	99.992550	0.262815	7.998420	-2.319075	0.969557	2.000000	1.000000	0.000000	0.000000	0.000000	12.000000	6.000000	0.000000	0.000000	0.000000	66.666667	33.333333	0.000000	0.000000	0.000000	0.577016	0.808741	59.000000	62.000000	53.000000	47.000000	46.000000	3.000000	2.000000	2.000000	2.000000	2.000000	16.666667	11.111111	11.111111	11.111111	11.111111	450	82	80	66	79.002000	0	250	249	248	251	300	87	26	7	4	66	19	5	1	0	0	250	253	251	254	300	63	16	10	9	66	14	3	2	2	0	250	246	224	249	300	49	4	4	3	66	10	0	0	0
1	26	2.227022	96.150328	0.567010	3.842222	-2.047688	0.850557	2.000000	3.000000	1.000000	0.000000	0.000000	18.000000	6.000000	2.000000	0.000000	0.000000	69.230769	23.076923	7.692308	0.000000	0.000000	0.523442	0.832053	62.000000	64.000000	69.000000	68.000000	66.000000	3.000000	3.000000	2.000000	2.000000	2.000000	11.538462	11.538462	7.692308	7.692308	7.692308	650	96	94	84	93.458000	0	250	249	251	248	397	178	29	10	7	61	27	4	1	1	0	250	252	251	255	397	156	13	11	8	61	24	2	1	1	0	250	249	189	247	397	145	5	4	3	61	22	0	0	0
1	19	1.964905	99.990443	0.262116	3.840115	-2.173144	0.969491	2.000000	1.000000	3.000000	0.000000	0.000000	15.000000	2.000000	2.000000	0.000000	0.000000	78.947368	10.526316	10.526316	0.000000	0.000000	0.480205	0.870849	67.000000	64.000000	55.000000	52.000000	68.000000	4.000000	3.000000	2.000000	2.000000	1.000000	21.052632	15.789474	10.526316	10.526316	5.263158	475	99	98	87	97.045000	0	250	249	251	248	284	137	21	7	4	59	28	4	1	0	0	250	251	254	253	284	114	14	10	7	59	24	2	2	1	0	250	249	248	247	284	103	6	3	3	59	21	1	0	0
1	20	2.566556	94.975420	0.601650	5.015022	-1.885178	0.814168	3.000000	2.000000	4.000000	1.000000	0.000000	9.000000	8.000000	2.000000	1.000000	0.000000	45.000000	40.000000	10.000000	5.000000	0.000000	0.405630	0.856486	68.000000	74.000000	72.000000	71.000000	65.000000	3.000000	2.000000	2.000000	2.000000	2.000000	15.000000	10.000000	10.000000	10.000000	10.000000	500	94	92	80	91.230000	0	250	249	248	247	309	129	21	9	5	61	25	4	1	1	0	250	251	253	254	309	107	11	10	7	61	21	2	2	1	0	250	245	248	247	309	96	4	3	3	61	19	0	0	0
1	24	2.519144	95.814729	0.047412	0.839309	-1.907870	0.840162	3.000000	2.000000	4.000000	1.000000	0.000000	10.000000	9.000000	3.000000	2.000000	0.000000	41.666667	37.500000	12.500000	8.333333	0.000000	0.432208	0.885963	71.000000	75.000000	74.000000	65.000000	59.000000	3.000000	2.000000	2.000000	2.000000	2.000000	12.500000	8.333333	8.333333	8.333333	8.333333	600	82	81	71	80.159000	0	250	249	248	251	400	135	24	11	7	66	22	4	1	1	0	250	251	254	253	400	106	13	11	9	66	17	2	1	1	0	250	249	199	248	400	92	8	5	4	66	15	1	0	0
1	17	2.514207	5.882353	0.004937	89.932376	-1.910233	-1.945198	3.000000	1.000000	2.000000	4.000000	0.000000	6.000000	4.000000	4.000000	3.000000	0.000000	35.294118	23.529412	23.529412	17.647059	0.000000	0.112802	-0.786484	272.000000	271.000000	276.000000	275.000000	274.000000	7.000000	3.000000	1.000000	1.000000	1.000000	41.176471	17.647059	5.882353	5.882353	5.882353	425	93	91	80	90.344000	0	250	249	251	248	264	107	21	7	6	62	25	4	1	1	0	250	252	251	253	264	85	9	9	8	62	20	2	2	1	0	250	249	247	245	264	73	6	5	3	62	17	1	1	0
1	28	2.452627	89.278055	0.061580	83.395702	-1.939707	0.637710	2.000000	3.000000	4.000000	1.000000	0.000000	13.000000	7.000000	5.000000	3.000000	0.000000	46.428571	25.000000	17.857143	10.714286	0.000000	0.389517	0.724614	64.000000	76.000000	75.000000	74.000000	73.000000	4.000000	3.000000	2.000000	2.000000	2.000000	14.285714	10.714286	7.142857	7.142857	7.142857	700	81	80	69	79.045000	0	250	249	251	248	469	138	43	11	10	67	19	6	1	1	0	250	251	252	253	469	109	20	18	10	67	15	2	2	1	0	250	249	240	234	469	91	8	6	5	67	13	1	0	0
1	22	2.502736	45.438090	0.050109	43.839965	-1.915723	-0.720089	3.000000	1.000000	2.000000	4.000000	0.000000	9.000000	5.000000	5.000000	3.000000	0.000000	40.909091	22.727273	22.727273	13.636364	0.000000	0.252717	-0.193921	270.000000	271.000000	272.000000	89.000000	43.000000	5.000000	3.000000	2.000000	2.000000	2.000000	22.727273	13.636364	9.090909	9.090909	9.090909	550	72	71	64	70.501000	0	250	249	251	248	389	109	21	6	5	70	19	3	1	0	0	250	251	253	252	389	101	11	8	5	70	18	2	1	0	0	250	245	249	244	389	90	6	4	3	70	16	1	0	0
1	17	2.141287	41.154303	0.361449	4.283787	-2.088723	-0.852765	2.000000	1.000000	3.000000	4.000000	0.000000	10.000000	4.000000	2.000000	1.000000	0.000000	58.823529	23.529412	11.764706	5.882353	0.000000	0.310042	0.041044	270.000000	340.000000	287.000000	286.000000	274.000000	3.000000	1.000000	1.000000	1.000000	1.000000	17.647059	5.882353	5.882353	5.882353	5.882353	425	67	66	58	65.387000	0	250	249	251	248	309	74	15	7	5	72	17	3	1	1	0	250	251	254	252	309	57	8	7	7	72	13	1	1	1	0	250	249	242	239	309	51	4	3	3	72	12	0	0	0
1	25	2.372993	35.998952	0.231706	5.155351	-1.977822	-1.012435	2.000000	3.000000	1.000000	4.000000	0.000000	11.000000	7.000000	4.000000	3.000000	0.000000	44.000000	28.000000	16.000000	12.000000	0.000000	0.233957	-0.268756	272.000000	271.000000	52.000000	276.000000	275.000000	8.000000	4.000000	2.000000	1.000000	1.000000	32.000000	16.000000	8.000000	4.000000	4.000000	625	108	107	95	105.931000	0	250	249	248	247	350	182	43	11	5	56	29	6	1	0	0	250	252	251	253	350	169	22	12	11	56	27	3	1	1	0	250	247	249	245	350	140	11	8	6	56	22	1	1	0
1	13	2.126063	69.213710	0.246930	33.214758	-2.096010	0.016283	2.000000	1.000000	3.000000	0.000000	0.000000	8.000000	3.000000	2.000000	0.000000	0.000000	61.538462	23.076923	15.384615	0.000000	0.000000	0.379492	0.267767	48.000000	274.000000	272.000000	73.000000	49.000000	2.000000	2.000000	2.000000	2.000000	2.000000	15.384615	15.384615	15.384615	15.384615	15.384615	325	105	103	94	102.572000	0	250	249	251	248	187	100	14	5	3	57	30	4	1	0	0	250	251	255	254	187	91	9	4	4	57	28	2	1	1	0	250	249	243	242	187	87	3	2	2	57	26	0	0	0
1	22	2.509398	27.272603	0.383335	41.941107	-1.912535	-1.282705	2.000000	3.000000	1.000000	4.000000	0.000000	10.000000	10.000000	1.000000	1.000000	0.000000	45.454545	45.454545	4.545455	4.545455	0.000000	0.252671	-0.371456	271.000000	272.000000	274.000000	270.000000	85.000000	7.000000	4.000000	2.000000	1.000000	1.000000	31.818182	18.181818	9.090909	4.545455	4.545455	550	107	105	95	104.458000	0	250	249	248	252	312	173	24	10	4	56	31	4	1	0	0	250	253	252	251	312	151	13	13	12	56	27	2	2	2	0	250	247	249	243	312	126	11	7	5	56	22	2	1	0
1	15	2.490948	13.333313	0.018451	13.939290	-1.921366	-1.714429	2.000000	3.000000	0.000000	0.000000	0.000000	9.000000	6.000000	0.000000	0.000000	0.000000	60.000000	40.000000	0.000000	0.000000	0.000000	0.089344	-0.746507	271.000000	274.000000	270.000000	273.000000	64.000000	8.000000	2.000000	2.000000	1.000000	1.000000	53.333333	13.333333	13.333333	6.666667	6.666667	375	103	102	93	101.273000	0	250	249	248	252	218	122	14	6	2	58	32	3	1	0	0	250	252	253	251	218	103	10	7	7	58	27	2	1	1	0	250	247	246	248	218	84	6	5	3	58	22	1	1	0
1	33	2.472138	51.514922	0.018810	38.181609	-1.930369	-0.531879	3.000000	2.000000	1.000000	4.000000	0.000000	15.000000	14.000000	3.000000	1.000000	0.000000	45.454545	42.424242	9.090909	3.030303	0.000000	0.344884	-0.007664	275.000000	273.000000	56.000000	274.000000	55.000000	5.000000	4.000000	4.000000	3.000000	3.000000	15.151515	12.121212	12.121212	9.090909	9.090909	825	104	104	95	102.974000	0	250	249	248	247	476	265	31	11	7	57	32	3	1	0	0	250	252	251	249	476	235	22	15	12	57	28	2	1	1	0	250	247	245	244	476	198	11	8	7	57	24	1	0	0
1	16	1.839234	24.999090	0.632904	26.515832	-2.233294	-1.353120	2.000000	0.000000	0.000000	0.000000	0.000000	16.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	0.230784	-0.573322	272.000000	274.000000	289.000000	278.000000	273.000000	4.000000	3.000000	1.000000	1.000000	1.000000	25.000000	18.750000	6.250000	6.250000	6.250000	400	91	89	81	88.686000	0	250	249	251	248	253	103	26	4	2	63	25	6	1	0	0	250	252	251	254	253	89	10	8	7	63	22	2	2	1	0	250	247	243	246	253	75	6	4	3	63	18	1	1	0
1	27	2.391777	40.739431	0.552543	15.740340	-1.968831	-0.865614	3.000000	2.000000	1.000000	4.000000	0.000000	13.000000	8.000000	4.000000	2.000000	0.000000	48.148148	29.629630	14.814815	7.407407	0.000000	0.255507	-0.258083	271.000000	272.000000	56.000000	54.000000	291.000000	9.000000	4.000000	2.000000	2.000000	1.000000	33.333333	14.814815	7.407407	7.407407	3.703704	675	106	105	95	104.159000	0	250	249	248	247	384	209	30	11	5	56	30	4	1	0	0	250	252	251	254	384	188	16	15	8	56	27	2	2	1	0	250	247	248	245	384	164	10	5	4	56	24	1	0	0
1	35	3.023298	94.284906	0.631520	53.545475	-1.666568	0.792781	2.000000	4.000000	3.000000	5.000000	1.000000	12.000000	9.000000	8.000000	4.000000	2.000000	34.285714	25.714286	22.857143	11.428571	5.714286	0.419446	0.773961	74.000000	79.000000	78.000000	77.000000	62.000000	3.000000	3.000000	3.000000	2.000000	2.000000	8.571429	8.571429	8.571429	5.714286	5.714286	875	92	91	83	90.387000	0	250	249	248	251	547	243	32	11	7	62	27	3	1	0	0	250	251	254	253	547	219	19	14	9	62	25	2	1	1	0	250	243	249	248	547	199	8	5	4	62	22	0	0	0
1	26	2.385890	34.615210	0.637408	59.669696	-1.971649	-1.055292	2.000000	3.000000	1.000000	4.000000	0.000000	8.000000	8.000000	6.000000	4.000000	0.000000	30.769231	30.769231	23.076923	15.384615	0.000000	0.162501	-0.365192	271.000000	272.000000	270.000000	44.000000	273.000000	7.000000	6.000000	3.000000	3.000000	1.000000	26.923077	23.076923	11.538462	11.538462	3.846154	650	95	93	83	92.458000	0	250	249	248	251	400	172	33	10	5	61	26	5	1	0	0	250	252	253	251	400	142	18	17	12	61	21	2	2	1	0	250	247	245	233	400	118	11	7	6	61	18	1	1	0
1	21	2.212327	80.890055	0.173562	46.274845	-2.054721	0.377920	2.000000	3.000000	1.000000	4.000000	0.000000	12.000000	5.000000	3.000000	1.000000	0.000000	57.142857	23.809524	14.285714	4.761905	0.000000	0.417089	0.497579	50.000000	68.000000	53.000000	285.000000	272.000000	2.000000	2.000000	2.000000	1.000000	1.000000	9.523810	9.523810	9.523810	4.761905	4.761905	525	91	90	81	89.273000	0	250	249	248	247	331	142	18	7	4	63	27	3	1	0	0	250	251	254	252	331	115	17	11	10	63	21	3	2	1	0	250	242	248	245	331	105	7	3	3	63	20	1	0	0
1	18	2.100148	5.555556	0.112179	75.334499	-2.108413	-1.955319	2.000000	1.000000	3.000000	4.000000	0.000000	9.000000	5.000000	3.000000	1.000000	0.000000	50.000000	27.777778	16.666667	5.555556	0.000000	0.138747	-0.807822	271.000000	272.000000	283.000000	280.000000	278.000000	7.000000	5.000000	1.000000	1.000000	1.000000	38.888889	27.777778	5.555556	5.555556	5.555556	450	120	119	107	117.931000	0	250	249	248	251	232	143	37	12	6	51	31	8	2	1	0	250	252	251	253	232	118	21	18	13	51	26	4	4	2	0	250	247	245	246	232	95	7	6	4	51	21	1	1	0
1	21	2.111156	80.942647	0.011008	75.387092	-2.103144	0.379549	1.000000	2.000000	3.000000	4.000000	0.000000	8.000000	6.000000	4.000000	3.000000	0.000000	38.095238	28.571429	19.047619	14.285714	0.000000	0.403304	0.592320	44.000000	72.000000	75.000000	73.000000	277.000000	4.000000	4.000000	2.000000	2.000000	1.000000	19.047619	19.047619	9.523810	9.523810	4.761905	525	117	116	102	114.703000	0	250	249	248	251	277	158	42	16	7	52	30	8	3	1	0	250	254	251	252	277	141	18	15	14	52	26	3	2	2	0	250	245	249	164	277	125	6	5	5	52	23	1	0	0
1	17	1.767993	52.937717	0.343163	28.004930	-2.267392	-0.487812	2.000000	1.000000	0.000000	0.000000	0.000000	12.000000	5.000000	0.000000	0.000000	0.000000	70.588235	29.411765	0.000000	0.000000	0.000000	0.400206	0.171640	59.000000	276.000000	279.000000	275.000000	270.000000	3.000000	3.000000	1.000000	1.000000	1.000000	17.647059	17.647059	5.882353	5.882353	5.882353	425	111	110	100	109.159000	0	250	249	248	251	235	126	28	16	5	55	29	6	3	1	0	250	253	252	251	235	112	16	16	14	55	26	3	3	3	0	250	247	245	235	235	96	5	5	4	55	22	1	1	0
1	30	2.714565	83.323034	0.946572	30.385316	-1.814336	0.453273	3.000000	2.000000	1.000000	4.000000	0.000000	16.000000	8.000000	3.000000	3.000000	0.000000	53.333333	26.666667	10.000000	10.000000	0.000000	0.376395	0.627702	71.000000	75.000000	74.000000	73.000000	72.000000	3.000000	3.000000	3.000000	3.000000	2.000000	10.000000	10.000000	10.000000	10.000000	6.666667	750	119	117	102	115.888000	0	250	249	248	251	390	226	54	19	17	52	30	7	2	2	0	250	251	252	254	390	176	30	26	23	52	23	4	3	3	0	250	247	243	249	390	156	7	7	5	52	20	0	0	0
1	31	2.714067	41.927727	0.000498	41.395307	-1.814575	-0.828811	2.000000	3.000000	4.000000	1.000000	5.000000	11.000000	9.000000	6.000000	4.000000	1.000000	35.483871	29.032258	19.354839	12.903226	3.225806	0.255980	-0.242806	272.000000	273.000000	86.000000	277.000000	44.000000	8.000000	4.000000	3.000000	2.000000	2.000000	25.806452	12.903226	9.677419	6.451613	6.451613	775	113	112	102	111.159000	0	250	249	248	251	420	252	46	19	8	54	32	5	2	1	0	250	253	252	251	420	221	24	21	17	54	28	3	2	2	0	250	248	246	249	420	197	7	7	6	54	25	0	0	0
1	31	2.938788	74.193274	0.224722	32.265548	-1.707017	0.170509	4.000000	2.000000	3.000000	1.000000	0.000000	11.000000	10.000000	7.000000	3.000000	0.000000	35.483871	32.258065	22.580645	9.677419	0.000000	0.330230	0.453026	291.000000	79.000000	77.000000	78.000000	75.000000	4.000000	3.000000	3.000000	2.000000	2.000000	12.903226	9.677419	9.677419	6.451613	6.451613	775	102	101	86	99.589000	0	250	249	248	251	454	184	66	24	7	58	23	8	3	0	0	250	251	252	254	454	135	29	27	25	58	17	3	3	3	0	250	247	240	248	454	111	6	6	5	58	14	0	0	0
1	28	2.113448	82.122533	0.825341	7.929259	-2.102048	0.416092	3.000000	1.000000	2.000000	4.000000	0.000000	11.000000	9.000000	7.000000	1.000000	0.000000	39.285714	32.142857	25.000000	3.571429	0.000000	0.356164	0.566975	70.000000	83.000000	71.000000	65.000000	43.000000	4.000000	2.000000	2.000000	2.000000	2.000000	14.285714	7.142857	7.142857	7.142857	7.142857	700	89	87	76	86.344000	0	250	249	248	251	446	150	34	21	9	63	21	4	3	1	0	250	252	251	253	446	124	31	17	16	63	17	4	2	2	0	250	247	249	246	446	95	11	6	5	63	13	1	0	0
