label	iVecCoun	dRadius	dCohIndex	vardRadius	vardCohIndex	d_varRad	d_varCoh	da5Radius_v0	da5Radius_v1	da5Radius_v2	da5Radius_v3	da5Radius_v4	da5Radius_f0	da5Radius_f1	da5Radius_f2	da5Radius_f3	da5Radius_f4	da5Radius_%0	da5Radius_%1	da5Radius_%2	da5Radius_%3	da5Radius_%4	dCos	dSin	da5Degree_v0	da5Degree_v1	da5Degree_v2	da5Degree_v3	da5Degree_v4	da5Degree_f0	da5Degree_f1	da5Degree_f2	da5Degree_f3	da5Degree_f4	da5Degree_%0	da5Degree_%1	da5Degree_%2	da5Degree_%3	da5Degree_%4	iRGBTotal	iRMean	iGMean	iBMean	d_luminance	ia5R_v0	ia5R_v1	ia5R_v2	ia5R_v3	ia5R_v4	ia5R_f0	ia5R_f1	ia5R_f2	ia5R_f3	ia5R_f4	ia5R_%0	ia5R_%1	ia5R_%2	ia5R_%3	ia5R_%4	ia5G_v0	ia5G_v1	ia5G_v2	ia5G_v3	ia5G_v4	ia5G_f0	ia5G_f1	ia5G_f2	ia5G_f3	ia5G_f4	ia5G_%0	ia5G_%1	ia5G_%2	ia5G_%3	ia5G_%4	ia5B_v0	ia5B_v1	ia5B_v2	ia5B_v3	ia5B_v4	ia5B_f0	ia5B_f1	ia5B_f2	ia5B_f3	ia5B_f4	ia5B_%0	ia5B_%1	ia5B_%2	ia5B_%3	ia5B_%4
1	221	3.222268	50.899541	4.338673	16.679723	-1.853050	0.896860	2.000000	3.000000	4.000000	5.000000	6.000000	84.000000	61.000000	23.000000	19.000000	17.000000	38.009050	27.601810	10.407240	8.597285	7.692308	0.285969	-0.082423	68.000000	333.000000	304.000000	300.000000	296.000000	5.000000	4.000000	4.000000	4.000000	4.000000	2.262443	1.809955	1.809955	1.809955	1.809955	5525	33	29	34	30.766000	0	255	195	182	163	4416	21	16	15	14	79	0	0	0	0	0	177	134	113	128	4416	16	16	16	15	79	0	0	0	0	0	255	164	140	147	4416	31	21	21	17	79	0	0	0	0
1	170	5.517729	48.756542	2.295461	2.142998	-0.606907	0.788098	2.000000	3.000000	4.000000	12.000000	9.000000	35.000000	28.000000	20.000000	16.000000	14.000000	20.588235	16.470588	11.764706	9.411765	8.235294	-0.082201	-0.057797	272.000000	273.000000	305.000000	286.000000	282.000000	8.000000	8.000000	4.000000	4.000000	4.000000	4.705882	4.705882	2.352941	2.352941	2.352941	4250	32	35	41	34.787000	0	255	171	186	159	3313	21	11	10	10	77	0	0	0	0	0	185	126	197	210	3313	16	16	14	12	77	0	0	0	0	0	255	229	204	178	3313	34	14	12	12	77	0	0	0	0
1	170	8.283639	2.939886	2.765909	45.816656	0.894628	-1.537200	12.000000	2.000000	5.000000	3.000000	4.000000	58.000000	21.000000	17.000000	12.000000	11.000000	34.117647	12.352941	10.000000	7.058824	6.470588	0.294006	-0.885055	278.000000	284.000000	283.000000	279.000000	275.000000	11.000000	8.000000	8.000000	8.000000	8.000000	6.470588	4.705882	4.705882	4.705882	4.705882	4250	31	33	39	33.086000	0	203	136	205	199	3374	13	11	10	10	79	0	0	0	0	0	127	254	226	209	3374	15	12	10	10	79	0	0	0	0	0	255	191	189	225	3374	73	16	15	13	79	1	0	0	0
1	227	8.089113	5.457551	0.194526	2.517665	0.789025	-1.409423	12.000000	11.000000	9.000000	10.000000	6.000000	43.000000	27.000000	23.000000	22.000000	21.000000	18.942731	11.894273	10.132159	9.691630	9.251101	0.323486	-0.830809	279.000000	285.000000	294.000000	291.000000	281.000000	11.000000	11.000000	10.000000	10.000000	10.000000	4.845815	4.845815	4.405286	4.405286	4.405286	5675	47	49	62	49.884000	0	185	141	131	144	3868	22	21	21	19	68	0	0	0	0	0	163	166	159	162	3868	25	23	23	21	68	0	0	0	0	0	255	222	224	206	3868	113	29	27	25	68	1	0	0	0
1	157	4.002984	31.992546	4.086129	26.534995	-1.429221	-0.062712	2.000000	3.000000	4.000000	5.000000	1.000000	50.000000	35.000000	22.000000	12.000000	7.000000	31.847134	22.292994	14.012739	7.643312	4.458599	0.459970	-0.342754	270.000000	306.000000	293.000000	288.000000	280.000000	6.000000	5.000000	5.000000	5.000000	4.000000	3.821656	3.184713	3.184713	3.184713	2.547771	3925	43	48	64	48.329000	0	255	76	106	80	2608	28	20	18	17	66	0	0	0	0	0	167	104	144	140	2608	18	18	17	17	66	0	0	0	0	0	255	208	186	151	2608	51	20	20	20	66	1	0	0	0
1	242	5.572323	17.480949	1.569340	14.511597	-0.577270	-0.799209	2.000000	3.000000	4.000000	5.000000	12.000000	44.000000	42.000000	27.000000	21.000000	18.000000	18.181818	17.355372	11.157025	8.677686	7.438017	0.339120	-0.577432	307.000000	305.000000	306.000000	312.000000	277.000000	11.000000	10.000000	8.000000	7.000000	7.000000	4.545455	4.132231	3.305785	2.892562	2.892562	6050	37	35	44	36.624000	0	172	197	192	169	4610	15	14	14	14	76	0	0	0	0	0	170	180	85	197	4610	19	18	17	16	76	0	0	0	0	0	255	230	160	149	4610	27	20	20	20	76	0	0	0	0
1	263	6.465555	17.278549	0.893232	0.202400	-0.092359	-0.809481	9.000000	3.000000	2.000000	10.000000	6.000000	34.000000	33.000000	31.000000	29.000000	26.000000	12.927757	12.547529	11.787072	11.026616	9.885932	0.477534	-0.538289	302.000000	284.000000	283.000000	282.000000	279.000000	10.000000	8.000000	6.000000	6.000000	6.000000	3.802281	3.041825	2.281369	2.281369	2.281369	6575	43	37	45	39.706000	0	255	254	253	252	4958	102	33	23	22	75	1	0	0	0	0	140	137	134	115	4958	29	21	20	19	75	0	0	0	0	0	255	169	254	161	4958	79	24	21	21	75	1	0	0	0
1	137	6.046800	74.212593	0.418755	56.934044	-0.319690	2.080050	2.000000	12.000000	7.000000	4.000000	3.000000	31.000000	22.000000	18.000000	14.000000	12.000000	22.627737	16.058394	13.138686	10.218978	8.759124	-0.465904	0.058908	176.000000	284.000000	276.000000	175.000000	166.000000	5.000000	5.000000	4.000000	4.000000	4.000000	3.649635	3.649635	2.919708	2.919708	2.919708	3425	13	12	15	12.641000	0	73	255	78	175	3102	8	7	7	6	90	0	0	0	0	0	111	116	115	113	3102	8	6	6	6	90	0	0	0	0	0	192	188	164	157	3102	8	8	8	7	90	0	0	0	0
1	114	3.804565	41.215272	2.242236	32.997321	-1.536937	0.405362	2.000000	3.000000	4.000000	5.000000	6.000000	31.000000	18.000000	18.000000	17.000000	17.000000	27.192982	15.789474	15.789474	14.912281	14.912281	0.035660	-0.346237	277.000000	171.000000	290.000000	284.000000	299.000000	8.000000	6.000000	4.000000	4.000000	3.000000	7.017544	5.263158	3.508772	3.508772	2.631579	2850	22	21	26	21.869000	0	156	171	169	158	2405	10	9	9	9	84	0	0	0	0	0	116	154	130	120	2405	10	9	8	8	84	0	0	0	0	0	160	140	191	167	2405	10	9	8	8	84	0	0	0	0
1	156	9.152257	87.697950	5.347692	46.482678	1.366176	2.764462	12.000000	10.000000	2.000000	7.000000	3.000000	56.000000	16.000000	15.000000	13.000000	10.000000	35.897436	10.256410	9.615385	8.333333	6.410256	-0.750727	0.200484	153.000000	174.000000	160.000000	154.000000	179.000000	7.000000	7.000000	7.000000	7.000000	6.000000	4.487179	4.487179	4.487179	4.487179	3.846154	3900	29	30	32	29.929000	0	255	202	171	159	3210	14	11	11	11	82	0	0	0	0	0	177	169	203	160	3210	14	11	10	10	82	0	0	0	0	0	255	254	225	181	3210	34	11	10	10	82	0	0	0	0
1	211	4.107259	34.156698	5.044997	53.541251	-1.372613	0.047123	2.000000	3.000000	4.000000	5.000000	8.000000	48.000000	44.000000	36.000000	24.000000	17.000000	22.748815	20.853081	17.061611	11.374408	8.056872	0.335990	-0.317837	299.000000	309.000000	297.000000	313.000000	312.000000	7.000000	5.000000	5.000000	4.000000	4.000000	3.317536	2.369668	2.369668	1.895735	1.895735	5275	45	36	38	38.919000	0	255	254	252	253	4045	86	26	24	22	76	1	0	0	0	0	199	187	152	151	4045	17	17	17	17	76	0	0	0	0	0	140	255	254	133	4045	17	16	16	16	76	0	0	0	0
1	165	4.973193	53.097256	0.865934	18.940558	-0.902521	1.008399	2.000000	4.000000	3.000000	5.000000	1.000000	38.000000	26.000000	22.000000	21.000000	9.000000	23.030303	15.757576	13.333333	12.727273	5.454545	0.553290	-0.063152	355.000000	350.000000	283.000000	277.000000	9.000000	5.000000	4.000000	4.000000	4.000000	4.000000	3.030303	2.424242	2.424242	2.424242	2.424242	4125	54	52	57	53.168000	0	255	254	246	252	2904	149	21	21	19	70	3	0	0	0	0	214	209	202	195	2904	25	21	16	16	70	0	0	0	0	0	255	238	253	228	2904	72	23	20	18	70	1	0	0	0
1	186	7.176056	10.715115	2.202863	42.382141	0.293352	-1.142590	12.000000	2.000000	7.000000	3.000000	6.000000	28.000000	23.000000	22.000000	18.000000	17.000000	15.053763	12.365591	11.827957	9.677419	9.139785	0.359375	-0.770092	280.000000	286.000000	284.000000	285.000000	296.000000	11.000000	9.000000	9.000000	8.000000	7.000000	5.913978	4.838710	4.838710	4.301075	3.763441	4650	72	60	62	63.816000	0	255	254	252	248	2835	80	46	30	28	60	1	0	0	0	0	171	165	189	182	2835	23	22	21	21	60	0	0	0	0	0	150	145	141	190	2835	26	25	24	23	60	0	0	0	0
1	254	7.571775	24.607692	0.395719	13.892577	0.508177	-0.437510	12.000000	2.000000	5.000000	3.000000	11.000000	54.000000	36.000000	23.000000	22.000000	22.000000	21.259843	14.173228	9.055118	8.661417	8.661417	0.410442	-0.559467	280.000000	291.000000	290.000000	284.000000	289.000000	12.000000	11.000000	10.000000	10.000000	9.000000	4.724409	4.330709	3.937008	3.937008	3.543307	6350	78	72	75	74.136000	0	255	131	127	113	3329	42	33	31	31	52	0	0	0	0	0	148	164	151	144	3329	40	39	38	36	52	0	0	0	0	0	182	177	184	180	3329	46	43	40	39	52	0	0	0	0
1	309	7.100060	19.625642	0.471715	4.982050	0.252096	-0.690361	12.000000	2.000000	3.000000	5.000000	7.000000	63.000000	37.000000	34.000000	34.000000	31.000000	20.388350	11.974110	11.003236	11.003236	10.032362	0.496841	-0.454389	292.000000	331.000000	321.000000	294.000000	318.000000	7.000000	7.000000	7.000000	7.000000	6.000000	2.265372	2.265372	2.265372	2.265372	1.941748	7725	58	60	63	59.744000	0	255	144	146	143	4817	48	35	32	32	62	0	0	0	0	0	149	158	147	142	4817	41	37	36	35	62	0	0	0	0	0	147	142	150	191	4817	42	41	39	38	62	0	0	0	0
1	267	5.508806	28.143231	1.591255	8.517589	-0.611752	-0.258074	2.000000	5.000000	3.000000	4.000000	12.000000	54.000000	35.000000	31.000000	30.000000	23.000000	20.224719	13.108614	11.610487	11.235955	8.614232	0.383604	-0.343303	284.000000	309.000000	319.000000	312.000000	306.000000	9.000000	7.000000	6.000000	6.000000	6.000000	3.370787	2.621723	2.247191	2.247191	2.247191	6675	51	48	47	48.783000	0	255	207	97	95	4581	39	26	23	23	68	0	0	0	0	0	122	121	117	124	4581	41	36	36	32	68	0	0	0	0	0	141	150	149	148	4581	58	52	49	48	68	0	0	0	0
1	277	4.809545	44.785150	0.699260	16.641919	-0.991361	0.586541	3.000000	2.000000	4.000000	5.000000	6.000000	56.000000	55.000000	38.000000	35.000000	21.000000	20.216606	19.855596	13.718412	12.635379	7.581227	0.306001	-0.038533	92.000000	331.000000	325.000000	98.000000	320.000000	6.000000	6.000000	6.000000	6.000000	5.000000	2.166065	2.166065	2.166065	2.166065	1.805054	6925	44	45	46	44.815000	0	255	254	182	142	5015	37	31	31	21	72	0	0	0	0	0	179	181	177	183	5015	29	26	23	22	72	0	0	0	0	0	182	188	191	177	5015	32	29	28	28	72	0	0	0	0
1	299	4.759376	69.088693	0.050169	24.303543	-1.018596	1.820000	2.000000	3.000000	6.000000	4.000000	7.000000	69.000000	46.000000	38.000000	30.000000	26.000000	23.076923	15.384615	12.709030	10.033445	8.695652	0.200057	0.288894	306.000000	309.000000	93.000000	83.000000	55.000000	6.000000	5.000000	5.000000	5.000000	5.000000	2.006689	1.672241	1.672241	1.672241	1.672241	7475	45	44	46	44.527000	0	255	145	140	176	5425	50	25	24	23	72	0	0	0	0	0	185	160	195	186	5425	27	26	25	24	72	0	0	0	0	0	156	197	174	210	5425	27	25	25	24	72	0	0	0	0
1	220	5.833056	69.772500	1.073679	0.683807	-0.435726	1.854705	2.000000	3.000000	4.000000	6.000000	5.000000	29.000000	27.000000	27.000000	24.000000	23.000000	13.181818	12.272727	12.272727	10.909091	10.454545	-0.126041	0.349169	120.000000	99.000000	110.000000	105.000000	104.000000	9.000000	8.000000	6.000000	6.000000	6.000000	4.090909	3.636364	2.727273	2.727273	2.727273	5500	37	36	39	36.641000	0	164	170	154	169	4217	22	21	20	19	76	0	0	0	0	0	163	142	136	159	4217	17	17	17	16	76	0	0	0	0	0	255	148	153	152	4217	27	21	20	19	76	0	0	0	0
1	237	6.236459	46.324372	0.403403	23.448129	-0.216729	0.664660	2.000000	4.000000	3.000000	6.000000	9.000000	35.000000	26.000000	24.000000	23.000000	23.000000	14.767932	10.970464	10.126582	9.704641	9.704641	0.167032	-0.088902	310.000000	307.000000	290.000000	296.000000	294.000000	8.000000	7.000000	7.000000	5.000000	5.000000	3.375527	2.953586	2.953586	2.109705	2.109705	5925	41	39	40	39.712000	0	141	147	140	148	4349	33	27	27	26	73	0	0	0	0	0	160	175	152	150	4349	28	23	22	21	73	0	0	0	0	0	137	144	141	150	4349	21	20	19	18	73	0	0	0	0
1	194	5.531545	47.755648	0.704914	1.431276	-0.599407	0.737300	8.000000	7.000000	2.000000	4.000000	6.000000	38.000000	27.000000	25.000000	21.000000	21.000000	19.587629	13.917526	12.886598	10.824742	10.824742	0.539688	-0.130741	272.000000	274.000000	106.000000	327.000000	20.000000	9.000000	5.000000	5.000000	4.000000	4.000000	4.639175	2.577320	2.577320	2.061856	2.061856	4850	57	52	62	54.635000	0	148	255	132	137	3107	32	26	25	24	64	0	0	0	0	0	171	161	162	154	3107	29	28	24	24	64	0	0	0	0	0	197	189	187	163	3107	29	26	24	24	64	0	0	0	0
1	182	5.427864	46.071424	0.103681	1.684224	-0.655693	0.651822	5.000000	2.000000	4.000000	6.000000	3.000000	29.000000	28.000000	25.000000	19.000000	16.000000	15.934066	15.384615	13.736264	10.439560	8.791209	0.340129	-0.016749	312.000000	310.000000	323.000000	317.000000	309.000000	8.000000	6.000000	5.000000	5.000000	5.000000	4.395604	3.296703	2.747253	2.747253	2.747253	4550	55	55	62	55.798000	0	255	142	110	121	2879	37	32	27	26	63	0	0	0	0	0	173	164	139	141	2879	28	27	26	25	63	0	0	0	0	0	184	186	185	195	2879	28	27	26	23	63	0	0	0	0
1	229	7.733086	11.254442	2.305221	34.816982	0.595748	-1.115218	12.000000	2.000000	5.000000	3.000000	1.000000	62.000000	35.000000	22.000000	15.000000	13.000000	27.074236	15.283843	9.606987	6.550218	5.676856	0.487931	-0.709995	271.000000	319.000000	318.000000	311.000000	308.000000	6.000000	6.000000	6.000000	6.000000	6.000000	2.620087	2.620087	2.620087	2.620087	2.620087	5725	74	72	74	72.826000	0	255	140	157	145	3206	39	36	34	34	56	0	0	0	0	0	180	177	169	176	3206	43	37	36	32	56	0	0	0	0	0	255	145	146	140	3206	48	41	36	34	56	0	0	0	0
1	283	7.548428	8.333023	0.184658	2.921419	0.495502	-1.263486	12.000000	2.000000	7.000000	10.000000	9.000000	56.000000	39.000000	26.000000	24.000000	23.000000	19.787986	13.780919	9.187279	8.480565	8.127208	0.392964	-0.727966	285.000000	297.000000	302.000000	291.000000	289.000000	11.000000	11.000000	9.000000	9.000000	9.000000	3.886926	3.886926	3.180212	3.180212	3.180212	7075	53	50	55	51.467000	0	255	252	254	142	4801	92	37	31	28	67	1	0	0	0	0	144	132	166	156	4801	32	31	28	28	67	0	0	0	0	0	142	146	255	148	4801	34	33	30	30	67	0	0	0	0
1	306	5.783602	32.270550	1.764826	23.937527	-0.462573	-0.048603	2.000000	3.000000	8.000000	4.000000	12.000000	69.000000	41.000000	31.000000	28.000000	23.000000	22.549020	13.398693	10.130719	9.150327	7.516340	0.335781	-0.341929	292.000000	294.000000	296.000000	288.000000	285.000000	11.000000	11.000000	9.000000	9.000000	8.000000	3.594771	3.594771	2.941176	2.941176	2.614379	7650	48	46	49	46.940000	0	255	181	176	167	5504	42	30	30	30	71	0	0	0	0	0	181	183	162	182	5504	37	31	31	30	71	0	0	0	0	0	192	228	193	191	5504	29	24	24	24	71	0	0	0	0
1	230	9.120545	11.347730	3.336943	20.922820	1.348961	-1.110483	12.000000	2.000000	3.000000	4.000000	5.000000	88.000000	35.000000	31.000000	22.000000	19.000000	38.260870	15.217391	13.478261	9.565217	8.260870	0.385684	-0.705775	274.000000	287.000000	282.000000	276.000000	275.000000	12.000000	11.000000	8.000000	7.000000	7.000000	5.217391	4.782609	3.478261	3.043478	3.043478	5750	67	64	64	64.897000	0	194	177	213	197	3496	33	31	29	29	60	0	0	0	0	0	182	179	163	190	3496	32	32	32	30	60	0	0	0	0	0	152	177	136	168	3496	35	30	30	29	60	0	0	0	0
1	277	6.991133	85.996856	2.129412	74.649126	0.192962	2.678128	12.000000	3.000000	2.000000	4.000000	9.000000	50.000000	45.000000	36.000000	23.000000	20.000000	18.050542	16.245487	12.996390	8.303249	7.220217	-0.299992	0.458343	159.000000	163.000000	113.000000	110.000000	107.000000	7.000000	7.000000	6.000000	6.000000	6.000000	2.527076	2.527076	2.166065	2.166065	2.166065	6925	32	32	33	32.114000	0	255	141	131	140	5379	25	18	18	16	77	0	0	0	0	0	141	130	143	148	5379	27	27	24	23	77	0	0	0	0	0	144	140	143	146	5379	33	33	28	26	77	0	0	0	0
1	239	4.739349	40.177921	2.251784	45.818935	-1.029469	0.352714	2.000000	6.000000	3.000000	5.000000	7.000000	63.000000	35.000000	28.000000	24.000000	20.000000	26.359833	14.644351	11.715481	10.041841	8.368201	0.189091	-0.168678	282.000000	326.000000	279.000000	91.000000	323.000000	13.000000	6.000000	6.000000	6.000000	5.000000	5.439331	2.510460	2.510460	2.510460	2.092050	5975	40	41	43	40.929000	0	144	170	94	140	4348	21	19	19	17	72	0	0	0	0	0	144	142	178	157	4348	29	23	21	20	72	0	0	0	0	0	167	168	163	144	4348	29	26	25	24	72	0	0	0	0
1	301	6.156485	91.164097	1.417136	50.986176	-0.260145	2.940377	6.000000	7.000000	4.000000	5.000000	2.000000	49.000000	46.000000	40.000000	35.000000	26.000000	16.279070	15.282392	13.289037	11.627907	8.637874	0.013343	0.716883	94.000000	96.000000	98.000000	101.000000	85.000000	14.000000	11.000000	10.000000	9.000000	9.000000	4.651163	3.654485	3.322259	2.990033	2.990033	7525	41	40	44	40.755000	0	146	162	180	148	5574	28	24	23	22	74	0	0	0	0	0	153	160	177	184	5574	28	27	26	25	74	0	0	0	0	0	153	152	156	157	5574	34	29	28	27	74	0	0	0	0
1	163	6.932825	20.701065	0.776340	70.463032	0.161309	-0.635780	2.000000	12.000000	3.000000	6.000000	10.000000	24.000000	23.000000	21.000000	16.000000	16.000000	14.723926	14.110429	12.883436	9.815951	9.815951	0.342667	-0.591781	279.000000	282.000000	278.000000	276.000000	277.000000	10.000000	7.000000	7.000000	7.000000	6.000000	6.134969	4.294479	4.294479	4.294479	3.680982	4075	49	45	48	46.538000	0	184	179	255	190	2933	19	19	18	18	71	0	0	0	0	0	177	170	173	147	2933	23	22	20	18	71	0	0	0	0	0	228	201	219	216	2933	14	14	13	13	71	0	0	0	0
1	227	6.109815	68.097970	0.823010	47.396906	-0.285481	1.769719	2.000000	4.000000	5.000000	12.000000	3.000000	32.000000	26.000000	26.000000	25.000000	21.000000	14.096916	11.453744	11.453744	11.013216	9.251101	-0.137630	0.113531	272.000000	280.000000	281.000000	160.000000	134.000000	7.000000	6.000000	5.000000	5.000000	5.000000	3.083700	2.643172	2.202643	2.202643	2.202643	5675	54	45	43	47.463000	0	194	181	199	180	3971	22	22	21	21	69	0	0	0	0	0	165	180	164	161	3971	20	19	19	19	69	0	0	0	0	0	139	132	140	138	3971	26	25	23	23	69	0	0	0	0
1	235	6.677497	43.875293	0.567682	24.222677	0.022698	0.540364	2.000000	9.000000	10.000000	8.000000	4.000000	41.000000	41.000000	36.000000	21.000000	15.000000	17.446809	17.446809	15.319149	8.936170	6.382979	0.174339	-0.116695	93.000000	283.000000	288.000000	280.000000	284.000000	8.000000	8.000000	7.000000	7.000000	6.000000	3.404255	3.404255	2.978723	2.978723	2.553191	5875	43	46	47	45.217000	0	255	166	161	148	4292	30	27	27	27	73	0	0	0	0	0	145	149	213	143	4292	28	27	25	25	73	0	0	0	0	0	140	200	186	142	4292	20	19	19	19	73	0	0	0	0
1	296	7.842969	21.108429	1.165472	22.766865	0.655401	-0.615106	12.000000	2.000000	3.000000	4.000000	9.000000	79.000000	38.000000	25.000000	25.000000	21.000000	26.689189	12.837838	8.445946	8.445946	7.094595	0.220353	-0.555835	292.000000	294.000000	286.000000	291.000000	271.000000	11.000000	10.000000	10.000000	9.000000	9.000000	3.716216	3.378378	3.378378	3.040541	3.040541	7400	81	72	76	75.147000	0	255	250	144	254	3924	143	42	42	40	53	1	0	0	0	0	161	147	156	140	3924	52	52	51	51	53	0	0	0	0	0	167	176	187	175	3924	61	50	48	46	53	0	0	0	0
1	388	11.682467	90.598227	3.839498	69.489799	2.739758	2.911657	12.000000	2.000000	4.000000	5.000000	3.000000	212.000000	44.000000	24.000000	24.000000	19.000000	54.639175	11.340206	6.185567	6.185567	4.896907	-0.409641	0.572573	116.000000	113.000000	111.000000	114.000000	112.000000	18.000000	14.000000	12.000000	11.000000	11.000000	4.639175	3.608247	3.092784	2.835052	2.835052	9700	29	27	29	27.826000	0	157	128	146	140	7773	30	30	27	27	80	0	0	0	0	0	121	118	112	120	7773	36	36	35	34	80	0	0	0	0	0	144	143	146	145	7773	62	61	56	56	80	0	0	0	0
1	423	5.959599	26.798849	5.722868	63.799378	-0.367029	-0.326304	2.000000	3.000000	4.000000	6.000000	7.000000	77.000000	59.000000	42.000000	41.000000	40.000000	18.203310	13.947991	9.929078	9.692671	9.456265	0.506441	-0.385200	278.000000	301.000000	293.000000	279.000000	340.000000	8.000000	8.000000	8.000000	8.000000	7.000000	1.891253	1.891253	1.891253	1.891253	1.654846	10575	43	36	41	38.663000	0	255	150	181	155	7925	78	43	40	40	74	0	0	0	0	0	136	140	94	161	7925	38	37	35	31	74	0	0	0	0	0	168	140	161	171	7925	45	44	40	36	74	0	0	0	0
1	299	7.445365	18.076122	1.485765	8.722727	0.439552	-0.769002	12.000000	7.000000	6.000000	3.000000	8.000000	53.000000	39.000000	32.000000	29.000000	29.000000	17.725753	13.043478	10.702341	9.698997	9.698997	0.297722	-0.559802	281.000000	277.000000	285.000000	303.000000	276.000000	12.000000	11.000000	10.000000	9.000000	9.000000	4.013378	3.678930	3.344482	3.010033	3.010033	7475	61	51	56	54.560000	0	178	162	177	157	4832	43	41	39	37	64	0	0	0	0	0	155	156	140	134	4832	44	43	37	37	64	0	0	0	0	0	255	134	148	132	4832	53	39	29	29	64	0	0	0	0
1	304	6.039116	34.185212	1.406248	16.109090	-0.323861	0.048570	7.000000	6.000000	2.000000	3.000000	8.000000	50.000000	40.000000	39.000000	29.000000	29.000000	16.447368	13.157895	12.828947	9.539474	9.539474	0.267332	-0.350747	292.000000	295.000000	293.000000	291.000000	290.000000	12.000000	10.000000	10.000000	10.000000	9.000000	3.947368	3.289474	3.289474	3.289474	2.960526	7600	44	41	48	42.695000	0	255	254	152	252	5733	148	31	25	24	75	1	0	0	0	0	180	179	171	149	5733	22	22	21	20	75	0	0	0	0	0	255	254	252	250	5733	185	47	33	29	75	2	0	0	0
1	247	4.762467	33.366447	1.276649	0.818764	-1.016918	0.007016	3.000000	2.000000	4.000000	5.000000	6.000000	43.000000	38.000000	34.000000	32.000000	30.000000	17.408907	15.384615	13.765182	12.955466	12.145749	0.424922	-0.326386	283.000000	275.000000	352.000000	302.000000	290.000000	8.000000	6.000000	5.000000	5.000000	5.000000	3.238866	2.429150	2.024291	2.024291	2.024291	6175	62	51	55	54.745000	0	255	252	253	251	4227	90	30	28	26	68	1	0	0	0	0	193	155	174	205	4227	23	23	22	20	68	0	0	0	0	0	226	195	234	230	4227	28	27	24	24	68	0	0	0	0
1	315	6.863994	52.108555	2.101527	18.742108	0.123942	0.958220	12.000000	2.000000	3.000000	5.000000	4.000000	53.000000	40.000000	32.000000	31.000000	29.000000	16.825397	12.698413	10.158730	9.841270	9.206349	0.582777	-0.083879	28.000000	286.000000	283.000000	280.000000	278.000000	9.000000	9.000000	7.000000	7.000000	7.000000	2.857143	2.857143	2.222222	2.222222	2.222222	7875	64	54	56	57.218000	0	255	254	250	199	5242	125	45	42	35	66	1	0	0	0	0	205	207	202	198	5242	34	32	31	30	66	0	0	0	0	0	255	254	171	193	5242	45	28	28	27	66	0	0	0	0
1	274	7.121023	34.203192	0.257030	17.905363	0.263476	0.049483	12.000000	2.000000	3.000000	1.000000	4.000000	71.000000	56.000000	37.000000	29.000000	12.000000	25.912409	20.437956	13.503650	10.583942	4.379562	0.442296	-0.319565	295.000000	298.000000	306.000000	302.000000	300.000000	14.000000	10.000000	8.000000	8.000000	8.000000	5.109489	3.649635	2.919708	2.919708	2.919708	6850	59	53	60	55.592000	0	255	141	152	150	4545	67	34	33	33	66	0	0	0	0	0	177	172	199	197	4545	31	31	30	30	66	0	0	0	0	0	205	164	171	218	4545	38	36	31	30	66	0	0	0	0
1	350	4.434755	75.091357	2.686268	40.888165	-1.194824	2.124649	2.000000	3.000000	4.000000	6.000000	5.000000	90.000000	59.000000	43.000000	37.000000	34.000000	25.714286	16.857143	12.285714	10.571429	9.714286	0.393224	0.391374	90.000000	358.000000	91.000000	85.000000	74.000000	7.000000	5.000000	5.000000	5.000000	5.000000	2.000000	1.428571	1.428571	1.428571	1.428571	8750	55	49	51	51.022000	0	255	254	142	140	6164	161	69	37	35	70	1	0	0	0	0	223	144	203	145	6164	32	31	28	27	70	0	0	0	0	0	255	254	144	148	6164	138	48	39	38	70	1	0	0	0
1	315	6.023219	68.923118	1.588464	6.168239	-0.332491	1.811597	2.000000	4.000000	5.000000	12.000000	3.000000	48.000000	46.000000	32.000000	30.000000	28.000000	15.238095	14.603175	10.158730	9.523810	8.888889	-0.129195	0.243502	277.000000	270.000000	137.000000	141.000000	104.000000	9.000000	8.000000	7.000000	6.000000	6.000000	2.857143	2.539683	2.222222	1.904762	1.904762	7875	43	39	41	40.424000	0	255	163	166	253	5928	96	30	24	22	75	1	0	0	0	0	165	162	176	166	5928	32	30	28	26	75	0	0	0	0	0	255	192	254	157	5928	76	24	23	23	75	0	0	0	0
1	316	7.836437	34.658405	1.813218	34.264713	0.651854	0.072586	12.000000	6.000000	2.000000	5.000000	3.000000	50.000000	44.000000	37.000000	34.000000	29.000000	15.822785	13.924051	11.708861	10.759494	9.177215	0.497748	-0.222567	276.000000	337.000000	302.000000	19.000000	12.000000	7.000000	7.000000	6.000000	6.000000	6.000000	2.215190	2.215190	1.898734	1.898734	1.898734	7900	34	31	34	32.239000	0	255	254	250	253	6454	91	35	27	20	81	1	0	0	0	0	140	139	154	153	6454	29	21	19	19	81	0	0	0	0	0	255	254	252	253	6454	129	44	25	24	81	1	0	0	0
