label	iVecCoun	dRadius	dCohIndex	vardRadius	vardCohIndex	d_varRad	d_varCoh	da5Radius_v0	da5Radius_v1	da5Radius_v2	da5Radius_v3	da5Radius_v4	da5Radius_f0	da5Radius_f1	da5Radius_f2	da5Radius_f3	da5Radius_f4	da5Radius_%0	da5Radius_%1	da5Radius_%2	da5Radius_%3	da5Radius_%4	dCos	dSin	da5Degree_v0	da5Degree_v1	da5Degree_v2	da5Degree_v3	da5Degree_v4	da5Degree_f0	da5Degree_f1	da5Degree_f2	da5Degree_f3	da5Degree_f4	da5Degree_%0	da5Degree_%1	da5Degree_%2	da5Degree_%3	da5Degree_%4	iRGBTotal	iRMean	iGMean	iBMean	d_luminance	ia5R_v0	ia5R_v1	ia5R_v2	ia5R_v3	ia5R_v4	ia5R_f0	ia5R_f1	ia5R_f2	ia5R_f3	ia5R_f4	ia5R_%0	ia5R_%1	ia5R_%2	ia5R_%3	ia5R_%4	ia5G_v0	ia5G_v1	ia5G_v2	ia5G_v3	ia5G_v4	ia5G_f0	ia5G_f1	ia5G_f2	ia5G_f3	ia5G_f4	ia5G_%0	ia5G_%1	ia5G_%2	ia5G_%3	ia5G_%4	ia5B_v0	ia5B_v1	ia5B_v2	ia5B_v3	ia5B_v4	ia5B_f0	ia5B_f1	ia5B_f2	ia5B_f3	ia5B_f4	ia5B_%0	ia5B_%1	ia5B_%2	ia5B_%3	ia5B_%4
2	99	4.870970	1.169336	0.754211	4.137361	1.803467	-0.672142	3.000000	4.000000	5.000000	2.000000	9.000000	19.000000	19.000000	14.000000	13.000000	11.000000	19.191919	19.191919	14.141414	13.131313	11.111111	0.188411	-0.930579	270.000000	275.000000	273.000000	274.000000	271.000000	12.000000	12.000000	10.000000	9.000000	9.000000	12.121212	12.121212	10.101010	9.090909	9.090909	2475	135	80	39	91.771000	81	82	87	80	171	35	35	30	30	28	1	1	1	1	1	111	56	113	38	110	48	45	40	37	36	1	1	1	1	1	40	9	11	71	46	50	49	46	45	44	2	1	1	1	1
2	85	4.738662	7.793407	0.132308	6.624071	1.690552	-0.483024	3.000000	2.000000	7.000000	4.000000	6.000000	15.000000	13.000000	11.000000	9.000000	9.000000	17.647059	15.294118	12.941176	10.588235	10.588235	0.236195	-0.849867	270.000000	273.000000	271.000000	272.000000	276.000000	13.000000	12.000000	11.000000	10.000000	5.000000	15.294118	14.117647	12.941176	11.764706	5.882353	2125	134	81	41	92.287000	127	129	128	171	148	44	43	41	27	27	2	2	1	1	1	74	73	75	32	103	45	39	37	37	36	2	1	1	1	1	43	46	47	73	44	46	45	43	41	41	2	2	2	1	1
2	42	5.349355	4.761905	0.610693	3.031502	2.211732	-0.569573	5.000000	2.000000	3.000000	6.000000	8.000000	9.000000	6.000000	6.000000	6.000000	6.000000	21.428571	14.285714	14.285714	14.285714	14.285714	0.038336	-0.934803	270.000000	275.000000	274.000000	273.000000	272.000000	8.000000	7.000000	5.000000	5.000000	5.000000	19.047619	16.666667	11.904762	11.904762	11.904762	1050	130	78	44	89.672000	127	128	125	133	126	44	28	24	21	21	4	2	2	2	2	76	111	74	75	109	30	27	24	23	22	2	2	2	2	2	47	73	72	49	71	33	30	27	26	24	3	2	2	2	2
2	51	4.726712	0.000000	0.622643	4.761905	1.680354	-0.705526	4.000000	5.000000	2.000000	7.000000	8.000000	18.000000	12.000000	7.000000	5.000000	5.000000	35.294118	23.529412	13.725490	9.803922	9.803922	0.052306	-0.997524	271.000000	270.000000	273.000000	278.000000	274.000000	18.000000	11.000000	5.000000	4.000000	4.000000	35.294118	21.568627	9.803922	7.843137	7.843137	1275	156	101	44	110.947000	132	249	134	250	178	21	17	17	15	15	1	1	1	1	1	103	111	54	38	113	24	23	21	18	17	1	1	1	1	1	73	72	71	22	21	38	27	26	26	25	2	2	2	2	1
2	97	4.745080	14.327491	0.018368	14.327491	1.696029	-0.296475	2.000000	6.000000	4.000000	5.000000	1.000000	21.000000	16.000000	11.000000	11.000000	10.000000	21.649485	16.494845	11.340206	11.340206	10.309278	0.191987	-0.759419	270.000000	271.000000	272.000000	275.000000	276.000000	15.000000	14.000000	12.000000	8.000000	7.000000	15.463918	14.432990	12.371134	8.247423	7.216495	2425	120	78	40	86.226000	0	84	83	82	9	230	55	52	45	35	9	2	2	1	1	0	62	61	60	27	230	50	40	36	32	9	2	1	1	1	0	42	3	71	13	247	68	60	41	40	10	2	2	1	1
2	81	4.743421	11.333342	0.001659	2.994149	1.694613	-0.381958	6.000000	2.000000	7.000000	8.000000	3.000000	13.000000	12.000000	12.000000	11.000000	10.000000	16.049383	14.814815	14.814815	13.580247	12.345679	0.248295	-0.834441	270.000000	272.000000	271.000000	275.000000	274.000000	19.000000	10.000000	10.000000	4.000000	4.000000	23.456790	12.345679	12.345679	4.938272	4.938272	2025	142	87	40	98.087000	172	133	132	136	163	34	30	27	26	25	1	1	1	1	1	110	67	111	109	105	44	42	39	34	33	2	2	1	1	1	73	19	72	7	40	51	46	44	39	37	2	2	2	1	1
2	58	5.414775	10.146513	0.671354	1.186829	2.267563	-0.415842	7.000000	8.000000	3.000000	6.000000	1.000000	12.000000	9.000000	7.000000	6.000000	5.000000	20.689655	15.517241	12.068966	10.344828	8.620690	0.064002	-0.804192	270.000000	271.000000	272.000000	274.000000	273.000000	18.000000	10.000000	8.000000	6.000000	6.000000	31.034483	17.241379	13.793103	10.344828	10.344828	1450	124	79	40	88.009000	0	132	79	172	82	110	25	25	24	24	7	1	1	1	1	0	110	108	104	111	110	31	27	24	23	7	2	1	1	1	0	75	72	23	43	116	33	28	28	27	8	2	1	1	1
2	69	4.628244	11.594203	0.786531	1.447690	1.596319	-0.374511	6.000000	2.000000	4.000000	5.000000	3.000000	20.000000	12.000000	11.000000	10.000000	6.000000	28.985507	17.391304	15.942029	14.492754	8.695652	0.083250	-0.715857	271.000000	272.000000	270.000000	273.000000	90.000000	13.000000	12.000000	12.000000	7.000000	6.000000	18.840580	17.391304	17.391304	10.144928	8.695652	1725	127	82	40	90.667000	0	83	171	146	84	135	46	23	23	23	7	2	1	1	1	0	60	104	108	111	135	41	34	28	26	7	2	1	1	1	0	71	41	72	70	150	51	44	39	38	8	2	2	2	2
2	72	3.330359	18.527548	1.297886	6.933346	0.488671	-0.176563	2.000000	3.000000	7.000000	1.000000	4.000000	25.000000	14.000000	10.000000	8.000000	7.000000	34.722222	19.444444	13.888889	11.111111	9.722222	0.172302	-0.789531	270.000000	274.000000	271.000000	272.000000	273.000000	15.000000	9.000000	8.000000	7.000000	5.000000	20.833333	12.500000	11.111111	9.722222	6.944444	1800	132	88	46	96.368000	0	133	146	119	134	85	39	24	24	23	4	2	1	1	1	0	31	104	103	99	85	34	28	28	28	4	1	1	1	1	0	70	34	20	35	97	39	39	39	35	5	2	2	2	1
2	66	2.781847	22.585306	0.548512	4.057758	0.020558	-0.060714	2.000000	3.000000	1.000000	6.000000	4.000000	27.000000	18.000000	8.000000	5.000000	4.000000	40.909091	27.272727	12.121212	7.575758	6.060606	0.164150	-0.611723	272.000000	90.000000	273.000000	277.000000	276.000000	9.000000	8.000000	6.000000	4.000000	4.000000	13.636364	12.121212	9.090909	6.060606	6.060606	1650	111	68	35	77.095000	0	128	129	77	132	175	47	40	40	32	10	2	2	2	1	0	76	103	57	33	175	38	33	33	32	10	2	2	2	1	0	37	9	43	16	189	41	34	33	33	11	2	2	2	2
2	111	4.206958	20.658584	1.425111	1.926723	1.236783	-0.115722	4.000000	2.000000	7.000000	3.000000	5.000000	42.000000	20.000000	13.000000	9.000000	9.000000	37.837838	18.018018	11.711712	8.108108	8.108108	0.290420	-0.701276	272.000000	274.000000	271.000000	270.000000	273.000000	19.000000	11.000000	11.000000	11.000000	6.000000	17.117117	9.909910	9.909910	9.909910	5.405405	2775	148	95	44	105.033000	128	127	83	81	126	59	55	50	49	47	2	1	1	1	1	60	74	99	72	113	59	55	44	44	42	2	1	1	1	1	40	42	37	0	43	91	79	75	70	69	3	2	2	2	2
2	100	4.192003	29.997776	0.014955	9.339192	1.224019	0.150913	4.000000	2.000000	3.000000	5.000000	8.000000	22.000000	19.000000	13.000000	12.000000	11.000000	22.000000	19.000000	13.000000	12.000000	11.000000	0.325539	-0.630981	270.000000	274.000000	271.000000	272.000000	275.000000	19.000000	11.000000	11.000000	8.000000	7.000000	19.000000	11.000000	11.000000	8.000000	7.000000	2500	140	91	47	100.635000	0	124	126	125	79	85	46	41	41	39	3	1	1	1	1	0	101	96	94	88	85	45	45	43	42	3	1	1	1	1	0	40	39	68	43	100	69	65	54	50	4	2	2	2	2
2	70	5.564509	3.383216	1.372507	26.614560	2.395350	-0.608935	8.000000	5.000000	7.000000	4.000000	6.000000	12.000000	11.000000	10.000000	9.000000	7.000000	17.142857	15.714286	14.285714	12.857143	10.000000	0.116452	-0.936372	270.000000	271.000000	274.000000	273.000000	272.000000	25.000000	11.000000	8.000000	8.000000	5.000000	35.714286	15.714286	11.428571	11.428571	7.142857	1750	148	92	38	102.588000	136	133	142	124	135	26	24	23	22	21	1	1	1	1	1	71	34	80	77	33	36	33	31	29	27	2	1	1	1	1	41	2	4	70	42	45	35	33	32	32	2	2	1	1	1
2	33	2.771001	23.071733	2.793508	19.688517	0.011302	-0.046826	2.000000	1.000000	5.000000	3.000000	4.000000	10.000000	7.000000	6.000000	5.000000	5.000000	30.303030	21.212121	18.181818	15.151515	15.151515	0.160069	-0.550907	271.000000	270.000000	89.000000	274.000000	297.000000	8.000000	4.000000	4.000000	3.000000	2.000000	24.242424	12.121212	12.121212	9.090909	6.060606	825	134	84	40	93.934000	0	80	141	146	144	60	37	21	17	17	7	4	2	2	2	0	59	60	103	90	60	26	18	15	15	7	3	2	1	1	0	39	41	40	3	60	42	22	21	20	7	5	2	2	2
2	88	2.976892	21.590833	0.205890	1.480899	0.187014	-0.089106	2.000000	4.000000	3.000000	1.000000	5.000000	26.000000	26.000000	16.000000	10.000000	9.000000	29.545455	29.545455	18.181818	11.363636	10.227273	0.201003	-0.590574	270.000000	89.000000	272.000000	90.000000	291.000000	11.000000	8.000000	7.000000	6.000000	5.000000	12.500000	9.090909	7.954545	6.818182	5.681818	2200	128	81	35	89.809000	0	81	83	79	153	220	58	40	37	28	10	2	1	1	1	0	57	60	61	86	220	47	34	33	30	10	2	1	1	1	0	40	37	14	42	245	67	47	47	45	11	3	2	2	2
2	74	4.615543	8.017117	1.638652	13.573716	1.585479	-0.476637	6.000000	5.000000	4.000000	2.000000	3.000000	22.000000	16.000000	10.000000	7.000000	7.000000	29.729730	21.621622	13.513514	9.459459	9.459459	0.080968	-0.857502	271.000000	272.000000	270.000000	273.000000	275.000000	15.000000	11.000000	11.000000	8.000000	5.000000	20.270270	14.864865	14.864865	10.810811	6.756757	1850	148	94	41	104.104000	136	146	145	143	140	34	31	31	29	28	1	1	1	1	1	102	101	48	96	78	47	33	32	29	28	2	1	1	1	1	44	39	41	51	38	48	44	42	40	35	2	2	2	2	1
2	52	4.208537	1.923077	0.407006	6.094040	1.238130	-0.650622	5.000000	4.000000	2.000000	6.000000	1.000000	16.000000	13.000000	8.000000	7.000000	3.000000	30.769231	25.000000	15.384615	13.461538	5.769231	0.076284	-0.973179	270.000000	271.000000	272.000000	273.000000	275.000000	18.000000	13.000000	9.000000	3.000000	2.000000	34.615385	25.000000	17.307692	5.769231	3.846154	1300	142	91	46	101.119000	140	86	80	158	84	29	23	20	18	18	2	1	1	1	1	100	79	103	49	102	33	28	26	25	24	2	2	2	1	1	44	40	45	37	43	38	36	35	33	32	2	2	2	2	2
2	63	3.963717	1.587302	0.244820	0.335775	1.029195	-0.660209	4.000000	2.000000	3.000000	7.000000	5.000000	14.000000	11.000000	10.000000	8.000000	7.000000	22.222222	17.460317	15.873016	12.698413	11.111111	0.107245	-0.955485	271.000000	270.000000	272.000000	275.000000	283.000000	13.000000	12.000000	8.000000	4.000000	3.000000	20.634921	19.047619	12.698413	6.349206	4.761905	1575	152	98	40	107.534000	144	246	168	88	170	22	21	20	20	19	1	1	1	1	1	106	56	30	97	102	28	25	24	23	22	1	1	1	1	1	11	71	72	16	10	40	35	31	31	31	2	2	1	1	1
2	66	3.481449	31.635334	0.482268	30.048033	0.617616	0.197665	2.000000	1.000000	3.000000	4.000000	5.000000	16.000000	12.000000	12.000000	8.000000	6.000000	24.242424	18.181818	18.181818	12.121212	9.090909	0.344938	-0.664301	270.000000	271.000000	273.000000	272.000000	0.000000	11.000000	11.000000	7.000000	6.000000	4.000000	16.666667	16.666667	10.606061	9.090909	6.060606	1650	155	105	49	113.566000	156	164	162	169	168	25	23	23	22	22	1	1	1	1	1	103	108	104	107	28	29	29	29	27	25	1	1	1	1	1	70	69	66	39	71	34	33	32	32	31	2	2	1	1	1
2	78	3.279467	30.019690	0.201982	1.615644	0.445239	0.151539	2.000000	3.000000	4.000000	7.000000	1.000000	33.000000	10.000000	10.000000	10.000000	7.000000	42.307692	12.820513	12.820513	12.820513	8.974359	0.272742	-0.536161	270.000000	274.000000	275.000000	272.000000	271.000000	11.000000	8.000000	6.000000	6.000000	5.000000	14.102564	10.256410	7.692308	7.692308	6.410256	1950	161	100	35	110.829000	168	169	170	248	249	35	34	33	28	27	1	1	1	1	1	85	82	107	87	86	35	30	27	27	27	1	1	1	1	1	34	0	32	27	29	46	45	44	43	42	2	2	2	2	2
2	94	3.029551	12.904514	0.249916	17.115176	0.231955	-0.337101	2.000000	3.000000	4.000000	1.000000	5.000000	32.000000	21.000000	17.000000	10.000000	10.000000	34.042553	22.340426	18.085106	10.638298	10.638298	0.234883	-0.630942	271.000000	272.000000	275.000000	90.000000	273.000000	9.000000	8.000000	7.000000	7.000000	6.000000	9.574468	8.510638	7.446809	7.446809	6.382979	2350	134	82	31	91.734000	0	77	159	81	83	165	50	32	32	30	7	2	1	1	1	0	55	76	77	75	165	57	54	39	35	7	2	2	1	1	0	37	35	34	36	201	84	67	64	63	8	3	2	2	2
2	52	3.068311	30.848810	0.038760	17.944295	0.265033	0.175210	2.000000	1.000000	5.000000	6.000000	3.000000	20.000000	10.000000	6.000000	6.000000	5.000000	38.461538	19.230769	11.538462	11.538462	9.615385	0.201691	-0.354343	89.000000	272.000000	271.000000	270.000000	273.000000	7.000000	6.000000	6.000000	6.000000	5.000000	13.461538	11.538462	11.538462	11.538462	9.615385	1300	135	89	49	98.194000	115	116	113	0	152	58	39	38	30	21	4	3	2	2	1	81	79	80	0	96	74	42	34	30	25	5	3	2	2	1	55	54	0	38	37	67	46	46	36	35	5	3	3	2	2
2	75	3.530238	46.541490	0.461927	15.692680	0.659253	0.623238	2.000000	4.000000	5.000000	3.000000	1.000000	22.000000	22.000000	14.000000	9.000000	3.000000	29.333333	29.333333	18.666667	12.000000	4.000000	-0.095478	-0.150680	271.000000	274.000000	272.000000	270.000000	273.000000	15.000000	7.000000	6.000000	6.000000	5.000000	20.000000	9.333333	8.000000	8.000000	6.666667	1875	144	88	38	99.044000	135	136	139	140	137	38	37	34	31	31	2	1	1	1	1	80	82	93	100	79	37	35	33	31	31	1	1	1	1	1	37	40	35	42	33	52	43	43	42	41	2	2	2	2	2
2	80	3.815441	9.079007	0.285203	37.462482	0.902653	-0.446320	5.000000	2.000000	4.000000	6.000000	3.000000	27.000000	19.000000	12.000000	10.000000	8.000000	33.750000	23.750000	15.000000	12.500000	10.000000	0.148918	-0.837478	274.000000	272.000000	276.000000	275.000000	277.000000	13.000000	10.000000	8.000000	7.000000	6.000000	16.250000	12.500000	10.000000	8.750000	7.500000	2000	146	94	38	103.164000	0	136	79	135	138	59	46	38	29	28	2	2	1	1	1	0	80	57	99	100	60	46	36	29	28	3	2	1	1	1	0	39	48	38	18	98	72	42	42	40	4	3	2	2	2
2	58	4.693387	6.444039	0.877946	2.634968	1.651913	-0.521548	5.000000	7.000000	6.000000	3.000000	4.000000	16.000000	11.000000	9.000000	8.000000	7.000000	27.586207	18.965517	15.517241	13.793103	12.068966	0.137325	-0.900156	270.000000	272.000000	271.000000	276.000000	274.000000	9.000000	9.000000	9.000000	7.000000	5.000000	15.517241	15.517241	15.517241	12.068966	8.620690	1450	159	102	40	111.975000	181	182	180	127	248	21	19	18	17	15	1	1	1	1	1	114	115	112	116	113	22	21	21	18	18	1	1	1	1	1	0	65	11	67	21	38	38	36	33	31	2	2	2	2	2
2	73	5.009374	12.257936	0.315986	5.813897	1.921584	-0.355561	6.000000	3.000000	5.000000	2.000000	7.000000	27.000000	10.000000	9.000000	7.000000	7.000000	36.986301	13.698630	12.328767	9.589041	9.589041	0.111488	-0.825278	272.000000	270.000000	271.000000	274.000000	273.000000	16.000000	15.000000	12.000000	7.000000	6.000000	21.917808	20.547945	16.438356	9.589041	8.219178	1825	141	90	41	99.663000	0	131	132	129	127	45	35	33	32	31	2	1	1	1	1	0	100	112	103	79	45	36	26	25	25	2	1	1	1	1	0	43	44	67	42	82	46	43	36	33	4	2	2	1	1
2	86	3.080819	45.459068	1.928555	33.201132	0.275708	0.592334	2.000000	3.000000	5.000000	4.000000	1.000000	29.000000	26.000000	15.000000	10.000000	4.000000	33.720930	30.232558	17.441860	11.627907	4.651163	0.229168	-0.259885	270.000000	272.000000	276.000000	275.000000	273.000000	9.000000	9.000000	7.000000	5.000000	4.000000	10.465116	10.465116	8.139535	5.813953	4.651163	2150	153	92	37	103.969000	128	180	178	158	192	28	27	24	23	22	1	1	1	1	1	100	99	98	101	74	44	38	34	30	27	2	1	1	1	1	42	40	35	38	37	56	46	45	44	42	2	2	2	2	1
2	73	2.852192	51.543410	0.228627	6.084342	0.080592	0.766043	2.000000	4.000000	1.000000	3.000000	5.000000	25.000000	13.000000	12.000000	12.000000	10.000000	34.246575	17.808219	16.438356	16.438356	13.698630	0.320965	-0.119025	270.000000	271.000000	272.000000	277.000000	273.000000	10.000000	5.000000	4.000000	3.000000	3.000000	13.698630	6.849315	5.479452	4.109589	4.109589	1825	146	90	42	101.272000	0	138	137	139	136	40	31	30	29	29	2	1	1	1	1	0	75	97	74	79	43	43	42	36	30	2	2	2	1	1	0	39	40	36	41	85	55	53	50	47	4	3	2	2	2
2	77	3.620108	0.000000	0.767916	51.543410	0.735950	-0.705526	4.000000	3.000000	2.000000	5.000000	7.000000	22.000000	21.000000	13.000000	11.000000	4.000000	28.571429	27.272727	16.883117	14.285714	5.194805	0.160717	-0.970803	270.000000	273.000000	276.000000	275.000000	280.000000	8.000000	8.000000	6.000000	6.000000	5.000000	10.389610	10.389610	7.792208	7.792208	6.493506	1925	165	107	37	116.362000	180	249	177	251	181	36	31	27	26	22	1	1	1	1	1	116	113	114	112	53	35	26	25	25	25	1	1	1	1	1	9	0	10	16	3	43	41	40	38	37	2	2	2	1	1
2	123	4.866206	15.393383	1.246099	15.393383	1.799401	-0.266044	2.000000	9.000000	7.000000	3.000000	1.000000	25.000000	17.000000	15.000000	14.000000	12.000000	20.325203	13.821138	12.195122	11.382114	9.756098	0.174701	-0.681393	90.000000	273.000000	270.000000	276.000000	275.000000	14.000000	12.000000	12.000000	11.000000	10.000000	11.382114	9.756098	9.756098	8.943089	8.130081	3075	138	87	35	96.321000	0	79	137	180	140	275	58	52	47	45	8	1	1	1	1	0	56	73	57	116	275	63	46	46	45	8	2	1	1	1	0	37	39	3	40	307	110	100	78	75	9	3	3	2	2
2	95	4.919594	0.000000	0.053388	15.393383	1.844964	-0.705526	6.000000	5.000000	2.000000	7.000000	4.000000	35.000000	24.000000	12.000000	9.000000	8.000000	36.842105	25.263158	12.631579	9.473684	8.421053	0.115686	-0.984756	271.000000	275.000000	273.000000	274.000000	276.000000	14.000000	11.000000	11.000000	10.000000	8.000000	14.736842	11.578947	11.578947	10.526316	8.421053	2375	159	99	34	109.530000	249	250	251	248	108	30	30	29	26	25	1	1	1	1	1	29	53	30	48	94	41	32	30	27	26	1	1	1	1	1	3	20	18	26	15	48	48	47	46	46	2	2	1	1	1
2	94	3.561038	21.021159	1.358555	21.021159	0.685539	-0.105370	2.000000	5.000000	3.000000	1.000000	4.000000	28.000000	15.000000	14.000000	12.000000	9.000000	29.787234	15.957447	14.893617	12.765957	9.574468	0.341761	-0.746448	271.000000	270.000000	272.000000	274.000000	275.000000	13.000000	10.000000	8.000000	6.000000	5.000000	13.829787	10.638298	8.510638	6.382979	5.319149	2350	156	100	46	110.588000	181	182	180	179	177	46	45	42	38	31	1	1	1	1	1	74	99	116	115	95	37	34	33	33	32	1	1	1	1	1	34	38	32	0	39	51	51	49	49	47	2	2	2	2	2
2	79	3.620181	19.911104	0.059142	1.110055	0.736013	-0.137062	2.000000	3.000000	5.000000	4.000000	6.000000	15.000000	15.000000	15.000000	13.000000	11.000000	18.987342	18.987342	18.987342	16.455696	13.924051	0.068235	-0.578195	271.000000	272.000000	270.000000	90.000000	89.000000	19.000000	13.000000	8.000000	8.000000	7.000000	24.050633	16.455696	10.126582	10.126582	8.860759	1975	127	80	35	88.923000	0	79	81	77	9	240	54	38	37	35	12	2	1	1	1	0	56	57	55	3	240	47	42	31	31	12	2	2	1	1	0	39	38	40	3	261	65	61	55	55	13	3	3	2	2
2	33	6.305640	15.151349	2.685459	4.759755	3.027849	-0.272954	8.000000	9.000000	2.000000	7.000000	5.000000	8.000000	6.000000	4.000000	4.000000	3.000000	24.242424	18.181818	12.121212	12.121212	9.090909	-0.058170	-0.779978	272.000000	271.000000	270.000000	273.000000	277.000000	9.000000	7.000000	7.000000	3.000000	1.000000	27.272727	21.212121	21.212121	9.090909	3.030303	825	157	92	41	105.621000	166	177	160	156	162	15	14	13	13	12	1	1	1	1	1	100	114	32	99	95	15	15	14	13	13	1	1	1	1	1	66	67	65	34	19	24	20	20	20	18	2	2	2	2	2
2	76	4.241494	8.821033	2.064145	6.330316	1.266257	-0.453685	6.000000	2.000000	5.000000	3.000000	7.000000	22.000000	18.000000	10.000000	9.000000	7.000000	28.947368	23.684211	13.157895	11.842105	9.210526	0.072664	-0.868840	270.000000	271.000000	273.000000	272.000000	275.000000	13.000000	12.000000	9.000000	9.000000	6.000000	17.105263	15.789474	11.842105	11.842105	7.894737	1900	156	97	35	107.573000	137	175	138	136	83	22	22	22	21	21	1	1	1	1	1	96	97	95	30	94	32	28	27	26	25	1	1	1	1	1	35	0	34	3	17	54	48	46	43	40	2	2	2	2	2
2	77	3.369786	35.617634	0.871708	26.796601	0.522319	0.311360	2.000000	4.000000	5.000000	1.000000	6.000000	26.000000	19.000000	13.000000	8.000000	7.000000	33.766234	24.675325	16.883117	10.389610	9.090909	0.349700	-0.474380	273.000000	272.000000	271.000000	270.000000	90.000000	11.000000	8.000000	7.000000	7.000000	5.000000	14.285714	10.389610	9.090909	9.090909	6.493506	1925	155	96	34	106.573000	0	136	81	157	192	90	24	23	22	21	4	1	1	1	1	0	96	95	97	92	90	40	35	32	30	4	2	1	1	1	0	40	33	26	12	110	49	39	39	39	5	2	2	2	2
2	72	2.702874	22.536562	0.666912	13.081072	-0.046840	-0.062105	2.000000	3.000000	1.000000	4.000000	5.000000	28.000000	15.000000	10.000000	10.000000	9.000000	38.888889	20.833333	13.888889	13.888889	12.500000	0.423698	-0.613485	271.000000	272.000000	270.000000	352.000000	273.000000	7.000000	7.000000	5.000000	4.000000	4.000000	9.722222	9.722222	6.944444	5.555556	5.555556	1800	151	96	50	107.201000	175	180	172	138	174	32	29	25	25	22	1	1	1	1	1	75	92	95	74	73	50	43	38	32	32	2	2	2	1	1	33	34	37	30	43	50	48	39	39	38	2	2	2	2	2
2	101	2.633208	65.319499	0.069666	42.782937	-0.106294	1.159351	2.000000	3.000000	1.000000	4.000000	5.000000	40.000000	36.000000	11.000000	10.000000	3.000000	39.603960	35.643564	10.891089	9.900990	2.970297	0.177761	0.207727	270.000000	89.000000	95.000000	94.000000	92.000000	10.000000	7.000000	6.000000	6.000000	4.000000	9.900990	6.930693	5.940594	5.940594	3.960396	2525	162	105	34	113.949000	0	111	79	185	184	143	55	49	35	32	5	2	1	1	1	0	77	56	79	78	145	61	48	33	32	5	2	1	1	1	0	54	36	32	29	177	66	65	53	50	7	2	2	2	1
2	82	3.299440	15.790157	0.666232	49.529341	0.462285	-0.254716	3.000000	2.000000	4.000000	5.000000	6.000000	24.000000	23.000000	13.000000	7.000000	7.000000	29.268293	28.048780	15.853659	8.536585	8.536585	0.296095	-0.619819	270.000000	275.000000	274.000000	271.000000	90.000000	9.000000	6.000000	5.000000	5.000000	5.000000	10.975610	7.317073	6.097561	6.097561	6.097561	2050	147	91	29	100.676000	0	74	189	186	182	175	30	29	26	24	8	1	1	1	1	0	94	92	116	111	175	34	31	25	25	8	1	1	1	1	0	35	33	3	27	219	51	51	49	45	10	2	2	2	2
2	86	3.857015	6.050149	0.557575	9.740008	0.938133	-0.532794	2.000000	4.000000	5.000000	3.000000	1.000000	20.000000	13.000000	12.000000	11.000000	10.000000	23.255814	15.116279	13.953488	12.790698	11.627907	0.162331	-0.874015	279.000000	270.000000	278.000000	275.000000	273.000000	7.000000	6.000000	5.000000	5.000000	5.000000	8.139535	6.976744	5.813953	5.813953	5.813953	2150	167	107	38	117.074000	176	163	175	179	162	30	28	27	26	26	1	1	1	1	1	93	91	94	90	102	53	39	38	36	33	2	1	1	1	1	30	0	27	42	35	45	44	40	39	38	2	2	1	1	1
2	56	3.618326	24.984640	0.238690	18.934491	0.734429	0.007788	5.000000	4.000000	2.000000	3.000000	1.000000	17.000000	14.000000	9.000000	7.000000	6.000000	30.357143	25.000000	16.071429	12.500000	10.714286	0.036144	-0.526455	89.000000	270.000000	274.000000	271.000000	277.000000	7.000000	6.000000	5.000000	5.000000	4.000000	12.500000	10.714286	8.928571	8.928571	7.142857	1400	127	82	35	90.097000	0	79	77	9	170	180	52	37	20	19	12	3	2	1	1	0	56	58	57	91	180	40	37	34	22	12	2	2	2	1	0	38	40	39	31	196	48	45	40	28	14	3	3	2	2
2	58	3.980103	2.230292	0.361778	22.754347	1.043179	-0.641851	4.000000	5.000000	3.000000	2.000000	6.000000	22.000000	13.000000	9.000000	5.000000	5.000000	37.931034	22.413793	15.517241	8.620690	8.620690	0.123711	-0.950320	275.000000	274.000000	273.000000	272.000000	270.000000	8.000000	7.000000	6.000000	6.000000	6.000000	13.793103	12.068966	10.344828	10.344828	10.344828	1450	167	108	38	117.661000	248	249	131	166	250	23	23	20	19	18	1	1	1	1	1	89	91	90	64	92	25	25	21	20	19	1	1	1	1	1	7	40	4	13	6	33	33	32	31	30	2	2	2	2	2
2	77	3.843870	31.570003	0.136233	29.339711	0.926914	0.195800	2.000000	5.000000	3.000000	4.000000	7.000000	20.000000	14.000000	9.000000	9.000000	9.000000	25.974026	18.181818	11.688312	11.688312	11.688312	0.174795	-0.483253	89.000000	275.000000	273.000000	276.000000	274.000000	9.000000	6.000000	6.000000	5.000000	5.000000	11.688312	7.792208	7.792208	6.493506	6.493506	1925	145	92	36	101.463000	0	81	79	177	174	130	54	27	24	20	6	2	1	1	1	0	59	58	57	91	130	43	38	34	28	6	2	1	1	1	0	39	40	36	3	147	72	63	48	41	7	3	3	2	2
2	98	4.723063	12.243138	0.879193	19.326866	1.677240	-0.355984	2.000000	7.000000	5.000000	3.000000	6.000000	19.000000	18.000000	13.000000	10.000000	10.000000	19.387755	18.367347	13.265306	10.204082	10.204082	0.169210	-0.808164	270.000000	275.000000	271.000000	272.000000	276.000000	14.000000	14.000000	9.000000	7.000000	6.000000	14.285714	14.285714	9.183673	7.142857	6.122449	2450	170	110	41	120.074000	250	185	184	251	189	35	34	34	32	32	1	1	1	1	1	121	122	123	118	91	44	44	37	35	30	1	1	1	1	1	11	36	37	40	35	49	48	44	42	42	2	1	1	1	1
