label	iVecCoun	dRadius	dCohIndex	vardRadius	vardCohIndex	d_varRad	d_varCoh	da5Radius_v0	da5Radius_v1	da5Radius_v2	da5Radius_v3	da5Radius_v4	da5Radius_f0	da5Radius_f1	da5Radius_f2	da5Radius_f3	da5Radius_f4	da5Radius_%0	da5Radius_%1	da5Radius_%2	da5Radius_%3	da5Radius_%4	dCos	dSin	da5Degree_v0	da5Degree_v1	da5Degree_v2	da5Degree_v3	da5Degree_v4	da5Degree_f0	da5Degree_f1	da5Degree_f2	da5Degree_f3	da5Degree_f4	da5Degree_%0	da5Degree_%1	da5Degree_%2	da5Degree_%3	da5Degree_%4	iRGBTotal	iRMean	iGMean	iBMean	d_luminance	ia5R_v0	ia5R_v1	ia5R_v2	ia5R_v3	ia5R_v4	ia5R_f0	ia5R_f1	ia5R_f2	ia5R_f3	ia5R_f4	ia5R_%0	ia5R_%1	ia5R_%2	ia5R_%3	ia5R_%4	ia5G_v0	ia5G_v1	ia5G_v2	ia5G_v3	ia5G_v4	ia5G_f0	ia5G_f1	ia5G_f2	ia5G_f3	ia5G_f4	ia5G_%0	ia5G_%1	ia5G_%2	ia5G_%3	ia5G_%4	ia5B_v0	ia5B_v1	ia5B_v2	ia5B_v3	ia5B_v4	ia5B_f0	ia5B_f1	ia5B_f2	ia5B_f3	ia5B_f4	ia5B_%0	ia5B_%1	ia5B_%2	ia5B_%3	ia5B_%4
1	1003	8.524132	70.160833	1.151512	62.978046	0.191372	1.922957	12.000000	2.000000	3.000000	11.000000	4.000000	288.000000	152.000000	97.000000	62.000000	61.000000	28.713858	15.154536	9.670987	6.181456	6.081755	0.401839	0.297306	55.000000	86.000000	84.000000	53.000000	83.000000	16.000000	14.000000	13.000000	13.000000	12.000000	1.595214	1.395813	1.296112	1.296112	1.196411	25075	31	82	114	70.399000	0	1	2	3	4	8752	1149	550	478	334	34	4	2	1	1	0	3	1	2	6	2428	918	716	483	412	9	3	2	1	1	255	4	3	7	254	2344	1147	1112	635	608	9	4	4	2	2
1	1064	9.073795	74.185935	0.549663	4.025102	0.467817	2.151925	12.000000	2.000000	3.000000	4.000000	5.000000	306.000000	138.000000	127.000000	116.000000	81.000000	28.759398	12.969925	11.936090	10.902256	7.612782	0.114162	0.406291	95.000000	94.000000	87.000000	82.000000	96.000000	27.000000	21.000000	20.000000	20.000000	18.000000	2.537594	1.973684	1.879699	1.879699	1.691729	26600	21	59	82	50.260000	0	1	2	3	6	11981	1863	551	414	316	45	7	2	1	1	0	3	1	6	5	5483	1487	1415	444	426	20	5	5	1	1	3	255	4	7	1	3257	1628	1573	1134	812	12	6	5	4	3
1	579	6.210845	41.542485	2.862950	32.643450	-0.972062	0.295000	2.000000	12.000000	3.000000	4.000000	9.000000	98.000000	69.000000	63.000000	60.000000	51.000000	16.925734	11.917098	10.880829	10.362694	8.808290	0.108133	-0.220349	304.000000	294.000000	309.000000	300.000000	289.000000	11.000000	10.000000	9.000000	9.000000	9.000000	1.899827	1.727116	1.554404	1.554404	1.554404	14475	25	68	95	58.221000	0	1	2	3	4	5070	854	415	385	294	35	5	2	2	2	0	1	3	2	5	1935	512	426	221	208	13	3	2	1	1	255	3	4	7	254	1035	1020	545	318	254	7	7	3	2	1
1	827	6.257343	74.778811	0.046498	33.236327	-0.948676	2.185651	2.000000	12.000000	3.000000	4.000000	6.000000	139.000000	109.000000	103.000000	95.000000	78.000000	16.807739	13.180169	12.454655	11.487304	9.431681	0.253433	0.410586	99.000000	271.000000	96.000000	272.000000	107.000000	14.000000	14.000000	11.000000	10.000000	10.000000	1.692866	1.692866	1.330109	1.209190	1.209190	20675	26	68	95	58.520000	0	1	2	3	4	8250	1168	435	390	305	39	5	2	1	1	0	3	1	6	5	2039	1265	728	425	415	9	6	3	2	2	255	3	7	4	254	1478	1023	943	578	338	7	4	4	2	1
1	863	11.100236	16.307388	4.842892	58.471423	1.486986	-1.140501	12.000000	2.000000	3.000000	7.000000	8.000000	314.000000	121.000000	69.000000	51.000000	51.000000	36.384705	14.020857	7.995365	5.909618	5.909618	0.219544	-0.645348	283.000000	284.000000	286.000000	279.000000	282.000000	34.000000	31.000000	29.000000	28.000000	27.000000	3.939745	3.592121	3.360371	3.244496	3.128621	21575	22	60	86	51.602000	0	1	2	3	4	9568	1385	475	398	278	44	6	2	1	1	0	3	1	5	6	3346	1053	805	582	575	15	4	3	2	2	3	255	4	7	11	1876	1304	997	658	412	8	6	4	3	1
1	590	5.282484	13.973217	5.817751	2.334171	-1.438967	-1.273280	4.000000	3.000000	2.000000	5.000000	6.000000	100.000000	98.000000	88.000000	72.000000	47.000000	16.949153	16.610169	14.915254	12.203390	7.966102	0.404250	-0.649302	273.000000	300.000000	274.000000	270.000000	287.000000	16.000000	16.000000	15.000000	15.000000	14.000000	2.711864	2.711864	2.542373	2.542373	2.372881	14750	29	77	109	66.296000	0	1	2	3	4	4494	644	388	319	255	30	4	2	2	1	0	3	1	2	5	1444	556	480	262	166	9	3	3	1	1	255	3	4	7	254	990	588	571	547	284	6	3	3	3	1
1	807	7.312525	19.368722	2.030040	5.395505	-0.417988	-0.966357	12.000000	2.000000	3.000000	4.000000	5.000000	179.000000	148.000000	102.000000	78.000000	72.000000	22.180917	18.339529	12.639405	9.665428	8.921933	0.369392	-0.576433	270.000000	274.000000	273.000000	271.000000	277.000000	30.000000	28.000000	28.000000	28.000000	27.000000	3.717472	3.469641	3.469641	3.469641	3.345725	20175	24	65	91	55.705000	0	1	2	3	4	8482	1173	508	374	302	42	5	2	1	1	0	3	1	5	6	2736	909	858	500	422	13	4	4	2	2	255	4	3	7	0	1409	1054	945	619	557	6	5	4	3	2
1	949	8.151084	82.338112	0.838559	62.969390	0.003753	2.615662	12.000000	2.000000	3.000000	4.000000	6.000000	242.000000	145.000000	113.000000	79.000000	63.000000	25.500527	15.279241	11.907271	8.324552	6.638567	-0.136777	0.512101	93.000000	116.000000	95.000000	82.000000	115.000000	18.000000	16.000000	15.000000	15.000000	14.000000	1.896733	1.685985	1.580611	1.580611	1.475237	23725	22	63	90	53.819000	0	1	2	3	4	10291	1207	453	356	310	43	5	1	1	1	0	3	1	2	5	4234	1341	919	576	405	17	5	3	2	1	3	255	7	4	0	2368	1161	1034	953	605	9	4	4	4	2
1	935	7.768220	47.107692	0.382864	35.230420	-0.188803	0.611577	12.000000	2.000000	3.000000	5.000000	4.000000	231.000000	141.000000	101.000000	79.000000	75.000000	24.705882	15.080214	10.802139	8.449198	8.021390	0.261022	-0.066085	284.000000	287.000000	294.000000	281.000000	293.000000	18.000000	17.000000	16.000000	15.000000	13.000000	1.925134	1.818182	1.711230	1.604278	1.390374	23375	28	75	104	64.253000	0	1	2	3	5	8720	1140	456	366	318	37	4	1	1	1	0	3	1	5	2	2669	1242	895	522	492	11	5	3	2	2	255	3	4	7	254	1967	1265	940	805	520	8	5	4	3	2
1	766	6.147248	26.730895	1.620972	20.376797	-1.004047	-0.547559	3.000000	7.000000	2.000000	4.000000	5.000000	114.000000	86.000000	82.000000	80.000000	75.000000	14.882507	11.227154	10.704961	10.443864	9.791123	0.304089	-0.453760	290.000000	292.000000	295.000000	288.000000	280.000000	22.000000	19.000000	18.000000	18.000000	17.000000	2.872063	2.480418	2.349869	2.349869	2.219321	19150	25	71	101	60.666000	0	1	2	3	4	7437	949	493	419	334	38	4	2	2	1	0	3	1	6	2	1597	837	704	457	422	8	4	3	2	2	255	4	3	7	254	1522	717	646	494	416	7	3	3	2	2
1	854	6.367672	27.749690	0.220424	1.018795	-0.893188	-0.489605	2.000000	12.000000	7.000000	6.000000	5.000000	147.000000	112.000000	99.000000	85.000000	70.000000	17.213115	13.114754	11.592506	9.953162	8.196721	0.457586	-0.418506	285.000000	287.000000	318.000000	291.000000	286.000000	21.000000	19.000000	15.000000	15.000000	15.000000	2.459016	2.224824	1.756440	1.756440	1.756440	21350	34	86	118	74.100000	0	1	2	3	4	6185	1064	630	545	415	28	4	2	2	1	0	3	1	10	5	856	636	401	313	309	4	2	1	1	1	255	254	253	7	3	2203	653	476	421	398	10	3	2	1	1
1	799	6.171793	52.326860	0.195879	24.577170	-0.991703	0.908470	2.000000	3.000000	4.000000	5.000000	12.000000	158.000000	102.000000	94.000000	77.000000	74.000000	19.774718	12.765957	11.764706	9.637046	9.261577	0.094603	-0.018236	280.000000	320.000000	313.000000	272.000000	295.000000	16.000000	11.000000	11.000000	11.000000	9.000000	2.002503	1.376721	1.376721	1.376721	1.126408	19975	23	61	85	52.374000	0	1	2	3	4	9372	848	435	307	300	46	4	2	1	1	0	3	1	2	5	3562	1353	763	482	357	17	6	3	2	1	3	255	7	4	5	2030	1226	1109	905	391	10	6	5	4	1
1	844	7.861370	66.024973	1.689577	13.698113	-0.141954	1.687688	12.000000	7.000000	4.000000	6.000000	2.000000	149.000000	94.000000	78.000000	74.000000	72.000000	17.654028	11.137441	9.241706	8.767773	8.530806	-0.076464	0.204210	105.000000	271.000000	304.000000	288.000000	112.000000	16.000000	11.000000	10.000000	10.000000	10.000000	1.895735	1.303318	1.184834	1.184834	1.184834	21100	22	61	87	52.303000	0	1	2	3	4	9642	1210	438	397	294	45	5	2	1	1	0	3	1	6	2	3815	1304	776	452	428	18	6	3	2	2	3	255	7	4	0	1903	1468	1043	968	641	9	6	4	4	3
1	902	8.059079	54.477896	0.197709	11.547077	-0.042520	1.030831	12.000000	2.000000	3.000000	4.000000	8.000000	227.000000	146.000000	133.000000	74.000000	59.000000	25.166297	16.186253	14.745011	8.203991	6.541020	0.182149	0.026121	274.000000	279.000000	281.000000	282.000000	275.000000	19.000000	17.000000	16.000000	14.000000	14.000000	2.106430	1.884701	1.773836	1.552106	1.552106	22550	25	69	98	59.150000	0	1	2	3	4	9047	899	566	431	320	40	3	2	1	1	0	3	1	5	2	2060	962	617	497	489	9	4	2	2	2	255	3	4	7	254	1539	940	792	618	391	6	4	3	2	1
1	1005	7.637912	50.338986	0.421166	4.138910	-0.254339	0.795389	12.000000	5.000000	8.000000	4.000000	2.000000	188.000000	99.000000	94.000000	88.000000	85.000000	18.706468	9.850746	9.353234	8.756219	8.457711	0.325190	-0.076732	287.000000	289.000000	283.000000	295.000000	290.000000	27.000000	19.000000	19.000000	15.000000	15.000000	2.686567	1.890547	1.890547	1.492537	1.492537	25125	19	55	79	46.972000	0	1	2	3	4	12335	1255	521	438	344	49	4	2	1	1	0	3	1	5	2	4944	2252	935	554	519	19	8	3	2	2	3	7	255	4	0	2761	1748	1266	1090	732	10	6	5	4	2
1	695	6.766483	50.452877	0.871430	0.113891	-0.692612	0.801868	12.000000	2.000000	4.000000	7.000000	8.000000	98.000000	88.000000	74.000000	71.000000	65.000000	14.100719	12.661871	10.647482	10.215827	9.352518	0.065130	-0.088946	295.000000	276.000000	288.000000	316.000000	311.000000	13.000000	12.000000	11.000000	10.000000	10.000000	1.870504	1.726619	1.582734	1.438849	1.438849	17375	20	56	80	47.972000	0	1	2	3	5	7930	998	406	313	235	45	5	2	1	1	0	1	3	5	2	3659	719	695	372	351	21	4	4	2	2	3	255	4	7	1	2433	921	647	501	324	14	5	3	2	1
1	793	7.487819	62.573355	0.721337	12.120477	-0.329826	1.491342	12.000000	6.000000	5.000000	9.000000	4.000000	132.000000	89.000000	79.000000	75.000000	68.000000	16.645649	11.223203	9.962169	9.457755	8.575032	0.026529	0.123513	295.000000	296.000000	290.000000	289.000000	122.000000	18.000000	16.000000	15.000000	15.000000	15.000000	2.269861	2.017654	1.891551	1.891551	1.891551	19825	27	72	102	61.965000	0	1	2	3	4	7639	694	439	337	273	38	3	2	1	1	0	3	1	5	2	2459	1206	441	428	356	12	6	2	2	1	255	3	7	4	254	1310	1279	913	862	380	6	6	4	4	1
1	585	6.751504	22.387844	0.736315	40.185511	-0.700145	-0.794614	2.000000	12.000000	7.000000	5.000000	3.000000	125.000000	109.000000	49.000000	48.000000	45.000000	21.367521	18.632479	8.376068	8.205128	7.692308	0.243561	-0.523544	305.000000	278.000000	298.000000	296.000000	290.000000	20.000000	13.000000	12.000000	12.000000	12.000000	3.418803	2.222222	2.051282	2.051282	2.051282	14625	30	81	114	69.513000	0	1	2	3	6	4719	592	324	260	209	32	4	2	1	1	0	3	1	2	5	1253	437	328	300	296	8	2	2	2	2	255	3	4	254	7	1144	653	394	339	316	7	4	2	2	2
1	840	12.414907	53.621562	5.663403	31.233718	2.148181	0.982119	12.000000	2.000000	3.000000	4.000000	5.000000	362.000000	104.000000	66.000000	62.000000	41.000000	43.095238	12.380952	7.857143	7.380952	4.880952	0.130247	0.075202	274.000000	82.000000	275.000000	83.000000	80.000000	22.000000	21.000000	16.000000	15.000000	15.000000	2.619048	2.500000	1.904762	1.785714	1.785714	21000	19	54	77	46.157000	0	1	2	3	4	9836	1250	498	321	283	46	5	2	1	1	0	3	1	2	5	4505	1212	880	472	397	21	5	4	2	1	3	4	255	7	0	1929	1370	1025	971	900	9	6	4	4	4
1	779	8.336963	14.405969	4.077944	39.215593	0.097238	-1.248663	12.000000	2.000000	3.000000	4.000000	5.000000	204.000000	109.000000	86.000000	78.000000	58.000000	26.187420	13.992298	11.039795	10.012837	7.445443	0.314959	-0.643684	271.000000	278.000000	276.000000	275.000000	272.000000	31.000000	26.000000	25.000000	24.000000	24.000000	3.979461	3.337612	3.209243	3.080873	3.080873	19475	24	62	87	53.488000	0	1	2	3	4	8362	1417	364	342	259	42	7	1	1	1	0	1	3	2	5	4156	1067	1038	340	337	21	5	5	1	1	3	255	4	7	1	2524	1234	1050	784	600	12	6	5	4	3
1	701	8.941181	27.943513	0.604218	13.537545	0.401121	-0.478579	12.000000	2.000000	5.000000	4.000000	3.000000	173.000000	105.000000	72.000000	67.000000	53.000000	24.679030	14.978602	10.271041	9.557775	7.560628	0.328079	-0.426296	272.000000	273.000000	281.000000	274.000000	302.000000	17.000000	17.000000	16.000000	16.000000	14.000000	2.425107	2.425107	2.282454	2.282454	1.997147	17525	28	73	102	62.851000	0	1	2	3	4	6808	798	414	322	286	38	4	2	1	1	0	1	3	2	5	2547	603	508	401	249	14	3	2	2	1	3	255	4	254	7	1651	1351	652	402	389	9	7	3	2	2
1	997	10.108910	56.300676	1.167729	28.357163	0.988414	1.134520	12.000000	2.000000	4.000000	10.000000	5.000000	357.000000	99.000000	76.000000	72.000000	69.000000	35.807422	9.929789	7.622869	7.221665	6.920762	0.194652	0.108833	298.000000	296.000000	88.000000	87.000000	275.000000	21.000000	18.000000	17.000000	17.000000	16.000000	2.106319	1.805416	1.705115	1.705115	1.604814	24925	25	70	100	59.965000	0	1	2	3	4	10391	1144	468	342	280	41	4	1	1	1	0	3	1	2	6	4018	1387	940	563	512	16	5	3	2	2	3	255	4	7	254	1934	1735	1390	1036	530	7	6	5	4	2
1	1057	9.847439	57.037354	0.261471	0.736678	0.856910	1.176426	12.000000	2.000000	3.000000	4.000000	7.000000	326.000000	105.000000	100.000000	87.000000	81.000000	30.842006	9.933775	9.460738	8.230842	7.663198	0.466421	0.095635	69.000000	75.000000	71.000000	70.000000	300.000000	15.000000	15.000000	14.000000	14.000000	13.000000	1.419111	1.419111	1.324503	1.324503	1.229896	26425	24	64	91	55.118000	0	1	2	3	4	11133	1478	603	423	335	42	5	2	1	1	0	3	1	2	6	5087	1540	1303	485	428	19	5	4	1	1	3	255	4	7	1	2652	1880	1493	1173	630	10	7	5	4	2
1	841	9.835976	15.991252	0.011462	41.046102	0.851145	-1.158484	12.000000	2.000000	5.000000	6.000000	4.000000	247.000000	91.000000	77.000000	72.000000	69.000000	29.369798	10.820452	9.155767	8.561237	8.204518	0.386427	-0.592886	293.000000	279.000000	287.000000	285.000000	283.000000	23.000000	21.000000	20.000000	20.000000	20.000000	2.734839	2.497027	2.378121	2.378121	2.378121	21025	22	61	87	52.303000	0	1	2	3	4	9072	1260	456	366	260	43	5	2	1	1	0	3	1	2	5	4183	1066	976	441	353	19	5	4	2	1	3	255	7	4	1	2796	1343	850	831	595	13	6	4	3	2
1	790	9.585113	17.443663	0.250864	1.452411	0.724977	-1.075864	12.000000	2.000000	3.000000	5.000000	7.000000	218.000000	95.000000	69.000000	67.000000	63.000000	27.594937	12.025316	8.734177	8.481013	7.974684	0.310978	-0.608366	278.000000	281.000000	295.000000	279.000000	288.000000	30.000000	30.000000	24.000000	23.000000	22.000000	3.797468	3.797468	3.037975	2.911392	2.784810	19750	25	67	96	57.748000	0	1	2	3	4	7636	1139	408	356	288	38	5	2	1	1	0	3	1	2	6	3029	1011	820	411	282	15	5	4	2	1	3	255	7	4	1	1756	1232	795	650	517	8	6	4	3	2
1	661	8.009824	33.603978	1.575289	16.160315	-0.067291	-0.156583	12.000000	2.000000	3.000000	4.000000	5.000000	174.000000	93.000000	68.000000	63.000000	57.000000	26.323752	14.069592	10.287443	9.531014	8.623298	0.087964	-0.377603	281.000000	282.000000	283.000000	280.000000	275.000000	16.000000	16.000000	13.000000	13.000000	13.000000	2.420575	2.420575	1.966717	1.966717	1.966717	16525	24	65	93	55.933000	0	1	2	3	4	6403	929	397	359	287	38	5	2	2	1	0	3	1	2	6	1956	658	650	346	309	11	3	3	2	1	3	255	4	1	7	1098	1078	487	394	364	6	6	2	2	2
1	881	7.295855	39.190484	0.713969	5.586506	-0.426372	0.161206	12.000000	2.000000	3.000000	4.000000	6.000000	162.000000	147.000000	128.000000	82.000000	76.000000	18.388195	16.685585	14.528944	9.307605	8.626561	0.262788	-0.191627	287.000000	284.000000	291.000000	278.000000	298.000000	19.000000	16.000000	15.000000	15.000000	14.000000	2.156640	1.816118	1.702611	1.702611	1.589103	22025	25	65	91	56.004000	0	1	2	3	4	9413	1194	524	426	344	42	5	2	1	1	0	3	1	2	5	3744	628	553	453	391	16	2	2	2	1	3	255	4	7	254	2588	1579	772	503	457	11	7	3	2	2
1	734	7.669575	19.724987	0.373720	19.465497	-0.238415	-0.946091	12.000000	3.000000	4.000000	2.000000	5.000000	186.000000	92.000000	90.000000	83.000000	80.000000	25.340599	12.534060	12.261580	11.307902	10.899183	0.373292	-0.559996	279.000000	271.000000	280.000000	298.000000	282.000000	26.000000	21.000000	19.000000	16.000000	16.000000	3.542234	2.861035	2.588556	2.179837	2.179837	18350	30	76	106	65.666000	0	1	2	3	4	5968	1116	374	327	263	32	6	2	1	1	0	1	3	5	2	2353	651	627	296	290	12	3	3	1	1	255	3	4	7	254	1553	1264	492	479	417	8	6	2	2	2
1	938	8.359141	22.843546	0.689566	3.118558	0.108392	-0.768691	12.000000	2.000000	10.000000	7.000000	4.000000	225.000000	106.000000	77.000000	71.000000	70.000000	23.987207	11.300640	8.208955	7.569296	7.462687	0.454560	-0.471255	294.000000	295.000000	302.000000	297.000000	298.000000	27.000000	24.000000	21.000000	21.000000	19.000000	2.878465	2.558635	2.238806	2.238806	2.025586	23450	23	63	89	54.004000	0	1	2	3	4	10020	1380	546	428	382	42	5	2	1	1	0	3	1	6	5	3249	858	682	646	586	13	3	2	2	2	3	255	4	7	254	2043	1535	570	514	414	8	6	2	2	1
1	788	6.394212	30.160490	1.964929	7.316944	-0.879840	-0.352466	2.000000	12.000000	4.000000	3.000000	5.000000	127.000000	98.000000	95.000000	83.000000	72.000000	16.116751	12.436548	12.055838	10.532995	9.137056	0.290579	-0.390745	292.000000	271.000000	309.000000	288.000000	300.000000	20.000000	16.000000	15.000000	15.000000	14.000000	2.538071	2.030457	1.903553	1.903553	1.776650	19700	21	59	84	50.488000	0	1	2	3	4	8932	1003	488	410	315	45	5	2	2	1	0	3	1	2	5	3290	1048	644	443	427	16	5	3	2	2	3	255	4	7	6	1648	1211	1128	775	387	8	6	5	3	1
1	781	7.427897	28.994002	1.033685	1.166488	-0.359963	-0.418822	2.000000	12.000000	3.000000	4.000000	8.000000	138.000000	133.000000	84.000000	73.000000	61.000000	17.669654	17.029449	10.755442	9.346991	7.810499	0.217071	-0.440132	287.000000	289.000000	301.000000	291.000000	286.000000	22.000000	19.000000	18.000000	18.000000	18.000000	2.816901	2.432778	2.304738	2.304738	2.304738	19525	24	69	100	59.079000	0	1	2	3	4	7054	952	507	424	300	36	4	2	2	1	0	3	1	2	5	2472	648	572	356	302	12	3	2	1	1	255	3	4	7	254	1373	1294	753	495	366	7	6	3	2	1
1	1069	8.129376	68.177779	0.701478	39.183777	-0.007165	1.810150	12.000000	2.000000	3.000000	6.000000	4.000000	299.000000	137.000000	116.000000	94.000000	81.000000	27.970065	12.815716	10.851263	8.793265	7.577175	0.166099	0.336212	91.000000	88.000000	81.000000	89.000000	90.000000	25.000000	24.000000	22.000000	19.000000	18.000000	2.338634	2.245089	2.057998	1.777362	1.683817	26725	27	74	104	63.367000	0	1	2	3	4	10068	1208	636	508	357	37	4	2	1	1	0	3	1	2	5	3132	1299	783	504	503	11	4	2	1	1	255	3	7	4	254	2201	1846	890	604	536	8	6	3	2	2
1	1006	9.609882	27.166364	1.480507	41.011415	0.737435	-0.522787	12.000000	2.000000	4.000000	6.000000	3.000000	285.000000	111.000000	86.000000	79.000000	74.000000	28.330020	11.033797	8.548708	7.852883	7.355865	0.370523	-0.425537	271.000000	272.000000	302.000000	304.000000	298.000000	27.000000	26.000000	19.000000	17.000000	17.000000	2.683897	2.584493	1.888668	1.689861	1.689861	25150	28	74	105	63.780000	0	1	2	3	5	9342	1032	574	449	397	37	4	2	1	1	0	3	1	2	5	3654	1293	576	354	330	14	5	2	1	1	255	3	4	7	254	2238	2044	1210	877	485	8	8	4	3	1
1	886	10.644112	28.912507	1.034230	1.746143	1.257586	-0.423458	12.000000	2.000000	3.000000	6.000000	7.000000	281.000000	129.000000	77.000000	74.000000	61.000000	31.715576	14.559819	8.690745	8.352144	6.884876	0.282048	-0.393416	282.000000	283.000000	281.000000	292.000000	284.000000	27.000000	26.000000	21.000000	20.000000	20.000000	3.047404	2.934537	2.370203	2.257336	2.257336	22150	24	66	95	56.748000	0	1	2	3	4	9291	950	462	393	344	41	4	2	1	1	0	3	1	2	5	3936	1207	768	494	327	17	5	3	2	1	3	255	4	7	254	2342	1484	1100	945	331	10	6	4	4	1
1	996	6.538339	68.370987	4.105774	39.458481	-0.807354	1.821141	3.000000	2.000000	6.000000	4.000000	12.000000	134.000000	118.000000	99.000000	96.000000	95.000000	13.453815	11.847390	9.939759	9.638554	9.538153	0.021038	0.206762	289.000000	145.000000	138.000000	290.000000	153.000000	12.000000	11.000000	11.000000	10.000000	10.000000	1.204819	1.104418	1.104418	1.004016	1.004016	24900	25	66	94	56.933000	0	1	2	3	4	10401	1005	583	487	374	41	4	2	1	1	0	3	1	2	10	3352	1404	746	522	489	13	5	2	2	1	3	255	7	4	6	2168	1729	840	839	538	8	6	3	3	2
1	838	7.325957	55.059749	0.787618	13.311239	-0.411232	1.063930	12.000000	2.000000	4.000000	3.000000	6.000000	152.000000	100.000000	86.000000	81.000000	75.000000	18.138425	11.933174	10.262530	9.665871	8.949881	0.127328	0.064590	271.000000	101.000000	285.000000	291.000000	290.000000	14.000000	13.000000	12.000000	11.000000	11.000000	1.670644	1.551313	1.431981	1.312649	1.312649	20950	23	63	89	54.004000	0	1	2	3	4	9593	837	353	321	254	45	3	1	1	1	0	3	1	6	2	4474	983	512	483	466	21	4	2	2	2	3	255	4	7	254	2911	1277	1168	701	350	13	6	5	3	1
1	646	7.329263	36.851715	0.003306	18.208033	-0.409570	0.028165	12.000000	3.000000	2.000000	5.000000	4.000000	110.000000	76.000000	68.000000	68.000000	67.000000	17.027864	11.764706	10.526316	10.526316	10.371517	0.041051	-0.303852	291.000000	282.000000	293.000000	278.000000	272.000000	17.000000	15.000000	14.000000	13.000000	13.000000	2.631579	2.321981	2.167183	2.012384	2.012384	16150	17	48	69	41.125000	0	1	2	3	4	8589	739	419	327	255	53	4	2	2	1	0	3	1	2	10	4060	962	629	422	261	25	5	3	2	1	3	4	255	7	6	2409	1133	777	722	411	14	7	4	4	2
1	954	7.718802	65.722738	0.389539	28.871023	-0.213657	1.670495	12.000000	2.000000	3.000000	8.000000	6.000000	208.000000	128.000000	102.000000	72.000000	65.000000	21.802935	13.417191	10.691824	7.547170	6.813417	-0.012454	0.232444	117.000000	124.000000	115.000000	283.000000	282.000000	16.000000	15.000000	15.000000	14.000000	14.000000	1.677149	1.572327	1.572327	1.467505	1.467505	23850	22	61	88	52.417000	0	1	2	3	4	10235	1021	564	437	384	42	4	2	1	1	0	3	1	6	2	3251	1500	624	608	607	13	6	2	2	2	3	255	7	4	10	2022	1253	1154	748	421	8	5	4	3	1
1	589	7.215660	26.980751	0.503142	38.741987	-0.466705	-0.533346	2.000000	12.000000	3.000000	5.000000	4.000000	123.000000	104.000000	67.000000	56.000000	51.000000	20.882852	17.657046	11.375212	9.507640	8.658744	0.233461	-0.418821	310.000000	296.000000	302.000000	298.000000	290.000000	13.000000	12.000000	11.000000	11.000000	11.000000	2.207131	2.037351	1.867572	1.867572	1.867572	14725	21	54	78	46.869000	0	1	2	3	4	6314	810	433	362	272	42	5	2	2	1	0	3	1	2	6	2067	581	525	411	292	14	3	3	2	1	3	255	4	7	5	1235	723	534	332	250	8	4	3	2	1
1	617	5.344985	19.831673	1.870674	7.149078	-1.407534	-0.940022	3.000000	2.000000	4.000000	5.000000	7.000000	101.000000	99.000000	79.000000	67.000000	51.000000	16.369530	16.045381	12.803890	10.858995	8.265802	0.406587	-0.576852	282.000000	277.000000	289.000000	274.000000	271.000000	17.000000	15.000000	14.000000	14.000000	14.000000	2.755267	2.431118	2.269044	2.269044	2.269044	15425	27	70	98	60.335000	0	1	2	3	4	5566	849	388	357	276	36	5	2	2	1	0	3	1	6	2	1636	594	326	299	282	10	3	2	1	1	3	255	7	254	4	1124	1121	308	293	283	7	7	1	1	1
1	754	8.609672	27.102148	3.264687	7.270475	0.234393	-0.526440	12.000000	3.000000	2.000000	5.000000	6.000000	165.000000	87.000000	86.000000	62.000000	61.000000	21.883289	11.538462	11.405836	8.222812	8.090186	0.347416	-0.427307	286.000000	293.000000	298.000000	288.000000	287.000000	25.000000	25.000000	21.000000	19.000000	18.000000	3.315650	3.315650	2.785146	2.519894	2.387268	18850	26	68	97	58.748000	0	1	2	3	5	7302	924	476	376	302	38	4	2	1	1	0	3	1	2	6	2063	733	571	463	386	10	3	3	2	2	255	3	7	4	254	1380	1075	563	507	387	7	5	2	2	2
1	884	8.574721	53.307359	0.034950	26.205211	0.216816	0.964245	12.000000	2.000000	10.000000	3.000000	5.000000	260.000000	81.000000	69.000000	65.000000	62.000000	29.411765	9.162896	7.805430	7.352941	7.013575	0.236575	-0.045890	301.000000	302.000000	296.000000	295.000000	303.000000	18.000000	16.000000	15.000000	15.000000	14.000000	2.036199	1.809955	1.696833	1.696833	1.583710	22100	19	56	82	47.901000	0	1	2	3	4	9998	1318	562	433	342	45	5	2	1	1	0	1	3	2	5	4338	917	723	585	443	19	4	3	2	2	3	255	4	0	7	2636	1070	709	548	465	11	4	3	2	2
1	1084	8.704506	20.386039	0.129784	32.921319	0.282089	-0.908487	12.000000	2.000000	4.000000	3.000000	9.000000	292.000000	130.000000	88.000000	87.000000	82.000000	26.937269	11.992620	8.118081	8.025830	7.564576	0.468599	-0.559898	290.000000	293.000000	283.000000	291.000000	284.000000	34.000000	33.000000	30.000000	28.000000	27.000000	3.136531	3.044280	2.767528	2.583026	2.490775	27100	26	69	99	59.563000	0	1	2	3	4	9993	1306	565	539	408	36	4	2	1	1	0	3	1	2	6	3463	1150	840	575	440	12	4	3	2	1	3	255	7	4	254	2040	1990	916	916	512	7	7	3	3	1
