label	iVecCoun	dRadius	dCohIndex	vardRadius	vardCohIndex	d_varRad	d_varCoh	da5Radius_v0	da5Radius_v1	da5Radius_v2	da5Radius_v3	da5Radius_v4	da5Radius_f0	da5Radius_f1	da5Radius_f2	da5Radius_f3	da5Radius_f4	da5Radius_%0	da5Radius_%1	da5Radius_%2	da5Radius_%3	da5Radius_%4	dCos	dSin	da5Degree_v0	da5Degree_v1	da5Degree_v2	da5Degree_v3	da5Degree_v4	da5Degree_f0	da5Degree_f1	da5Degree_f2	da5Degree_f3	da5Degree_f4	da5Degree_%0	da5Degree_%1	da5Degree_%2	da5Degree_%3	da5Degree_%4	iRGBTotal	iRMean	iGMean	iBMean	d_luminance	ia5R_v0	ia5R_v1	ia5R_v2	ia5R_v3	ia5R_v4	ia5R_f0	ia5R_f1	ia5R_f2	ia5R_f3	ia5R_f4	ia5R_%0	ia5R_%1	ia5R_%2	ia5R_%3	ia5R_%4	ia5G_v0	ia5G_v1	ia5G_v2	ia5G_v3	ia5G_v4	ia5G_f0	ia5G_f1	ia5G_f2	ia5G_f3	ia5G_f4	ia5G_%0	ia5G_%1	ia5G_%2	ia5G_%3	ia5G_%4	ia5B_v0	ia5B_v1	ia5B_v2	ia5B_v3	ia5B_v4	ia5B_f0	ia5B_f1	ia5B_f2	ia5B_f3	ia5B_f4	ia5B_%0	ia5B_%1	ia5B_%2	ia5B_%3	ia5B_%4
1	341	2.459466	72.579219	0.076640	4.257957	0.323599	0.055959	2.000000	3.000000	1.000000	4.000000	5.000000	146.000000	85.000000	60.000000	30.000000	9.000000	42.815249	24.926686	17.595308	8.797654	2.639296	0.262059	0.143603	149.000000	177.000000	355.000000	347.000000	179.000000	10.000000	8.000000	6.000000	6.000000	5.000000	2.932551	2.346041	1.759531	1.759531	1.466276	8525	43	53	100	55.368000	0	67	65	92	61	4554	72	72	67	65	53	0	0	0	0	0	64	155	125	81	4554	55	53	53	51	53	0	0	0	0	0	250	249	251	248	4554	256	199	191	163	53	3	2	2	1
1	192	1.928101	50.618794	0.531366	21.960425	-2.225616	-1.905444	2.000000	1.000000	3.000000	4.000000	0.000000	140.000000	33.000000	13.000000	6.000000	0.000000	72.916667	17.187500	6.770833	3.125000	0.000000	0.601111	-0.126699	345.000000	344.000000	350.000000	354.000000	330.000000	8.000000	7.000000	6.000000	5.000000	5.000000	4.166667	3.645833	3.125000	2.604167	2.604167	4800	35	43	84	45.282000	0	62	81	76	60	2859	44	43	43	42	59	0	0	0	0	0	64	78	72	97	2859	39	35	34	32	59	0	0	0	0	0	250	249	251	253	2859	83	79	73	55	59	1	1	1	1
1	318	2.332343	80.310477	0.404242	29.691683	-0.286275	0.746479	2.000000	3.000000	1.000000	4.000000	5.000000	180.000000	76.000000	36.000000	14.000000	5.000000	56.603774	23.899371	11.320755	4.402516	1.572327	0.294939	0.316139	32.000000	170.000000	166.000000	68.000000	348.000000	6.000000	6.000000	6.000000	6.000000	5.000000	1.886792	1.886792	1.886792	1.886792	1.572327	7950	41	51	101	53.710000	0	66	86	68	72	4132	75	74	73	72	51	0	0	0	0	0	80	77	65	64	4132	63	61	57	57	51	0	0	0	0	0	250	249	248	251	4132	139	130	117	92	51	1	1	1	1
1	215	2.370934	69.487963	0.038592	10.822514	-0.101131	-0.220137	2.000000	3.000000	1.000000	4.000000	5.000000	94.000000	62.000000	35.000000	17.000000	6.000000	43.720930	28.837209	16.279070	7.906977	2.790698	-0.030268	0.193063	179.000000	176.000000	284.000000	171.000000	126.000000	7.000000	6.000000	4.000000	4.000000	4.000000	3.255814	2.790698	1.860465	1.860465	1.860465	5375	43	53	104	55.824000	0	101	73	100	78	2762	61	58	51	49	51	1	1	0	0	0	95	134	86	127	2762	45	42	37	36	51	0	0	0	0	0	250	249	251	252	2762	107	102	101	63	51	1	1	1	1
1	177	1.976779	78.587800	0.394155	9.099838	-1.992083	0.592618	2.000000	1.000000	3.000000	4.000000	5.000000	91.000000	52.000000	27.000000	6.000000	1.000000	51.412429	29.378531	15.254237	3.389831	0.564972	-0.100402	0.333746	163.000000	174.000000	153.000000	342.000000	333.000000	7.000000	5.000000	5.000000	3.000000	3.000000	3.954802	2.824859	2.824859	1.694915	1.694915	4425	39	49	92	50.912000	0	107	106	112	109	2552	41	40	38	37	57	0	0	0	0	0	69	155	87	129	2552	30	28	28	27	57	0	0	0	0	0	250	249	251	248	2552	127	127	81	72	57	2	2	1	1
1	282	2.129347	68.595517	0.152568	9.992283	-1.260141	-0.299847	2.000000	3.000000	1.000000	4.000000	6.000000	161.000000	54.000000	51.000000	13.000000	2.000000	57.092199	19.148936	18.085106	4.609929	0.709220	0.436054	0.182467	345.000000	348.000000	353.000000	349.000000	344.000000	8.000000	8.000000	7.000000	6.000000	6.000000	2.836879	2.836879	2.482270	2.127660	2.127660	7050	36	44	83	46.054000	0	78	68	86	66	4234	56	55	50	50	60	0	0	0	0	0	78	82	86	80	4234	45	42	41	41	60	0	0	0	0	0	249	250	251	248	4234	121	115	112	88	60	1	1	1	1
1	264	2.711746	57.023786	0.582399	11.571731	1.533905	-1.333380	2.000000	3.000000	1.000000	4.000000	5.000000	113.000000	51.000000	45.000000	21.000000	13.000000	42.803030	19.318182	17.045455	7.954545	4.924242	0.199738	0.007452	26.000000	317.000000	28.000000	329.000000	306.000000	6.000000	6.000000	6.000000	5.000000	5.000000	2.272727	2.272727	2.272727	1.893939	1.893939	6600	41	51	102	53.824000	0	96	86	84	93	3368	78	76	73	70	51	1	1	1	1	0	85	106	65	77	3368	52	51	51	49	51	0	0	0	0	0	250	249	248	251	3368	101	99	86	85	51	1	1	1	1
1	194	2.087847	56.983618	0.623899	0.040168	-1.459239	-1.336968	2.000000	1.000000	3.000000	4.000000	6.000000	91.000000	48.000000	42.000000	8.000000	3.000000	46.907216	24.742268	21.649485	4.123711	1.546392	0.067781	-0.035880	156.000000	347.000000	349.000000	348.000000	286.000000	6.000000	5.000000	4.000000	4.000000	4.000000	3.092784	2.577320	2.061856	2.061856	2.061856	4850	33	40	80	42.467000	0	68	75	74	73	2947	50	48	46	46	60	1	0	0	0	0	81	78	77	95	2947	40	36	36	34	60	0	0	0	0	0	250	251	249	252	2947	75	70	62	52	60	1	1	1	1
1	255	2.215428	78.055304	0.127581	21.071686	-0.847172	0.545058	2.000000	1.000000	3.000000	4.000000	6.000000	149.000000	45.000000	40.000000	11.000000	6.000000	58.431373	17.647059	15.686275	4.313725	2.352941	0.301404	0.285882	167.000000	174.000000	312.000000	27.000000	21.000000	6.000000	6.000000	5.000000	5.000000	5.000000	2.352941	2.352941	1.960784	1.960784	1.960784	6375	41	49	98	52.194000	0	110	109	64	61	3399	66	57	56	56	53	1	0	0	0	0	77	62	127	74	3399	56	50	49	48	53	0	0	0	0	0	249	250	248	251	3399	106	104	84	79	53	1	1	1	1
1	351	2.209044	81.830625	0.006384	3.775321	-0.877799	0.882252	2.000000	1.000000	3.000000	4.000000	5.000000	201.000000	63.000000	56.000000	24.000000	3.000000	57.264957	17.948718	15.954416	6.837607	0.854701	0.494527	0.235306	3.000000	8.000000	12.000000	6.000000	13.000000	14.000000	13.000000	9.000000	9.000000	8.000000	3.988604	3.703704	2.564103	2.564103	2.279202	8775	40	51	94	52.613000	0	109	83	93	80	5003	74	67	65	63	57	0	0	0	0	0	155	157	143	81	5003	55	53	46	46	57	0	0	0	0	0	250	249	251	248	5003	296	235	209	181	57	3	2	2	2
1	278	2.618477	83.253299	0.409434	1.422674	1.086450	1.009319	2.000000	3.000000	1.000000	4.000000	5.000000	136.000000	58.000000	32.000000	28.000000	15.000000	48.920863	20.863309	11.510791	10.071942	5.395683	0.401747	0.211630	1.000000	4.000000	28.000000	2.000000	6.000000	10.000000	9.000000	7.000000	7.000000	6.000000	3.597122	3.237410	2.517986	2.517986	2.158273	6950	45	56	105	58.297000	0	65	106	70	67	3558	69	61	59	59	51	0	0	0	0	0	78	77	84	81	3558	49	49	46	44	51	0	0	0	0	0	249	250	251	252	3558	216	208	168	127	51	3	2	2	1
1	215	2.138062	81.409853	0.480415	1.843446	-1.218330	0.844671	2.000000	3.000000	1.000000	4.000000	5.000000	134.000000	37.000000	35.000000	5.000000	3.000000	62.325581	17.209302	16.279070	2.325581	1.395349	0.137263	0.372940	55.000000	172.000000	355.000000	132.000000	315.000000	6.000000	6.000000	5.000000	5.000000	4.000000	2.790698	2.790698	2.325581	2.325581	1.860465	5375	35	45	87	46.798000	0	57	67	56	71	3125	60	53	48	44	58	1	0	0	0	0	84	66	87	70	3125	44	42	38	37	58	0	0	0	0	0	249	250	248	251	3125	98	90	87	71	58	1	1	1	1
1	238	2.054734	60.341765	0.083329	21.068088	-1.618097	-1.037033	2.000000	1.000000	3.000000	4.000000	0.000000	140.000000	50.000000	39.000000	9.000000	0.000000	58.823529	21.008403	16.386555	3.781513	0.000000	0.516156	-0.030970	345.000000	12.000000	4.000000	348.000000	293.000000	12.000000	9.000000	6.000000	5.000000	5.000000	5.042017	3.781513	2.521008	2.100840	2.100840	5950	38	47	91	49.325000	0	66	65	95	63	3382	55	53	47	46	56	0	0	0	0	0	70	108	81	67	3382	41	39	37	37	56	0	0	0	0	0	249	250	251	248	3382	124	90	89	66	56	2	1	1	1
1	148	2.126772	61.379571	0.072039	1.037806	-1.272494	-0.944341	2.000000	1.000000	3.000000	4.000000	5.000000	76.000000	36.000000	24.000000	5.000000	5.000000	51.351351	24.324324	16.216216	3.378378	3.378378	-0.082358	-0.024658	175.000000	176.000000	178.000000	331.000000	330.000000	6.000000	6.000000	5.000000	4.000000	4.000000	4.054054	4.054054	3.378378	2.702703	2.702703	3700	38	47	98	50.123000	0	73	81	74	68	1926	55	45	44	43	52	1	1	1	1	0	95	84	85	62	1926	39	38	36	36	52	1	1	0	0	0	249	250	248	199	1926	48	44	40	32	52	1	1	1	0
1	245	2.017949	69.528253	0.108823	8.148682	-1.794571	-0.216539	2.000000	1.000000	3.000000	4.000000	0.000000	136.000000	57.000000	49.000000	3.000000	0.000000	55.510204	23.265306	20.000000	1.224490	0.000000	0.447030	0.060136	3.000000	5.000000	355.000000	176.000000	7.000000	9.000000	9.000000	6.000000	6.000000	5.000000	3.673469	3.673469	2.448980	2.448980	2.040816	6125	48	60	114	62.568000	0	96	98	99	107	2971	75	71	68	65	48	1	1	1	1	0	121	147	132	111	2971	46	45	45	42	48	0	0	0	0	0	249	250	251	248	2971	209	201	161	123	48	3	3	2	2
1	308	2.440521	91.089585	0.422572	21.561332	0.232707	1.709219	2.000000	3.000000	1.000000	4.000000	5.000000	170.000000	49.000000	40.000000	31.000000	13.000000	55.194805	15.909091	12.987013	10.064935	4.220779	-0.033186	0.452546	6.000000	134.000000	105.000000	10.000000	157.000000	7.000000	7.000000	6.000000	6.000000	5.000000	2.272727	2.272727	1.948052	1.948052	1.623377	7700	44	55	107	57.639000	0	75	67	86	95	3823	79	75	72	67	49	1	0	0	0	0	89	141	86	78	3823	53	52	52	52	49	0	0	0	0	0	250	249	251	248	3823	176	173	150	126	49	2	2	1	1
1	213	2.170353	61.389537	0.270167	29.700049	-1.063414	-0.943451	2.000000	1.000000	3.000000	4.000000	5.000000	121.000000	41.000000	35.000000	13.000000	3.000000	56.807512	19.248826	16.431925	6.103286	1.408451	0.428511	0.062496	49.000000	299.000000	46.000000	357.000000	290.000000	6.000000	6.000000	5.000000	4.000000	4.000000	2.816901	2.816901	2.347418	1.877934	1.877934	5325	37	45	90	47.738000	0	66	67	80	73	2961	56	50	49	49	55	1	0	0	0	0	78	86	83	93	2961	51	43	43	41	55	0	0	0	0	0	250	251	249	252	2961	67	57	47	45	55	1	1	0	0
1	298	2.319358	90.715895	0.149004	29.326359	-0.348570	1.675843	2.000000	3.000000	1.000000	4.000000	5.000000	130.000000	85.000000	54.000000	23.000000	5.000000	43.624161	28.523490	18.120805	7.718121	1.677852	0.261572	0.386963	8.000000	166.000000	36.000000	12.000000	161.000000	6.000000	6.000000	6.000000	6.000000	5.000000	2.013423	2.013423	2.013423	2.013423	1.677852	7450	39	47	93	49.852000	0	74	67	65	66	4069	81	81	72	68	54	1	1	0	0	0	70	66	81	72	4069	65	62	60	59	54	0	0	0	0	0	250	249	251	248	4069	161	132	106	106	54	2	1	1	1
1	258	2.078706	53.334272	0.240651	37.381623	-1.503090	-1.662910	2.000000	1.000000	3.000000	4.000000	5.000000	125.000000	64.000000	61.000000	7.000000	1.000000	48.449612	24.806202	23.643411	2.713178	0.387597	0.228930	-0.110750	284.000000	288.000000	2.000000	291.000000	290.000000	7.000000	7.000000	6.000000	5.000000	5.000000	2.713178	2.713178	2.325581	1.937984	1.937984	6450	39	48	96	50.781000	0	74	73	70	67	3389	77	74	71	68	52	1	1	1	1	0	70	87	81	77	3389	61	55	55	55	52	0	0	0	0	0	250	249	164	179	3389	61	61	48	46	52	0	0	0	0
1	271	2.779899	62.271675	0.701193	8.937403	1.860870	-0.864663	2.000000	3.000000	4.000000	1.000000	5.000000	141.000000	39.000000	33.000000	30.000000	7.000000	52.029520	14.391144	12.177122	11.070111	2.583026	0.072834	-0.071082	305.000000	168.000000	166.000000	1.000000	359.000000	6.000000	5.000000	5.000000	5.000000	4.000000	2.214022	1.845018	1.845018	1.845018	1.476015	6775	41	48	92	50.923000	0	92	101	68	67	3756	65	56	56	54	55	0	0	0	0	0	113	127	76	69	3756	58	49	49	49	55	0	0	0	0	0	250	249	251	248	3756	116	91	69	57	55	1	1	1	0
1	258	2.623182	72.673676	0.156717	10.402000	1.109021	0.064396	2.000000	3.000000	1.000000	4.000000	10.000000	141.000000	45.000000	43.000000	7.000000	7.000000	54.651163	17.441860	16.666667	2.713178	2.713178	0.240488	0.205915	50.000000	127.000000	0.000000	359.000000	358.000000	6.000000	5.000000	5.000000	4.000000	4.000000	2.325581	1.937984	1.937984	1.550388	1.550388	6450	39	48	94	50.553000	0	111	113	101	96	3623	63	56	55	53	56	0	0	0	0	0	118	121	99	119	3623	45	42	42	37	56	0	0	0	0	0	249	250	251	248	3623	151	142	119	106	56	2	2	1	1
1	158	1.848546	66.612459	0.774636	6.061217	-2.607280	-0.476964	2.000000	1.000000	3.000000	4.000000	5.000000	92.000000	49.000000	13.000000	3.000000	1.000000	58.227848	31.012658	8.227848	1.898734	0.632911	0.330300	0.128722	341.000000	339.000000	179.000000	340.000000	178.000000	7.000000	5.000000	5.000000	4.000000	4.000000	4.430380	3.164557	3.164557	2.531646	2.531646	3950	38	48	91	49.912000	0	65	66	67	106	2278	40	36	34	33	57	1	0	0	0	0	71	67	97	69	2278	32	29	25	25	57	0	0	0	0	0	251	250	248	249	2278	95	89	78	74	57	2	2	1	1
1	261	2.088170	83.290551	0.239624	16.678092	-1.457688	1.012646	2.000000	1.000000	3.000000	4.000000	5.000000	155.000000	51.000000	45.000000	9.000000	1.000000	59.386973	19.540230	17.241379	3.448276	0.383142	-0.000817	0.464820	128.000000	150.000000	153.000000	136.000000	103.000000	6.000000	6.000000	5.000000	5.000000	5.000000	2.298851	2.298851	1.915709	1.915709	1.915709	6525	37	46	87	47.983000	0	80	106	83	74	3877	62	48	48	48	59	0	0	0	0	0	91	87	85	92	3877	44	41	40	38	59	0	0	0	0	0	250	251	249	248	3877	144	129	120	93	59	2	1	1	1
1	204	1.999213	63.322494	0.088957	19.968058	-1.884458	-0.770809	2.000000	1.000000	3.000000	4.000000	5.000000	142.000000	34.000000	21.000000	6.000000	1.000000	69.607843	16.666667	10.294118	2.941176	0.490196	0.452189	0.039924	359.000000	357.000000	352.000000	332.000000	351.000000	7.000000	5.000000	5.000000	5.000000	4.000000	3.431373	2.450980	2.450980	2.450980	1.960784	5100	37	47	90	48.912000	0	89	87	75	86	2938	44	41	41	40	57	0	0	0	0	0	72	62	86	83	2938	33	32	31	31	57	0	0	0	0	0	250	249	251	248	2938	120	109	99	71	57	2	2	1	1
1	213	2.123098	74.238449	0.123885	10.915955	-1.290122	0.204154	2.000000	1.000000	3.000000	4.000000	5.000000	127.000000	40.000000	33.000000	8.000000	5.000000	59.624413	18.779343	15.492958	3.755869	2.347418	0.169498	0.139992	148.000000	357.000000	330.000000	161.000000	156.000000	5.000000	5.000000	5.000000	5.000000	5.000000	2.347418	2.347418	2.347418	2.347418	2.347418	5325	45	56	106	58.411000	0	110	103	112	107	2744	51	51	46	44	51	0	0	0	0	0	136	124	77	95	2744	37	37	36	34	51	0	0	0	0	0	250	251	249	252	2744	176	147	138	90	51	3	2	2	1
1	370	2.339395	70.508629	0.216297	3.729820	-0.252441	-0.128976	2.000000	3.000000	1.000000	4.000000	5.000000	175.000000	119.000000	53.000000	19.000000	3.000000	47.297297	32.162162	14.324324	5.135135	0.810811	0.282969	0.150529	134.000000	351.000000	350.000000	8.000000	359.000000	10.000000	8.000000	8.000000	8.000000	7.000000	2.702703	2.162162	2.162162	2.162162	1.891892	9250	36	46	88	47.798000	0	74	67	65	66	5405	77	77	77	72	58	0	0	0	0	0	65	95	70	83	5405	62	61	59	57	58	0	0	0	0	0	250	249	251	248	5405	192	165	150	125	58	2	1	1	1
1	317	2.153635	53.499917	0.185760	17.008712	-1.143622	-1.648116	2.000000	3.000000	1.000000	4.000000	5.000000	170.000000	75.000000	59.000000	10.000000	3.000000	53.627760	23.659306	18.611987	3.154574	0.946372	0.454370	-0.024648	0.000000	359.000000	31.000000	358.000000	315.000000	13.000000	8.000000	6.000000	5.000000	5.000000	4.100946	2.523659	1.892744	1.577287	1.577287	7925	51	62	120	65.323000	0	96	73	66	65	3473	87	80	79	76	43	1	1	0	0	0	92	121	97	84	3473	66	62	62	61	43	0	0	0	0	0	250	249	251	248	3473	196	164	160	132	43	2	2	2	1
1	285	2.487123	64.035016	0.333488	10.535099	0.456282	-0.707169	2.000000	3.000000	1.000000	4.000000	6.000000	133.000000	76.000000	40.000000	18.000000	11.000000	46.666667	26.666667	14.035088	6.315789	3.859649	0.019552	0.012350	168.000000	172.000000	179.000000	169.000000	345.000000	8.000000	8.000000	7.000000	7.000000	6.000000	2.807018	2.807018	2.456140	2.456140	2.105263	7125	39	49	92	50.912000	0	103	98	106	115	4106	64	59	56	54	57	0	0	0	0	0	64	63	141	65	4106	46	44	43	42	57	0	0	0	0	0	250	249	251	248	4106	211	189	136	116	57	2	2	1	1
1	440	2.616952	80.282000	0.129829	16.246984	1.079134	0.743936	2.000000	3.000000	1.000000	4.000000	6.000000	235.000000	84.000000	46.000000	40.000000	12.000000	53.409091	19.090909	10.454545	9.090909	2.727273	0.225772	0.378445	14.000000	112.000000	355.000000	338.000000	162.000000	9.000000	7.000000	6.000000	6.000000	6.000000	2.045455	1.590909	1.363636	1.363636	1.363636	11000	42	52	98	54.254000	0	107	93	67	111	5985	78	78	78	77	54	0	0	0	0	0	77	65	121	84	5985	77	70	66	60	54	0	0	0	0	0	250	249	251	248	5985	265	255	244	189	54	2	2	2	1
1	390	2.473204	83.928718	0.143748	3.646718	0.389507	1.069644	2.000000	3.000000	1.000000	4.000000	5.000000	190.000000	95.000000	48.000000	34.000000	22.000000	48.717949	24.358974	12.307692	8.717949	5.641026	-0.031403	0.291390	142.000000	144.000000	179.000000	178.000000	175.000000	10.000000	9.000000	8.000000	8.000000	8.000000	2.564103	2.307692	2.051282	2.051282	2.051282	9750	44	53	103	56.009000	0	87	65	86	67	5003	89	85	81	80	51	0	0	0	0	0	85	88	69	83	5003	83	73	71	70	51	0	0	0	0	0	250	251	249	248	5003	208	190	167	142	51	2	1	1	1
1	324	2.149708	71.017026	0.323497	12.911692	-1.162462	-0.083569	2.000000	3.000000	1.000000	4.000000	5.000000	197.000000	58.000000	51.000000	13.000000	3.000000	60.802469	17.901235	15.740741	4.012346	0.925926	0.058242	0.073668	175.000000	166.000000	163.000000	170.000000	161.000000	8.000000	7.000000	7.000000	6.000000	6.000000	2.469136	2.160494	2.160494	1.851852	1.851852	8100	39	49	93	51.026000	0	96	93	106	109	4647	65	65	63	62	57	0	0	0	0	0	77	157	120	124	4647	47	45	44	43	57	0	0	0	0	0	250	249	251	248	4647	195	188	181	155	57	2	2	2	1
1	420	2.610238	56.243713	0.460530	14.773312	1.046921	-1.403052	2.000000	3.000000	4.000000	1.000000	5.000000	217.000000	77.000000	51.000000	42.000000	22.000000	51.666667	18.333333	12.142857	10.000000	5.238095	0.655663	-0.116462	351.000000	359.000000	353.000000	6.000000	5.000000	12.000000	9.000000	8.000000	8.000000	8.000000	2.857143	2.142857	1.904762	1.904762	1.904762	10500	53	66	123	68.611000	0	98	99	96	93	4628	118	116	116	113	44	1	1	1	1	0	121	124	127	132	4628	89	85	75	74	44	0	0	0	0	0	250	249	251	248	4628	342	337	317	259	44	3	3	3	2
1	284	2.349369	75.815693	0.260869	19.571980	-0.204593	0.345026	2.000000	1.000000	3.000000	4.000000	5.000000	139.000000	53.000000	49.000000	33.000000	9.000000	48.943662	18.661972	17.253521	11.619718	3.169014	-0.024364	0.308601	177.000000	179.000000	172.000000	358.000000	321.000000	7.000000	6.000000	6.000000	5.000000	5.000000	2.464789	2.112676	2.112676	1.760563	1.760563	7100	46	55	106	58.123000	0	103	106	102	104	3544	83	81	72	71	49	1	1	1	1	0	123	130	77	138	3544	67	58	53	52	49	0	0	0	0	0	250	249	251	248	3544	159	127	96	92	49	2	1	1	1
1	318	2.187705	72.061619	0.161663	3.754074	-0.980169	0.009730	2.000000	3.000000	1.000000	4.000000	6.000000	182.000000	67.000000	48.000000	13.000000	6.000000	57.232704	21.069182	15.094340	4.088050	1.886792	0.331887	0.199817	25.000000	357.000000	358.000000	344.000000	343.000000	6.000000	6.000000	5.000000	5.000000	5.000000	1.886792	1.886792	1.572327	1.572327	1.572327	7950	35	44	87	46.211000	0	65	64	68	93	4623	79	71	68	62	58	0	0	0	0	0	65	62	71	78	4623	56	52	51	49	58	0	0	0	0	0	249	248	250	251	4623	152	123	114	86	58	1	1	1	1
1	367	2.384394	78.734651	0.196688	6.673032	-0.036561	0.605734	2.000000	1.000000	3.000000	4.000000	5.000000	215.000000	53.000000	53.000000	23.000000	10.000000	58.583106	14.441417	14.441417	6.267030	2.724796	0.459525	0.302679	6.000000	353.000000	356.000000	92.000000	359.000000	11.000000	8.000000	7.000000	7.000000	6.000000	2.997275	2.179837	1.907357	1.907357	1.634877	9175	35	45	85	46.570000	0	67	106	99	111	5487	74	72	68	65	59	0	0	0	0	0	64	63	157	73	5487	62	58	55	52	59	0	0	0	0	0	250	249	251	248	5487	216	184	164	142	59	2	2	1	1
1	230	2.367349	57.969386	0.017045	20.765265	-0.118334	-1.248923	2.000000	3.000000	1.000000	4.000000	5.000000	103.000000	52.000000	41.000000	27.000000	7.000000	44.782609	22.608696	17.826087	11.739130	3.043478	0.429257	-0.013773	325.000000	333.000000	301.000000	296.000000	45.000000	8.000000	6.000000	6.000000	5.000000	5.000000	3.478261	2.608696	2.608696	2.173913	2.173913	5750	42	53	105	55.639000	0	95	90	89	82	2871	61	61	60	60	49	1	1	1	1	0	118	121	88	64	2871	52	45	43	41	49	0	0	0	0	0	249	250	251	248	2871	95	94	79	77	49	1	1	1	1
1	221	2.477868	87.620941	0.110520	29.651555	0.411882	1.399416	2.000000	3.000000	1.000000	4.000000	5.000000	104.000000	41.000000	36.000000	27.000000	8.000000	47.058824	18.552036	16.289593	12.217195	3.619910	-0.089722	0.274432	158.000000	178.000000	16.000000	359.000000	319.000000	7.000000	6.000000	6.000000	5.000000	5.000000	3.167421	2.714932	2.714932	2.262443	2.262443	5525	33	42	79	43.527000	0	102	98	92	106	3496	49	49	49	45	63	0	0	0	0	0	149	158	157	155	3496	30	29	29	29	63	0	0	0	0	0	250	249	251	248	3496	131	119	103	93	63	2	2	1	1
1	166	2.121517	43.274893	0.356351	44.346048	-1.297706	-2.561367	2.000000	1.000000	3.000000	4.000000	6.000000	89.000000	40.000000	24.000000	12.000000	1.000000	53.614458	24.096386	14.457831	7.228916	0.602410	0.422800	-0.265197	2.000000	342.000000	179.000000	346.000000	344.000000	7.000000	5.000000	5.000000	4.000000	4.000000	4.216867	3.012048	3.012048	2.409639	2.409639	4150	26	34	64	35.028000	0	109	111	102	99	2937	30	28	28	28	70	0	0	0	0	0	141	138	133	151	2937	27	23	23	22	70	0	0	0	0	0	249	250	251	248	2937	80	74	63	54	70	1	1	1	1
1	267	2.218057	79.812134	0.096540	36.537241	-0.834558	0.701970	2.000000	1.000000	3.000000	4.000000	5.000000	157.000000	45.000000	40.000000	16.000000	5.000000	58.801498	16.853933	14.981273	5.992509	1.872659	0.238081	0.299472	15.000000	175.000000	165.000000	322.000000	178.000000	9.000000	5.000000	5.000000	4.000000	4.000000	3.370787	1.872659	1.872659	1.498127	1.498127	6675	40	49	96	51.667000	0	65	67	70	68	3603	70	64	63	61	53	1	0	0	0	0	81	87	115	78	3603	54	53	45	45	53	0	0	0	0	0	251	249	250	248	3603	115	108	104	81	53	1	1	1	1
1	163	2.385359	77.275321	0.167302	2.536813	-0.031931	0.475393	2.000000	4.000000	1.000000	3.000000	5.000000	81.000000	34.000000	31.000000	16.000000	1.000000	49.693252	20.858896	19.018405	9.815951	0.613497	0.168480	0.217794	174.000000	179.000000	359.000000	16.000000	178.000000	6.000000	6.000000	5.000000	5.000000	4.000000	3.680982	3.680982	3.067485	3.067485	2.453988	4075	36	47	92	48.841000	0	65	69	88	73	2278	52	50	42	40	55	1	1	1	0	0	87	71	85	108	2278	35	34	32	30	55	0	0	0	0	0	251	250	249	248	2278	65	55	46	43	55	1	1	1	1
1	339	2.371886	65.493198	0.013473	11.782123	-0.096568	-0.576931	2.000000	3.000000	1.000000	4.000000	5.000000	163.000000	84.000000	55.000000	30.000000	3.000000	48.082596	24.778761	16.224189	8.849558	0.884956	0.493974	0.062540	1.000000	356.000000	326.000000	4.000000	355.000000	8.000000	8.000000	7.000000	7.000000	5.000000	2.359882	2.359882	2.064897	2.064897	1.474926	8475	41	52	99	54.069000	0	67	65	68	107	4533	79	78	77	73	53	0	0	0	0	0	77	64	78	65	4533	64	64	62	61	53	0	0	0	0	0	249	250	251	248	4533	228	211	160	143	53	2	2	1	1
1	376	2.323069	73.035419	0.048816	7.542221	-0.330763	0.096705	2.000000	3.000000	1.000000	4.000000	5.000000	218.000000	81.000000	38.000000	26.000000	8.000000	57.978723	21.542553	10.106383	6.914894	2.127660	-0.092730	0.216919	146.000000	170.000000	136.000000	6.000000	169.000000	8.000000	7.000000	7.000000	6.000000	5.000000	2.127660	1.861702	1.861702	1.595745	1.329787	9400	40	49	96	51.667000	0	67	86	65	73	5095	94	93	86	82	54	1	0	0	0	0	86	79	70	84	5095	73	69	69	68	54	0	0	0	0	0	250	249	251	252	5095	204	190	127	116	54	2	2	1	1
1	383	2.480665	44.588410	0.157595	28.447009	0.425298	-2.444050	2.000000	3.000000	1.000000	4.000000	5.000000	199.000000	86.000000	45.000000	35.000000	15.000000	51.958225	22.454308	11.749347	9.138381	3.916449	0.361261	-0.135393	331.000000	334.000000	339.000000	328.000000	298.000000	11.000000	11.000000	7.000000	7.000000	7.000000	2.872063	2.872063	1.827676	1.827676	1.827676	9575	44	53	100	55.667000	0	92	103	106	109	5009	78	77	76	73	52	0	0	0	0	0	81	127	97	73	5009	64	63	61	60	52	0	0	0	0	0	250	249	251	248	5009	186	157	156	122	52	1	1	1	1
