label	iVecCoun	dRadius	dCohIndex	vardRadius	vardCohIndex	d_varRad	d_varCoh	da5Radius_v0	da5Radius_v1	da5Radius_v2	da5Radius_v3	da5Radius_v4	da5Radius_f0	da5Radius_f1	da5Radius_f2	da5Radius_f3	da5Radius_f4	da5Radius_%0	da5Radius_%1	da5Radius_%2	da5Radius_%3	da5Radius_%4	dCos	dSin	da5Degree_v0	da5Degree_v1	da5Degree_v2	da5Degree_v3	da5Degree_v4	da5Degree_f0	da5Degree_f1	da5Degree_f2	da5Degree_f3	da5Degree_f4	da5Degree_%0	da5Degree_%1	da5Degree_%2	da5Degree_%3	da5Degree_%4	iRGBTotal	iRMean	iGMean	iBMean	d_luminance	ia5R_v0	ia5R_v1	ia5R_v2	ia5R_v3	ia5R_v4	ia5R_f0	ia5R_f1	ia5R_f2	ia5R_f3	ia5R_f4	ia5R_%0	ia5R_%1	ia5R_%2	ia5R_%3	ia5R_%4	ia5G_v0	ia5G_v1	ia5G_v2	ia5G_v3	ia5G_v4	ia5G_f0	ia5G_f1	ia5G_f2	ia5G_f3	ia5G_f4	ia5G_%0	ia5G_%1	ia5G_%2	ia5G_%3	ia5G_%4	ia5B_v0	ia5B_v1	ia5B_v2	ia5B_v3	ia5B_v4	ia5B_f0	ia5B_f1	ia5B_f2	ia5B_f3	ia5B_f4	ia5B_%0	ia5B_%1	ia5B_%2	ia5B_%3	ia5B_%4
1	145	2.858717	65.487416	0.069943	18.547543	-0.858715	0.178086	2.000000	3.000000	1.000000	6.000000	4.000000	64.000000	41.000000	14.000000	8.000000	7.000000	44.137931	28.275862	9.655172	5.517241	4.827586	0.027713	0.120073	165.000000	345.000000	175.000000	171.000000	348.000000	4.000000	4.000000	4.000000	4.000000	3.000000	2.758621	2.758621	2.758621	2.758621	2.068966	3625	46	62	74	58.584000	0	163	161	165	157	2568	33	30	23	23	70	0	0	0	0	0	252	253	254	249	2568	74	57	52	40	70	2	1	1	1	0	255	253	252	254	2568	1031	15	5	3	70	28	0	0	0
1	173	5.408908	6.703794	2.550191	58.783623	0.978418	-2.188480	3.000000	5.000000	2.000000	4.000000	10.000000	31.000000	24.000000	22.000000	19.000000	19.000000	17.919075	13.872832	12.716763	10.982659	10.982659	0.340314	-0.776166	271.000000	308.000000	305.000000	282.000000	303.000000	8.000000	8.000000	7.000000	7.000000	6.000000	4.624277	4.624277	4.046243	4.046243	3.468208	4325	18	29	48	27.877000	0	93	72	79	71	3505	23	23	22	22	81	0	0	0	0	0	131	120	133	128	3505	20	20	18	18	81	0	0	0	0	0	255	254	253	252	3505	820	0	0	0	81	18	0	0	0
1	337	6.266290	10.080012	0.857382	3.376218	1.596067	-2.052558	3.000000	5.000000	2.000000	4.000000	7.000000	44.000000	38.000000	37.000000	35.000000	35.000000	13.056380	11.275964	10.979228	10.385757	10.385757	0.498808	-0.581428	289.000000	294.000000	305.000000	312.000000	304.000000	9.000000	9.000000	8.000000	7.000000	7.000000	2.670623	2.670623	2.373887	2.077151	2.077151	8425	28	42	55	39.296000	0	165	126	173	125	6585	32	29	25	25	78	0	0	0	0	0	252	251	254	253	6585	98	64	54	46	78	1	0	0	0	0	255	253	254	252	6585	1834	5	1	0	78	21	0	0	0
1	182	3.475593	76.029279	2.790698	65.949267	-0.414324	0.602490	3.000000	2.000000	4.000000	5.000000	6.000000	66.000000	51.000000	17.000000	15.000000	14.000000	36.263736	28.021978	9.340659	8.241758	7.692308	-0.445967	0.265033	131.000000	176.000000	151.000000	275.000000	271.000000	5.000000	5.000000	5.000000	4.000000	4.000000	2.747253	2.747253	2.747253	2.197802	2.197802	4550	28	41	58	39.051000	0	146	165	92	167	3500	28	22	22	19	76	0	0	0	0	0	178	213	212	218	3500	22	21	21	18	76	0	0	0	0	0	255	254	253	252	3500	1050	0	0	0	76	23	0	0	0
1	284	6.755874	92.199171	3.280281	16.169892	1.948759	1.253473	12.000000	3.000000	2.000000	7.000000	6.000000	37.000000	35.000000	34.000000	33.000000	27.000000	13.028169	12.323944	11.971831	11.619718	9.507042	0.147681	0.805316	85.000000	86.000000	87.000000	92.000000	91.000000	11.000000	11.000000	10.000000	8.000000	8.000000	3.873239	3.873239	3.521127	2.816901	2.816901	7100	16	27	45	25.763000	0	68	72	99	76	5834	41	30	27	27	82	0	0	0	0	0	128	130	126	127	5834	44	31	31	26	82	0	0	0	0	0	255	254	253	252	5834	1266	0	0	0	82	17	0	0	0
1	247	3.979274	37.959247	2.776600	54.239924	-0.051477	-0.930169	3.000000	4.000000	2.000000	5.000000	6.000000	65.000000	49.000000	48.000000	37.000000	12.000000	26.315789	19.838057	19.433198	14.979757	4.858300	0.347571	-0.345339	287.000000	298.000000	305.000000	303.000000	301.000000	7.000000	7.000000	6.000000	5.000000	5.000000	2.834008	2.834008	2.429150	2.024291	2.024291	6175	29	44	65	41.909000	0	61	161	62	135	4578	30	28	26	25	74	0	0	0	0	0	114	124	224	198	4578	39	26	23	23	74	0	0	0	0	0	255	252	254	253	4578	1596	1	0	0	74	25	0	0	0
1	233	5.207904	58.119062	1.228630	20.159815	0.833616	-0.118556	2.000000	3.000000	5.000000	4.000000	11.000000	54.000000	46.000000	23.000000	21.000000	19.000000	23.175966	19.742489	9.871245	9.012876	8.154506	-0.161988	-0.099033	158.000000	289.000000	281.000000	149.000000	148.000000	9.000000	7.000000	6.000000	6.000000	6.000000	3.862661	3.004292	2.575107	2.575107	2.575107	5825	22	31	47	30.133000	0	99	149	87	169	4745	22	21	20	18	81	0	0	0	0	0	166	163	188	168	4745	21	18	17	17	81	0	0	0	0	0	255	254	253	252	4745	1080	0	0	0	81	18	0	0	0
1	120	8.730326	79.912552	3.522422	21.793490	3.371134	0.758826	12.000000	3.000000	11.000000	2.000000	10.000000	43.000000	20.000000	15.000000	12.000000	10.000000	35.833333	16.666667	12.500000	10.000000	8.333333	-0.668553	0.159329	150.000000	147.000000	145.000000	178.000000	151.000000	10.000000	7.000000	7.000000	5.000000	5.000000	8.333333	5.833333	5.833333	4.166667	4.166667	3000	9	12	21	12.129000	0	57	60	58	113	2743	15	11	9	6	91	0	0	0	0	0	103	112	156	151	2743	13	8	6	6	91	0	0	0	0	0	255	254	253	252	2743	257	0	0	0	91	8	0	0	0
1	269	6.181825	98.824468	2.548500	18.911916	1.535220	1.520200	4.000000	6.000000	7.000000	5.000000	8.000000	45.000000	41.000000	38.000000	31.000000	21.000000	16.728625	15.241636	14.126394	11.524164	7.806691	-0.003821	0.928398	98.000000	103.000000	102.000000	99.000000	81.000000	9.000000	8.000000	8.000000	8.000000	8.000000	3.345725	2.973978	2.973978	2.973978	2.973978	6725	23	34	49	32.421000	0	75	74	76	111	5419	23	23	22	18	80	0	0	0	0	0	172	142	166	164	5419	31	30	27	25	80	0	0	0	0	0	255	253	252	254	5419	1304	1	1	0	80	19	0	0	0
1	178	5.354062	92.505426	0.827764	6.319042	0.938907	1.265802	2.000000	7.000000	4.000000	5.000000	8.000000	29.000000	23.000000	22.000000	21.000000	21.000000	16.292135	12.921348	12.359551	11.797753	11.797753	-0.133402	0.759366	118.000000	112.000000	88.000000	108.000000	107.000000	8.000000	7.000000	7.000000	6.000000	6.000000	4.494382	3.932584	3.932584	3.370787	3.370787	4450	15	24	38	22.905000	0	86	110	106	111	3774	17	16	16	15	84	0	0	0	0	0	185	180	183	182	3774	18	16	15	14	84	0	0	0	0	0	255	254	253	252	3774	676	0	0	0	84	15	0	0	0
1	166	2.945064	74.041996	2.408997	18.463430	-0.796511	0.522484	3.000000	2.000000	4.000000	1.000000	5.000000	55.000000	46.000000	31.000000	18.000000	10.000000	33.132530	27.710843	18.674699	10.843373	6.024096	-0.242122	0.316956	151.000000	154.000000	139.000000	138.000000	106.000000	5.000000	4.000000	4.000000	4.000000	4.000000	3.012048	2.409639	2.409639	2.409639	2.409639	4150	25	35	49	33.606000	0	203	193	183	191	3349	16	16	16	15	80	0	0	0	0	0	254	248	253	160	3349	26	16	14	14	80	0	0	0	0	0	255	254	253	252	3349	801	0	0	0	80	19	0	0	0
1	154	2.219956	18.351792	0.725108	55.690204	-1.318872	-1.719544	2.000000	3.000000	1.000000	4.000000	0.000000	95.000000	26.000000	19.000000	14.000000	0.000000	61.688312	16.883117	12.337662	9.090909	0.000000	0.535940	-0.493241	319.000000	329.000000	271.000000	344.000000	321.000000	6.000000	5.000000	5.000000	4.000000	4.000000	3.896104	3.246753	3.246753	2.597403	2.597403	3850	34	45	58	43.193000	0	187	167	205	189	2967	19	17	16	16	77	0	0	0	0	0	253	251	254	252	2967	30	28	25	18	77	0	0	0	0	0	255	253	254	252	2967	881	2	0	0	77	22	0	0	0
1	253	3.687578	19.873223	1.467621	1.521431	-0.261612	-1.658293	2.000000	3.000000	4.000000	5.000000	7.000000	71.000000	47.000000	46.000000	30.000000	19.000000	28.063241	18.577075	18.181818	11.857708	7.509881	0.438467	-0.487291	281.000000	310.000000	304.000000	294.000000	300.000000	7.000000	7.000000	7.000000	7.000000	6.000000	2.766798	2.766798	2.766798	2.766798	2.371542	6325	35	47	59	44.780000	0	161	181	130	195	4846	36	24	23	21	76	0	0	0	0	0	252	253	254	251	4846	92	84	63	39	76	1	1	0	0	0	255	253	252	254	4846	1471	5	2	1	76	23	0	0	0
1	122	2.684909	89.123608	1.002668	69.250385	-0.983924	1.129654	2.000000	4.000000	3.000000	1.000000	5.000000	56.000000	24.000000	22.000000	13.000000	4.000000	45.901639	19.672131	18.032787	10.655738	3.278689	-0.727788	0.332908	121.000000	176.000000	169.000000	165.000000	147.000000	4.000000	4.000000	4.000000	4.000000	4.000000	3.278689	3.278689	3.278689	3.278689	3.278689	3050	34	47	57	44.253000	0	161	163	156	193	2358	25	20	19	17	77	0	0	0	0	0	252	253	254	251	2358	54	48	38	28	77	1	1	1	0	0	255	253	252	250	2358	681	8	2	1	77	22	0	0	0
1	240	2.635767	59.834403	0.049142	29.289205	-1.019326	-0.049498	2.000000	3.000000	4.000000	1.000000	5.000000	98.000000	68.000000	44.000000	23.000000	7.000000	40.833333	28.333333	18.333333	9.583333	2.916667	0.124081	0.150849	288.000000	305.000000	283.000000	109.000000	107.000000	5.000000	5.000000	4.000000	4.000000	4.000000	2.083333	2.083333	1.666667	1.666667	1.666667	6000	43	59	69	55.356000	0	191	189	197	177	4368	35	35	31	31	72	0	0	0	0	0	252	253	254	251	4368	208	163	130	68	72	3	2	2	1	0	255	253	247	251	4368	1617	11	2	1	72	26	0	0	0
1	341	5.170990	39.744645	2.535222	20.089758	0.807023	-0.858291	5.000000	6.000000	4.000000	3.000000	2.000000	72.000000	59.000000	47.000000	45.000000	35.000000	21.114370	17.302053	13.782991	13.196481	10.263930	0.663063	-0.249014	347.000000	358.000000	344.000000	357.000000	348.000000	14.000000	11.000000	11.000000	9.000000	9.000000	4.105572	3.225806	3.225806	2.639296	2.639296	8525	38	52	61	48.840000	0	185	161	169	187	6475	51	47	45	44	75	0	0	0	0	0	252	254	253	251	6475	215	171	154	55	75	2	2	1	0	0	255	253	252	251	6475	2034	5	4	3	75	23	0	0	0
1	158	4.763896	2.994606	0.407094	36.750040	0.513757	-2.337808	3.000000	2.000000	4.000000	8.000000	9.000000	38.000000	35.000000	20.000000	18.000000	10.000000	24.050633	22.151899	12.658228	11.392405	6.329114	0.385994	-0.841848	282.000000	289.000000	287.000000	284.000000	273.000000	7.000000	6.000000	6.000000	6.000000	6.000000	4.430380	3.797468	3.797468	3.797468	3.797468	3950	34	47	56	44.139000	0	179	191	171	183	3069	25	24	19	16	77	0	0	0	0	0	252	254	253	251	3069	111	82	61	32	77	2	2	1	0	0	255	253	252	251	3069	874	3	3	1	77	22	0	0	0
1	267	6.561388	98.012931	1.797492	95.018325	1.808653	1.487529	9.000000	6.000000	8.000000	5.000000	2.000000	54.000000	37.000000	35.000000	29.000000	23.000000	20.224719	13.857678	13.108614	10.861423	8.614232	-0.277973	0.885732	101.000000	114.000000	121.000000	111.000000	125.000000	11.000000	11.000000	9.000000	9.000000	8.000000	4.119850	4.119850	3.370787	3.370787	2.996255	6675	24	36	53	34.350000	0	116	161	103	89	5267	32	30	28	28	78	0	0	0	0	0	154	181	173	152	5267	37	33	26	25	78	0	0	0	0	0	255	254	253	252	5267	1408	0	0	0	78	21	0	0	0
1	181	2.668144	61.735818	3.893244	36.277113	-0.996002	0.027050	3.000000	2.000000	4.000000	1.000000	6.000000	67.000000	59.000000	27.000000	25.000000	2.000000	37.016575	32.596685	14.917127	13.812155	1.104972	0.369626	0.055220	273.000000	279.000000	356.000000	103.000000	7.000000	6.000000	5.000000	4.000000	4.000000	4.000000	3.314917	2.762431	2.209945	2.209945	2.209945	4525	22	30	44	29.204000	0	74	88	89	167	3730	23	20	19	16	82	0	0	0	0	0	122	116	113	249	3730	33	26	18	16	82	0	0	0	0	0	255	254	253	252	3730	795	0	0	0	82	17	0	0	0
1	171	3.548065	37.204004	0.879921	24.531814	-0.362116	-0.960574	2.000000	1.000000	3.000000	4.000000	6.000000	67.000000	26.000000	21.000000	15.000000	9.000000	39.181287	15.204678	12.280702	8.771930	5.263158	0.457184	-0.160184	294.000000	347.000000	309.000000	299.000000	296.000000	4.000000	4.000000	4.000000	4.000000	4.000000	2.339181	2.339181	2.339181	2.339181	2.339181	4275	14	21	32	20.161000	0	75	76	77	92	3732	35	30	22	15	87	0	0	0	0	0	146	131	130	129	3732	26	24	24	23	87	0	0	0	0	0	255	253	252	250	3732	532	5	5	1	87	12	0	0	0
1	261	3.782953	76.424404	0.234888	39.220400	-0.192905	0.618397	5.000000	2.000000	4.000000	3.000000	6.000000	65.000000	59.000000	47.000000	33.000000	28.000000	24.904215	22.605364	18.007663	12.643678	10.727969	0.718164	0.251699	0.000000	359.000000	355.000000	347.000000	20.000000	8.000000	8.000000	5.000000	5.000000	5.000000	3.065134	3.065134	1.915709	1.915709	1.915709	6525	23	35	51	33.236000	0	92	88	90	84	5210	32	31	30	28	79	0	0	0	0	0	151	154	152	156	5210	41	31	31	26	79	0	0	0	0	0	255	252	254	253	5210	1313	2	0	0	79	20	0	0	0
1	242	5.401874	75.234749	1.618922	1.189655	0.973351	0.570503	2.000000	12.000000	3.000000	4.000000	1.000000	68.000000	36.000000	30.000000	26.000000	21.000000	28.099174	14.876033	12.396694	10.743802	8.677686	0.538570	0.348086	61.000000	75.000000	67.000000	55.000000	43.000000	9.000000	6.000000	5.000000	5.000000	5.000000	3.719008	2.479339	2.066116	2.066116	2.066116	6050	25	36	52	34.535000	0	175	173	169	74	4803	26	26	26	25	79	0	0	0	0	0	173	168	163	252	4803	31	29	29	28	79	0	0	0	0	0	255	252	250	254	4803	1238	8	1	0	79	20	0	0	0
1	223	3.313059	76.556142	2.088815	1.321394	-0.531412	0.623701	2.000000	3.000000	4.000000	1.000000	5.000000	77.000000	58.000000	34.000000	14.000000	14.000000	34.529148	26.008969	15.246637	6.278027	6.278027	0.285477	0.330479	101.000000	112.000000	77.000000	358.000000	353.000000	5.000000	4.000000	4.000000	3.000000	3.000000	2.242152	1.793722	1.793722	1.345291	1.345291	5575	20	30	45	28.720000	0	90	88	67	68	4591	24	22	20	18	82	0	0	0	0	0	124	155	162	160	4591	27	24	22	22	82	0	0	0	0	0	255	253	254	252	4591	983	1	0	0	82	17	0	0	0
1	92	5.106907	7.607709	1.793848	68.948433	0.760859	-2.152090	2.000000	6.000000	5.000000	8.000000	3.000000	15.000000	12.000000	11.000000	11.000000	10.000000	16.304348	13.043478	11.956522	11.956522	10.869565	0.320310	-0.687502	322.000000	321.000000	275.000000	273.000000	323.000000	5.000000	4.000000	4.000000	4.000000	3.000000	5.434783	4.347826	4.347826	4.347826	3.260870	2300	25	36	50	34.307000	0	175	120	117	183	1842	16	16	15	14	80	0	0	0	0	0	252	179	249	181	1842	25	18	16	13	80	1	0	0	0	0	255	246	254	253	1842	457	1	0	0	80	19	0	0	0
1	290	4.836212	24.614507	0.270694	17.006797	0.565853	-1.467414	2.000000	3.000000	4.000000	6.000000	5.000000	63.000000	59.000000	28.000000	25.000000	24.000000	21.724138	20.344828	9.655172	8.620690	8.275862	0.555989	-0.503934	288.000000	295.000000	292.000000	287.000000	294.000000	11.000000	10.000000	10.000000	9.000000	8.000000	3.793103	3.448276	3.448276	3.103448	2.758621	7250	23	34	49	32.421000	0	175	167	169	173	5856	52	46	39	35	80	0	0	0	0	0	252	249	254	138	5856	98	55	39	32	80	1	0	0	0	0	255	251	250	253	5856	1386	3	3	2	80	19	0	0	0
1	399	8.249858	82.087136	3.413646	57.472630	3.025011	0.846373	12.000000	2.000000	11.000000	3.000000	10.000000	120.000000	79.000000	54.000000	34.000000	33.000000	30.075188	19.799499	13.533835	8.521303	8.270677	0.239081	0.553269	96.000000	100.000000	102.000000	98.000000	99.000000	15.000000	15.000000	14.000000	14.000000	13.000000	3.759398	3.759398	3.508772	3.508772	3.258145	9975	22	31	44	29.791000	0	177	161	163	171	8225	40	34	33	29	82	0	0	0	0	0	252	254	166	172	8225	58	52	30	29	82	0	0	0	0	0	255	252	253	251	8225	1732	7	6	3	82	17	0	0	0
1	220	3.652334	63.154831	4.597525	18.932306	-0.287002	0.084178	3.000000	2.000000	5.000000	4.000000	6.000000	48.000000	46.000000	39.000000	33.000000	21.000000	21.818182	20.909091	17.727273	15.000000	9.545455	0.555199	0.088325	14.000000	288.000000	16.000000	303.000000	80.000000	7.000000	5.000000	5.000000	4.000000	4.000000	3.181818	2.272727	2.272727	1.818182	1.818182	5500	18	28	44	26.834000	0	76	75	67	77	4534	34	31	31	30	82	0	0	0	0	0	123	181	119	124	4534	32	27	23	20	82	0	0	0	0	0	255	254	253	252	4534	966	0	0	0	82	17	0	0	0
1	78	5.871106	30.924527	2.218773	32.230303	1.311381	-1.213379	8.000000	2.000000	9.000000	3.000000	4.000000	18.000000	16.000000	9.000000	8.000000	8.000000	23.076923	20.512821	11.538462	10.256410	10.256410	0.105139	-0.409404	272.000000	346.000000	316.000000	305.000000	300.000000	5.000000	3.000000	2.000000	2.000000	2.000000	6.410256	3.846154	2.564103	2.564103	2.564103	1950	15	22	36	21.503000	0	89	83	163	126	1671	15	12	8	8	85	0	0	0	0	0	169	168	161	149	1671	10	8	8	8	85	0	0	0	0	0	255	254	253	252	1671	279	0	0	0	85	14	0	0	0
1	266	3.603175	74.270579	2.267931	43.346052	-0.322415	0.531687	2.000000	3.000000	4.000000	5.000000	1.000000	89.000000	45.000000	39.000000	29.000000	18.000000	33.458647	16.917293	14.661654	10.902256	6.766917	-0.024587	0.171372	143.000000	152.000000	147.000000	145.000000	140.000000	8.000000	5.000000	5.000000	5.000000	5.000000	3.007519	1.879699	1.879699	1.879699	1.879699	6650	23	34	49	32.421000	0	93	175	106	97	5348	30	24	22	22	80	0	0	0	0	0	254	146	166	153	5348	46	29	28	26	80	0	0	0	0	0	255	253	254	252	5348	1295	7	0	0	80	19	0	0	0
1	347	6.448167	82.872113	2.844992	8.601534	1.727089	0.877975	12.000000	2.000000	5.000000	6.000000	3.000000	62.000000	49.000000	48.000000	44.000000	38.000000	17.867435	14.121037	13.832853	12.680115	10.951009	0.678366	0.393115	46.000000	44.000000	52.000000	50.000000	49.000000	13.000000	10.000000	9.000000	9.000000	9.000000	3.746398	2.881844	2.593660	2.593660	2.593660	8675	20	29	44	28.019000	0	71	103	86	81	7155	44	28	28	28	82	0	0	0	0	0	126	128	133	139	7155	37	32	30	28	82	0	0	0	0	0	255	252	254	253	7155	1515	5	0	0	82	17	0	0	0
1	310	6.357564	34.117274	0.090602	48.754840	1.661820	-1.084843	4.000000	5.000000	2.000000	7.000000	12.000000	43.000000	43.000000	40.000000	32.000000	30.000000	13.870968	13.870968	12.903226	10.322581	9.677419	0.520468	-0.305034	276.000000	296.000000	278.000000	76.000000	75.000000	8.000000	7.000000	7.000000	7.000000	7.000000	2.580645	2.258065	2.258065	2.258065	2.258065	7750	23	34	53	32.877000	0	85	84	83	76	6130	34	34	33	33	79	0	0	0	0	0	142	138	128	135	6130	49	41	36	33	79	0	0	0	0	0	255	254	253	252	6130	1620	0	0	0	79	20	0	0	0
1	177	7.187220	91.943021	0.829656	57.825748	2.259496	1.243160	8.000000	9.000000	10.000000	7.000000	6.000000	31.000000	31.000000	27.000000	25.000000	19.000000	17.514124	17.514124	15.254237	14.124294	10.734463	-0.809311	0.258132	160.000000	179.000000	162.000000	177.000000	175.000000	10.000000	10.000000	8.000000	7.000000	6.000000	5.649718	5.649718	4.519774	3.954802	3.389831	4425	10	14	20	13.488000	0	128	123	167	129	4065	13	12	10	10	91	0	0	0	0	0	173	114	176	172	4065	13	11	10	10	91	0	0	0	0	0	255	254	253	252	4065	360	0	0	0	91	8	0	0	0
1	215	5.407831	2.670541	1.779389	89.272481	0.977642	-2.350855	6.000000	5.000000	4.000000	8.000000	7.000000	55.000000	45.000000	32.000000	27.000000	23.000000	25.581395	20.930233	14.883721	12.558140	10.697674	0.451260	-0.791235	283.000000	290.000000	288.000000	298.000000	294.000000	8.000000	8.000000	8.000000	7.000000	7.000000	3.720930	3.720930	3.720930	3.255814	3.255814	5375	23	33	50	31.948000	0	122	87	95	142	4314	22	21	20	19	80	0	0	0	0	0	180	175	184	198	4314	27	25	23	21	80	0	0	0	0	0	255	254	253	252	4314	1061	0	0	0	80	19	0	0	0
1	237	5.955351	38.258488	0.547520	35.587947	1.372070	-0.918122	2.000000	12.000000	5.000000	4.000000	3.000000	55.000000	34.000000	33.000000	28.000000	24.000000	23.206751	14.345992	13.924051	11.814346	10.126582	0.473894	-0.354108	280.000000	283.000000	23.000000	296.000000	290.000000	8.000000	8.000000	7.000000	6.000000	6.000000	3.375527	3.375527	2.953586	2.531646	2.531646	5925	19	31	51	29.692000	0	68	71	72	69	4736	58	30	29	29	79	0	0	0	0	0	124	128	126	132	4736	54	44	28	25	79	0	0	0	0	0	255	254	253	252	4736	1189	0	0	0	79	20	0	0	0
1	327	7.690968	98.407712	1.735617	60.149224	2.622391	1.503422	12.000000	6.000000	5.000000	3.000000	4.000000	74.000000	54.000000	45.000000	36.000000	35.000000	22.629969	16.513761	13.761468	11.009174	10.703364	-0.186713	0.873153	103.000000	108.000000	101.000000	102.000000	106.000000	18.000000	17.000000	15.000000	13.000000	12.000000	5.504587	5.198777	4.587156	3.975535	3.669725	8175	21	33	46	30.894000	0	165	169	98	76	6679	29	27	26	26	81	0	0	0	0	0	252	254	180	160	6679	32	28	27	23	81	0	0	0	0	0	255	252	254	253	6679	1488	8	0	0	81	18	0	0	0
1	280	5.516178	98.837802	2.174789	0.430091	1.055694	1.520737	6.000000	2.000000	5.000000	3.000000	7.000000	50.000000	48.000000	36.000000	32.000000	23.000000	17.857143	17.142857	12.857143	11.428571	8.214286	-0.161785	0.847150	78.000000	107.000000	81.000000	80.000000	87.000000	8.000000	7.000000	7.000000	7.000000	6.000000	2.857143	2.500000	2.500000	2.500000	2.142857	7000	23	35	48	32.894000	0	169	189	191	193	5679	27	24	23	21	81	0	0	0	0	0	250	182	168	252	5679	23	22	22	20	81	0	0	0	0	0	255	254	253	252	5679	1321	0	0	0	81	18	0	0	0
1	105	5.683198	23.758197	0.167020	75.079605	1.176013	-1.501888	2.000000	11.000000	12.000000	1.000000	4.000000	27.000000	13.000000	12.000000	10.000000	8.000000	25.714286	12.380952	11.428571	9.523810	7.619048	0.375078	-0.468485	288.000000	286.000000	282.000000	274.000000	329.000000	7.000000	5.000000	4.000000	4.000000	3.000000	6.666667	4.761905	3.809524	3.809524	2.857143	2625	18	30	45	28.122000	0	67	101	96	88	2158	13	11	11	11	82	0	0	0	0	0	177	170	175	168	2158	28	15	14	12	82	1	0	0	0	0	255	254	253	252	2158	467	0	0	0	82	17	0	0	0
1	92	5.592776	4.240101	0.090422	19.518096	1.110874	-2.287666	5.000000	6.000000	7.000000	2.000000	8.000000	29.000000	21.000000	15.000000	6.000000	6.000000	31.521739	22.826087	16.304348	6.521739	6.521739	0.112368	-0.887139	271.000000	275.000000	270.000000	273.000000	272.000000	13.000000	10.000000	10.000000	9.000000	8.000000	14.130435	10.869565	10.869565	9.782609	8.695652	2300	47	65	76	60.872000	0	201	222	167	163	1606	14	12	12	12	69	0	0	0	0	0	253	254	252	255	1606	74	59	47	34	69	3	2	2	1	0	255	253	254	252	1606	683	8	1	1	69	29	0	0	0
1	291	5.732593	79.540089	0.139817	75.299988	1.211597	0.743832	6.000000	7.000000	5.000000	2.000000	8.000000	75.000000	48.000000	36.000000	28.000000	26.000000	25.773196	16.494845	12.371134	9.621993	8.934708	0.947342	0.040839	3.000000	359.000000	355.000000	356.000000	1.000000	13.000000	11.000000	11.000000	10.000000	10.000000	4.467354	3.780069	3.780069	3.436426	3.436426	7275	27	39	50	36.666000	0	203	102	179	101	5822	31	31	27	27	80	0	0	0	0	0	254	253	252	249	5822	101	82	54	36	80	1	1	0	0	0	255	253	252	254	5822	1446	6	1	0	80	19	0	0	0
1	372	6.407013	20.932915	0.674421	58.607175	1.697443	-1.615631	7.000000	6.000000	8.000000	2.000000	12.000000	77.000000	68.000000	44.000000	40.000000	33.000000	20.698925	18.279570	11.827957	10.752688	8.870968	0.779707	-0.437858	351.000000	343.000000	349.000000	350.000000	346.000000	13.000000	12.000000	11.000000	10.000000	10.000000	3.494624	3.225806	2.956989	2.688172	2.688172	9300	34	49	60	45.769000	0	201	195	163	169	7097	45	37	36	34	76	0	0	0	0	0	254	253	252	251	7097	165	121	78	56	76	1	1	0	0	0	255	252	253	251	7097	2179	13	8	3	76	23	0	0	0
1	222	2.836080	68.942772	3.570933	48.009857	-0.875023	0.317195	3.000000	2.000000	4.000000	1.000000	5.000000	85.000000	70.000000	40.000000	16.000000	10.000000	38.288288	31.531532	18.018018	7.207207	4.504505	0.015343	0.241003	178.000000	280.000000	270.000000	277.000000	174.000000	4.000000	4.000000	4.000000	3.000000	3.000000	1.801802	1.801802	1.801802	1.351351	1.351351	5550	29	40	49	37.737000	0	187	199	185	183	4480	28	24	23	21	80	0	0	0	0	0	253	251	254	252	4480	70	41	38	22	80	1	0	0	0	0	255	253	252	251	4480	1050	9	8	1	80	18	0	0	0
1	253	5.932435	92.644652	3.096355	23.701881	1.355561	1.271407	2.000000	4.000000	5.000000	3.000000	9.000000	41.000000	37.000000	25.000000	21.000000	21.000000	16.205534	14.624506	9.881423	8.300395	8.300395	0.070752	0.723031	74.000000	65.000000	79.000000	77.000000	69.000000	8.000000	7.000000	6.000000	6.000000	6.000000	3.162055	2.766798	2.371542	2.371542	2.371542	6325	18	29	38	26.737000	0	143	139	140	141	5365	29	28	26	19	84	0	0	0	0	0	254	252	247	243	5365	32	23	23	23	84	0	0	0	0	0	255	252	254	253	5365	959	1	0	0	84	15	0	0	0
1	149	4.015235	55.473924	1.917200	37.170729	-0.025571	-0.225047	2.000000	3.000000	4.000000	5.000000	8.000000	50.000000	22.000000	20.000000	14.000000	11.000000	33.557047	14.765101	13.422819	9.395973	7.382550	-0.173680	-0.168779	176.000000	177.000000	179.000000	290.000000	297.000000	7.000000	7.000000	6.000000	5.000000	4.000000	4.697987	4.697987	4.026846	3.355705	2.684564	3725	20	31	42	28.965000	0	165	167	163	161	3109	24	20	18	18	83	0	0	0	0	0	252	242	245	235	3109	16	14	13	12	83	0	0	0	0	0	255	254	253	252	3109	616	0	0	0	83	16	0	0	0
